,loss,accuracy,recall,precision,AUROC,AUPRC,f1_score,balanced_accuracy,specificity,miss_rate,fall_out,mcc,true_positives_over_total,false_positives_over_total,true_negatives_over_total,false_negatives_over_total,negative_predictive_value,false_discovery_rate,false_omission_rate,prevalence_threshold,threat_score,fowlkes_mallows_index,informedness,markedness,positive_likelyhood_ratio,negative_likelyhood_ratio,DOR,val_loss,val_accuracy,val_recall,val_precision,val_AUROC,val_AUPRC,val_f1_score,val_balanced_accuracy,val_specificity,val_miss_rate,val_fall_out,val_mcc,val_true_positives_over_total,val_false_positives_over_total,val_true_negatives_over_total,val_false_negatives_over_total,val_negative_predictive_value,val_false_discovery_rate,val_false_omission_rate,val_prevalence_threshold,val_threat_score,val_fowlkes_mallows_index,val_informedness,val_markedness,val_positive_likelyhood_ratio,val_negative_likelyhood_ratio,val_DOR
0,0.5200048089027405,0.7742916345596313,0.5021763443946838,0.5665416121482849,0.8088436126708984,0.5468429923057556,0.5324207544326782,0.6850236654281616,0.8678709268569946,0.49782365560531616,0.13212910294532776,0.38558709621429443,0.1285042017698288,0.09831798076629639,0.6457874178886414,0.12739036977291107,0.8352379202842712,0.4334583878517151,0.16476206481456757,0.3390374481678009,0.3627884089946747,0.6850236654281616,0.5333889722824097,0.40177953243255615,3.8006460666656494,0.573614776134491,2.1748411655426025,0.40952184796333313,0.805276095867157,0.5150625705718994,0.6510880589485168,0.8510563373565674,0.6300973892211914,0.575141966342926,0.7100708484649658,0.9050790667533875,0.4849373996257782,0.09492095559835434,0.45626723766326904,0.131801575422287,0.0706312283873558,0.6734744906425476,0.1240927055478096,0.8444109559059143,0.34891197085380554,0.1555890291929245,0.30035191774368286,0.40364861488342285,0.7100708484649658,0.5790950655937195,0.49549901485443115,5.426220417022705,0.5357955694198608,2.44911789894104
1,0.4031611680984497,0.8085702657699585,0.6065926551818848,0.6310353875160217,0.8530997037887573,0.6298240423202515,0.6185726523399353,0.7423111200332642,0.8780295252799988,0.39340734481811523,0.12197049707174301,0.49103009700775146,0.1552237719297409,0.09075891226530075,0.6533465385437012,0.10067080706357956,0.8664873838424683,0.36896464228630066,0.13351258635520935,0.30958935618400574,0.4477778971195221,0.7423111200332642,0.6186933517456055,0.49752277135849,4.973269462585449,0.44805702567100525,2.880647659301758,0.40736034512519836,0.7955648899078369,0.7188966870307922,0.5813033580780029,0.8540588617324829,0.6352306604385376,0.6428196430206299,0.7704136967658997,0.8219307065010071,0.2811032831668854,0.17806929349899292,0.507415235042572,0.18396155536174774,0.13250237703323364,0.611603319644928,0.07193272560834885,0.8947638273239136,0.4186966121196747,0.10523618012666702,0.3323062062263489,0.4736435115337372,0.7704136967658997,0.6464495658874512,0.4760671854019165,4.037171363830566,0.34200358390808105,3.3556602001190186
2,0.40062591433525085,0.8081697821617126,0.6081087589263916,0.6296014785766602,0.8549747467041016,0.6360186338424683,0.6186684966087341,0.7425393462181091,0.8769699335098267,0.3918912410736084,0.12303008884191513,0.4907045066356659,0.15561173856258392,0.09154735505580902,0.6525580883026123,0.10028284043073654,0.8667941093444824,0.37039849162101746,0.13320589065551758,0.31024742126464844,0.4478783905506134,0.7425393462181091,0.6187617778778076,0.4963955879211426,4.942760467529297,0.4468695819377899,2.8840880393981934,0.400247722864151,0.8065274953842163,0.6210876107215881,0.6221830248832703,0.8561961650848389,0.6409364938735962,0.621634840965271,0.7456934452056885,0.8702993392944336,0.3789123594760895,0.1297006458044052,0.4916713237762451,0.15893277525901794,0.09651098400354385,0.6475947499275208,0.09696150571107864,0.869772732257843,0.37781697511672974,0.1302272379398346,0.31364747881889343,0.4509943127632141,0.7456934452056885,0.6216350793838501,0.4919557571411133,4.7886199951171875,0.43538159132003784,2.9322619438171387
3,0.4052622318267822,0.8029260039329529,0.5689831972122192,0.6265618205070496,0.8521960377693176,0.6207188367843628,0.5963860154151917,0.7261805534362793,0.8833779096603394,0.4310167729854584,0.11662209779024124,0.46737051010131836,0.14559972286224365,0.08677913248538971,0.6573262810707092,0.11029485613107681,0.8563160300254822,0.37343817949295044,0.14368396997451782,0.31164148449897766,0.42489317059516907,0.7261805534362793,0.5970788598060608,0.48287785053253174,4.87885856628418,0.48791882395744324,2.65204119682312,0.4061141610145569,0.8020223379135132,0.7028560042381287,0.5959528684616089,0.8558303117752075,0.6401751637458801,0.64500492811203,0.7694905996322632,0.8361251354217529,0.29714396595954895,0.16387487947940826,0.5123571753501892,0.17985683679580688,0.1219402328133583,0.6221655011177063,0.0760374441742897,0.8910955190658569,0.4040471017360687,0.10890450328588486,0.3256283104419708,0.47602012753486633,0.7694905996322632,0.6472009420394897,0.4870483875274658,4.288976669311523,0.35538211464881897,3.338216781616211
4,0.3970719575881958,0.8116614818572998,0.6251283884048462,0.6338391304016113,0.8581874966621399,0.6407920718193054,0.6294535994529724,0.750468909740448,0.8758094310760498,0.3748716115951538,0.12419059127569199,0.5032280683517456,0.15996696054935455,0.09241089224815369,0.6516945362091064,0.09592761099338531,0.8716897368431091,0.36616086959838867,0.12831029295921326,0.3083018660545349,0.45927202701568604,0.750468909740448,0.6294686794281006,0.5055288672447205,5.03361701965332,0.4280286729335785,3.0075159072875977,0.39998406171798706,0.8080793023109436,0.6132628917694092,0.628004789352417,0.8562218546867371,0.6426677703857422,0.6205463409423828,0.744169294834137,0.8750756978988647,0.38673707842826843,0.12492431700229645,0.49219053983688354,0.15693047642707825,0.09295690059661865,0.651148796081543,0.09896381199359894,0.8680680394172668,0.3719951808452606,0.13193193078041077,0.3109796345233917,0.44984933733940125,0.744169294834137,0.620590090751648,0.49607282876968384,4.909071445465088,0.44194692373275757,2.90883469581604
5,0.3973141014575958,0.8083325028419495,0.5836064219474792,0.6369702219963074,0.8582193851470947,0.6392075419425964,0.6091217398643494,0.7346106171607971,0.885614812374115,0.41639360785484314,0.11438518762588501,0.48329177498817444,0.14934171736240387,0.08511463552713394,0.6589908003807068,0.1065528616309166,0.8608141541481018,0.3630297780036926,0.13918587565422058,0.30686262249946594,0.437940388917923,0.7346106171607971,0.6097047924995422,0.4977843761444092,5.102110862731934,0.47017455101013184,2.768047571182251,0.4019280970096588,0.8048756122589111,0.6075899600982666,0.6214485764503479,0.8555447459220886,0.6413999199867249,0.6144411563873291,0.7401555776596069,0.8727211356163025,0.392410010099411,0.12727884948253632,0.48390600085258484,0.1554788053035736,0.09470891207456589,0.6493967771530151,0.10041547566652298,0.8660791516304016,0.3785514235496521,0.133920818567276,0.3139837086200714,0.4434608817100525,0.7401555776596069,0.614480197429657,0.4875277280807495,4.773687362670898,0.44963955879211426,2.8484559059143066
6,0.3931901156902313,0.8128378987312317,0.6119235157966614,0.6405897736549377,0.8614112734794617,0.6444600224494934,0.6259286403656006,0.7469274997711182,0.881931483745575,0.3880764842033386,0.11806852370500565,0.501446545124054,0.1565878987312317,0.08785542845726013,0.65625,0.09930666536092758,0.8685649037361145,0.35941019654273987,0.1314350962638855,0.3051968812942505,0.4555284380912781,0.7469274997711182,0.6260926127433777,0.5091546773910522,5.182778358459473,0.44003012776374817,2.9514360427856445,0.4029950797557831,0.8089302778244019,0.6310641765594482,0.6255574822425842,0.8586084842681885,0.6484870314598083,0.6282987594604492,0.7505808472633362,0.8700975179672241,0.36893582344055176,0.1299024522304535,0.4997272789478302,0.1614857017993927,0.09666115790605545,0.6474445462226868,0.09440857172012329,0.8727395534515381,0.37444251775741577,0.1272604614496231,0.31210166215896606,0.4580434560775757,0.7505808472633362,0.6283047795295715,0.4982970356941223,4.857981204986572,0.4240165650844574,3.009314775466919
7,0.3901877701282501,0.8158665299415588,0.6135863661766052,0.6481041312217712,0.8639748096466064,0.6583724021911621,0.6303730607032776,0.7495080828666687,0.8854297995567322,0.38641366362571716,0.11457019299268723,0.5082271695137024,0.1570134162902832,0.0852522999048233,0.6588531136512756,0.09888115525245667,0.8695041537284851,0.35189586877822876,0.1304958164691925,0.30173131823539734,0.46025165915489197,0.7495080828666687,0.6306090950965881,0.5176082849502563,5.3555450439453125,0.43641361594200134,2.9921441078186035,0.4013497829437256,0.8068278431892395,0.636541485786438,0.6192197799682617,0.8570265173912048,0.6405144333839417,0.62776118516922,0.7509649991989136,0.8653885126113892,0.363458514213562,0.13461150228977203,0.4974520802497864,0.1628873199224472,0.10016518831253052,0.6439405083656311,0.09300696104764938,0.8737943172454834,0.3807802200317383,0.1262056827545166,0.31500375270843506,0.4574722349643707,0.7509649991989136,0.6278209090232849,0.4930140972137451,4.728726387023926,0.4199945628643036,3.0154991149902344
8,0.3866386413574219,0.8154034614562988,0.6130972504615784,0.6470193266868591,0.8663456439971924,0.6572632789611816,0.6296017169952393,0.749036431312561,0.8849756717681885,0.38690271973609924,0.11502430588006973,0.5071152448654175,0.15688826143741608,0.08559020608663559,0.658515214920044,0.09900631010532379,0.8693023324012756,0.3529806435108185,0.13069768249988556,0.3022323548793793,0.4594297409057617,0.749036431312561,0.6298299431800842,0.5163216590881348,5.330149173736572,0.4371901750564575,2.9846420288085938,0.40227311849594116,0.8017720580101013,0.660993754863739,0.6027470827102661,0.8538224101066589,0.6361357569694519,0.6305280923843384,0.7555893659591675,0.850184977054596,0.339006245136261,0.14981500804424286,0.4964557886123657,0.16914451122283936,0.11147820204496384,0.632627546787262,0.08674976229667664,0.879409909248352,0.3972529470920563,0.12059007585048676,0.3225293755531311,0.4604169428348541,0.7555893659591675,0.6311988830566406,0.48215699195861816,4.412063121795654,0.39874404668807983,3.0914745330810547
9,0.3910696804523468,0.8126877546310425,0.6030713319778442,0.6428422331809998,0.8631727695465088,0.6447482109069824,0.6223220229148865,0.7439225912094116,0.884773850440979,0.3969286382198334,0.1152261272072792,0.4984004497528076,0.15432268381118774,0.08574038743972778,0.65836501121521,0.10157188773155212,0.8663417100906372,0.35715776681900024,0.133658304810524,0.3041591942310333,0.4517180621623993,0.7439225912094116,0.6226392984390259,0.509183943271637,5.233802795410156,0.4486215114593506,2.905068874359131,0.396831214427948,0.8096811175346375,0.6026995182037354,0.6349958777427673,0.8579990267753601,0.6488797068595886,0.6184263229370117,0.7417802810668945,0.8808611035346985,0.39730048179626465,0.1191389188170433,0.4920630156993866,0.1542273610830307,0.08865194767713547,0.6554538011550903,0.10166691988706589,0.8657190203666687,0.36500412225723267,0.1342809945344925,0.30777016282081604,0.4476245939731598,0.7417802810668945,0.618636965751648,0.500714898109436,5.0587921142578125,0.45103639364242554,2.8726706504821777
