,loss,accuracy,recall,precision,AUROC,AUPRC,f1_score,balanced_accuracy,specificity,miss_rate,fall_out,mcc,true_positives_over_total,false_positives_over_total,true_negatives_over_total,false_negatives_over_total,negative_predictive_value,false_discovery_rate,false_omission_rate,prevalence_threshold,threat_score,fowlkes_mallows_index,informedness,markedness,positive_likelyhood_ratio,negative_likelyhood_ratio,DOR,val_loss,val_accuracy,val_recall,val_precision,val_AUROC,val_AUPRC,val_f1_score,val_balanced_accuracy,val_specificity,val_miss_rate,val_fall_out,val_mcc,val_true_positives_over_total,val_false_positives_over_total,val_true_negatives_over_total,val_false_negatives_over_total,val_negative_predictive_value,val_false_discovery_rate,val_false_omission_rate,val_prevalence_threshold,val_threat_score,val_fowlkes_mallows_index,val_informedness,val_markedness,val_positive_likelyhood_ratio,val_negative_likelyhood_ratio,val_DOR
0,0.5269629955291748,0.7379980683326721,0.06587763130664825,0.42331865429878235,0.6891549825668335,0.3859429955482483,0.11401244252920151,0.5175074934959412,0.9691373705863953,0.9341223835945129,0.03086264058947563,0.07813764363527298,0.016857728362083435,0.02296505868434906,0.7211403846740723,0.23903684318065643,0.7510492205619812,0.5766813158988953,0.2489507645368576,0.40633639693260193,0.060452383011579514,0.5175074934959412,0.16699470579624176,0.17436787486076355,2.134536027908325,0.9638698101043701,1.0725709199905396,0.5226728320121765,0.7441056966781616,0.0,0.0,0.7445253729820251,0.43960464000701904,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.7441056966781616,0.255894273519516,0.7441056966781616,0.0,0.255894273519516,0.0,0.0,0.5,0.0,-0.2558943033218384,0.0,0.9999998807907104,0.9999998807907104
1,0.5013344883918762,0.7412895560264587,0.06900767982006073,0.46307843923568726,0.7332472801208496,0.4294463098049164,0.12011577188968658,0.5207459926605225,0.972484290599823,0.9309923052787781,0.027515683323144913,0.09453719109296799,0.017658689990639687,0.020474569872021675,0.7236308455467224,0.23823587596416473,0.7523192167282104,0.5369215607643127,0.24768075346946716,0.38704854249954224,0.06389530748128891,0.5207459926605225,0.17876233160495758,0.2153976559638977,2.5079307556152344,0.9573339223861694,1.0865761041641235,0.5112497806549072,0.741452693939209,0.28051644563674927,0.4909277558326721,0.7506619691848755,0.4498235583305359,0.3570272624492645,0.5902414321899414,0.8999663591384888,0.7194835543632507,0.10003363341093063,0.22289961576461792,0.07178255170583725,0.07443559914827347,0.6696701049804688,0.18411172926425934,0.7843574285507202,0.5090722441673279,0.21564258635044098,0.3738899528980255,0.21730564534664154,0.5902414321899414,0.3710974454879761,0.27528518438339233,2.8042185306549072,0.7994559407234192,1.440461277961731
2,0.49411702156066895,0.7430791854858398,0.0963466539978981,0.48980605602264404,0.7445055842399597,0.44144168496131897,0.16102007031440735,0.5309171676635742,0.9654876589775085,0.9036533236503601,0.03451233729720116,0.12341143935918808,0.024654585868120193,0.025680817663669586,0.7184246182441711,0.23123998939990997,0.7565035223960876,0.510193943977356,0.24349647760391235,0.37441518902778625,0.08755944669246674,0.5309171676635742,0.21723529696464539,0.2463095784187317,2.7916502952575684,0.9359552264213562,1.131819486618042,0.6489600539207458,0.6866896748542786,0.7306337952613831,0.4334455132484436,0.749051570892334,0.44512200355529785,0.544103741645813,0.7011056542396545,0.671577513217926,0.26936620473861694,0.3284224569797516,0.35437655448913574,0.1869650036096573,0.24438104033470154,0.49972468614578247,0.0689292699098587,0.8787851929664612,0.5665544867515564,0.12121479213237762,0.4013589024543762,0.37372422218322754,0.7011056542396545,0.5627521276473999,0.3122307062149048,2.2246761322021484,0.4010946750640869,2.345663547515869
3,0.4933139383792877,0.7435547709465027,0.07458306849002838,0.4928894639015198,0.74505615234375,0.4428451359272003,0.129561185836792,0.5240971446037292,0.9736111760139465,0.9254169464111328,0.02638881839811802,0.10900402069091797,0.01908540166914463,0.019636062905192375,0.7244693636894226,0.2368091642856598,0.7536518573760986,0.5071105360984802,0.24634812772274017,0.3729711174964905,0.06926780194044113,0.5240971446037292,0.19173212349414825,0.2465413212776184,2.8263025283813477,0.950499415397644,1.101269006729126,0.5159634947776794,0.7441056966781616,0.09741783887147903,0.5,0.7594956159591675,0.4596126079559326,0.1630648374557495,0.5319581627845764,0.9664984941482544,0.9025821685791016,0.0335015133023262,0.12814465165138245,0.02492866851389408,0.02492866851389408,0.7191770672798157,0.23096561431884766,0.7569147944450378,0.5,0.24308519065380096,0.3696514666080475,0.0887700542807579,0.5319581627845764,0.22070097923278809,0.25691479444503784,2.9078550338745117,0.9338680505752563,1.1365610361099243
4,0.4878232181072235,0.7443682551383972,0.09800948947668076,0.5026335716247559,0.752548336982727,0.45136579871177673,0.16403372585773468,0.5323288440704346,0.9666481614112854,0.901990532875061,0.0333518348634243,0.12958166003227234,0.02508009597659111,0.02481728047132492,0.719288170337677,0.23081447184085846,0.757063627243042,0.49736642837524414,0.24293635785579681,0.3684249818325043,0.08934462815523148,0.5323288440704346,0.2219523787498474,0.25969719886779785,2.9386446475982666,0.9331114292144775,1.1382544040679932,0.48913365602493286,0.744155764579773,0.0015649452107027173,0.5333333611488342,0.7581688165664673,0.45914897322654724,0.0031207334250211716,0.5005470514297485,0.9995291233062744,0.9984350800514221,0.00047090480802580714,0.017428644001483917,0.0004004605289082974,0.00035040295915678144,0.7437553405761719,0.25549381971359253,0.7443141937255859,0.46666666865348816,0.25568580627441406,0.3541784882545471,0.0015628052642568946,0.5005470514297485,0.0288900937885046,0.27764755487442017,3.3225674629211426,0.9989053010940552,1.0021904706954956
5,0.4861709475517273,0.7455071210861206,0.12407688051462173,0.5112857818603516,0.7554369568824768,0.45903071761131287,0.19969302415847778,0.5416455268859863,0.9592142105102539,0.8759230971336365,0.0407857783138752,0.1505996137857437,0.031750600785017014,0.030348919332027435,0.7137565016746521,0.22414396703243256,0.7610151767730713,0.48871421813964844,0.23898480832576752,0.36440742015838623,0.11092165112495422,0.5416455268859863,0.2518704831600189,0.27230095863342285,3.0421528816223145,0.9131672382354736,1.1817175149917603,0.4848410189151764,0.7444060444831848,0.0031298904214054346,0.6153846383094788,0.7597181797027588,0.4631846249103546,0.00622810423374176,0.5012285709381104,0.9993273019790649,0.9968701004981995,0.0006727211293764412,0.02974020503461361,0.0008009210578165948,0.0005005756393074989,0.7436051368713379,0.25509336590766907,0.7445741891860962,0.38461539149284363,0.2554257810115814,0.316745400428772,0.003123779781162739,0.5012285709381104,0.04388720169663429,0.35995882749557495,4.651890754699707,0.9975410103797913,1.004926323890686
6,0.4854264557361603,0.7464832663536072,0.11610504984855652,0.5208424925804138,0.7567207217216492,0.46143868565559387,0.18988202512264252,0.5396863222122192,0.9632675647735596,0.8838949203491211,0.03673242777585983,0.14933781325817108,0.02971065230667591,0.02733279950916767,0.7167726159095764,0.2261839210987091,0.7601332664489746,0.47915753722190857,0.23986674845218658,0.3599869906902313,0.10490036010742188,0.5396863222122192,0.24591144919395447,0.2809757590293884,3.1608238220214844,0.9176005125045776,1.172431468963623,0.598909854888916,0.6508484482765198,0.8165102005004883,0.40877485275268555,0.754037618637085,0.4529913067817688,0.5448019504547119,0.7051942348480225,0.5938782095909119,0.1834898293018341,0.40612176060676575,0.35824528336524963,0.2089402824640274,0.30219751596450806,0.44190818071365356,0.04695399850606918,0.9039524793624878,0.5912251472473145,0.09604751318693161,0.4135778248310089,0.3743833601474762,0.7051942348480225,0.5777273178100586,0.31272733211517334,2.010505437850952,0.308968722820282,2.3920633792877197
7,0.48098284006118774,0.7502878308296204,0.21514157950878143,0.5297446846961975,0.7640445232391357,0.4746178686618805,0.3060067594051361,0.5747319459915161,0.9343222975730896,0.7848584055900574,0.0656777173280716,0.21372352540493011,0.05505356565117836,0.04887114465236664,0.6952342987060547,0.2008410096168518,0.775865912437439,0.4702552855014801,0.22413407266139984,0.35588496923446655,0.1806422472000122,0.5747319459915161,0.337594598531723,0.3056105971336365,3.2757115364074707,0.8400295376777649,1.3514578342437744,0.6203380227088928,0.7090654373168945,0.7167448997497559,0.45640259981155396,0.7671058773994446,0.48433321714401245,0.557686448097229,0.7115846872329712,0.7064244747161865,0.28325510025024414,0.2935755252838135,0.37663671374320984,0.18341092765331268,0.21845121681690216,0.5256544947624207,0.0724833533167839,0.8788183331489563,0.543597400188446,0.12118168920278549,0.39024248719215393,0.3866610527038574,0.7115846872329712,0.5719477534294128,0.33522093296051025,2.441431999206543,0.4009700417518616,2.467221736907959
8,0.47866013646125793,0.7548307776451111,0.2567124664783478,0.5444455742835999,0.768032968044281,0.4852841794490814,0.348909854888916,0.5914219617843628,0.9261314868927002,0.7432875037193298,0.0738685131072998,0.24494723975658417,0.06569132953882217,0.05496595799922943,0.6891394853591919,0.1902032494544983,0.7836983799934387,0.45555439591407776,0.21630160510540009,0.34913673996925354,0.2113209068775177,0.5914219617843628,0.37385284900665283,0.3281439542770386,3.4752578735351562,0.8025722503662109,1.4475127458572388,0.5175653100013733,0.7543174624443054,0.364632248878479,0.5289443731307983,0.7592667937278748,0.489908903837204,0.4316813349723816,0.6264802813529968,0.8883283138275146,0.635367751121521,0.11167170852422714,0.2895943820476532,0.09330730140209198,0.08309555798768997,0.6610101461410522,0.162586972117424,0.8025891780853271,0.47105562686920166,0.19741080701351166,0.3562532067298889,0.27525103092193604,0.6264802813529968,0.43916985392570496,0.3315335512161255,3.2652132511138916,0.7152397036552429,1.6772345304489136
9,0.4788462817668915,0.755131185054779,0.2706998586654663,0.5432329177856445,0.7684719562530518,0.48835259675979614,0.36133959889411926,0.5962123870849609,0.9217249155044556,0.7293001413345337,0.07827505469322205,0.2517378032207489,0.06927062571048737,0.058244895190000534,0.6858605146408081,0.1866239458322525,0.7861005663871765,0.45676711201667786,0.21389944851398468,0.34969237446784973,0.2205091416835785,0.5962123870849609,0.38347500562667847,0.32933348417282104,3.4583115577697754,0.7912339568138123,1.4765493869781494,0.5594580173492432,0.7453070878982544,0.5868544578552246,0.5020080208778381,0.7765719294548035,0.5150114297866821,0.5411255359649658,0.6933263540267944,0.7997981905937195,0.4131455421447754,0.20020180940628052,0.3684800863265991,0.15017269551753998,0.1489713191986084,0.5951343774795532,0.10572157800197601,0.8491536378860474,0.49799197912216187,0.15084636211395264,0.36871665716171265,0.3709198832511902,0.6933263540267944,0.5427758693695068,0.3511616587638855,2.9313130378723145,0.5165621638298035,2.2607946395874023
10,0.5070812106132507,0.7554440498352051,0.20682740211486816,0.5599840879440308,0.7243722677230835,0.4574415981769562,0.30208221077919006,0.5754691362380981,0.9441108703613281,0.7931725978851318,0.055889129638671875,0.22514350712299347,0.05292601138353348,0.041587404906749725,0.7025180459022522,0.202968567609787,0.7758458852767944,0.44001588225364685,0.22415412962436676,0.34203049540519714,0.1779133379459381,0.5754691362380981,0.34032344818115234,0.3358299732208252,3.7006664276123047,0.8401264548301697,1.3555411100387573,1.6093953847885132,0.255894273519516,1.0,0.255894273519516,0.536878228187561,0.3316349983215332,0.4075092673301697,0.5,0.0,0.0,1.0,0.0,0.255894273519516,0.7441056966781616,0.0,0.0,0.0,0.7441056966781616,0.0,0.0,0.255894273519516,0.5,0.505859911441803,-0.7441056966781616,0.9999998807907104,0.0,0.9999998807907104
