,loss,accuracy,recall,precision,AUROC,AUPRC,f1_score,balanced_accuracy,specificity,miss_rate,fall_out,mcc,true_positives_over_total,false_positives_over_total,true_negatives_over_total,false_negatives_over_total,negative_predictive_value,false_discovery_rate,false_omission_rate,prevalence_threshold,threat_score,fowlkes_mallows_index,informedness,markedness,positive_likelyhood_ratio,negative_likelyhood_ratio,DOR,val_loss,val_accuracy,val_recall,val_precision,val_AUROC,val_AUPRC,val_f1_score,val_balanced_accuracy,val_specificity,val_miss_rate,val_fall_out,val_mcc,val_true_positives_over_total,val_false_positives_over_total,val_true_negatives_over_total,val_false_negatives_over_total,val_negative_predictive_value,val_false_discovery_rate,val_false_omission_rate,val_prevalence_threshold,val_threat_score,val_fowlkes_mallows_index,val_informedness,val_markedness,val_positive_likelyhood_ratio,val_negative_likelyhood_ratio,val_DOR
0,0.4963531494140625,0.7746420502662659,0.48652613162994385,0.569890022277832,0.805455207824707,0.554630696773529,0.5249188542366028,0.6801249980926514,0.8737238645553589,0.5134738683700562,0.1262761354446411,0.38044217228889465,0.12449940294027328,0.09396275877952576,0.6501426696777344,0.13139517605304718,0.8318760991096497,0.43010997772216797,0.16812388598918915,0.33751001954078674,0.35585764050483704,0.6801249980926514,0.52656090259552,0.4017661213874817,3.8528716564178467,0.5876842737197876,2.126220703125,0.41343483328819275,0.8023727536201477,0.6205008029937744,0.6123552322387695,0.8516940474510193,0.6248006224632263,0.6164010763168335,0.7427091598510742,0.8649175763130188,0.379499226808548,0.13508240878582,0.4833284914493561,0.15878260135650635,0.10051559656858444,0.6435901522636414,0.09711167961359024,0.8688923716545105,0.38764479756355286,0.1311076581478119,0.3181425631046295,0.44550561904907227,0.7427091598510742,0.6164145469665527,0.48124760389328003,4.593494892120361,0.4387691915035248,2.8866517543792725
1,0.4265168607234955,0.7975820899009705,0.5646794438362122,0.6135289072990417,0.8418903946876526,0.6022588610649109,0.5880914926528931,0.721177875995636,0.8776763081550598,0.43532058596611023,0.12232369929552078,0.45490676164627075,0.14449839293956757,0.09102172404527664,0.6530836820602417,0.1113961786031723,0.8542850017547607,0.38647112250328064,0.14571498334407806,0.3176063597202301,0.416522353887558,0.721177875995636,0.5885976552963257,0.4678139090538025,4.616268157958984,0.49599212408065796,2.586515426635742,0.44181591272354126,0.7441056966781616,0.0,0.0,0.8384592533111572,0.5645089149475098,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.7441056966781616,0.255894273519516,0.7441056966781616,0.0,0.255894273519516,0.0,0.0,0.5,0.0,-0.2558943033218384,0.0,0.9999998807907104,0.9999998807907104
2,0.4184584617614746,0.7817506194114685,0.39560815691947937,0.6141989231109619,0.8398259282112122,0.5761704444885254,0.48124459385871887,0.65507572889328,0.9145432710647583,0.6043918132781982,0.0854567140340805,0.36477378010749817,0.10123398154973984,0.06358880549669266,0.6805166006088257,0.15466059744358063,0.8148170113563538,0.3858010768890381,0.18518295884132385,0.317300021648407,0.31686773896217346,0.65507572889328,0.49293214082717896,0.4290159344673157,4.629334449768066,0.6608672738075256,1.8991869688034058,0.4242172837257385,0.784402072429657,0.7674100399017334,0.5571651458740234,0.8391036987304688,0.5575084686279297,0.6456019282341003,0.7788277864456177,0.790245532989502,0.232589989900589,0.20975445210933685,0.5093622207641602,0.19637583196163177,0.1560794860124588,0.588026225566864,0.059518445283174515,0.9080859422683716,0.4428348243236542,0.09191403537988663,0.3433181345462799,0.4766707122325897,0.7788277864456177,0.6538915038108826,0.465251088142395,3.658609628677368,0.29432618618011475,3.521362781524658
3,0.4060577154159546,0.8058044910430908,0.6268401145935059,0.619059145450592,0.8498311042785645,0.601674497127533,0.622925341129303,0.7470948100090027,0.8673495054244995,0.37315988540649414,0.1326504796743393,0.49217772483825684,0.1604049801826477,0.0987059473991394,0.6453994512557983,0.09548958390951157,0.8711148500442505,0.38094088435173035,0.12888513505458832,0.31507745385169983,0.4523540735244751,0.7470948100090027,0.6229375004768372,0.49017399549484253,4.725498199462891,0.430230051279068,2.954050302505493,0.3999064862728119,0.8089803457260132,0.6023082733154297,0.633278489112854,0.8580394387245178,0.6399073600769043,0.6174052357673645,0.7411810159683228,0.8800538182258606,0.3976916968822479,0.1199461817741394,0.4905005693435669,0.15412724018096924,0.08925264328718185,0.654853105545044,0.10176703333854675,0.8654978275299072,0.366721510887146,0.13450215756893158,0.3085592985153198,0.4465554654598236,0.7411810159683228,0.6175992488861084,0.49877631664276123,5.021483421325684,0.4518946707248688,2.863704204559326
4,0.3972841203212738,0.8102222681045532,0.6121191382408142,0.6337535977363586,0.8573470115661621,0.6303837299346924,0.6227485537528992,0.7452341318130493,0.8783490657806396,0.3878808617591858,0.12165094166994095,0.4961565136909485,0.15663796663284302,0.09052112698554993,0.6535843014717102,0.09925660490989685,0.8681572675704956,0.36624640226364136,0.1318427324295044,0.3083411455154419,0.4521676301956177,0.7452341318130493,0.6228424310684204,0.5019108653068542,5.031762599945068,0.44160211086273193,2.9251716136932373,0.40834781527519226,0.8046754002571106,0.6885759234428406,0.6037735939025879,0.8585110902786255,0.640163004398346,0.6433924436569214,0.7665886878967285,0.8446013927459717,0.3114241063594818,0.15539859235286713,0.5117797255516052,0.17620263993740082,0.11563298106193542,0.6284727454185486,0.07969164848327637,0.8874673247337341,0.3962264060974121,0.11253269016742706,0.3220609426498413,0.4742656946182251,0.7665886878967285,0.6447820663452148,0.491240918636322,4.431027889251709,0.3687231242656708,3.2842812538146973
5,0.3939540982246399,0.812424898147583,0.6086467504501343,0.6404713988304138,0.8601395487785339,0.6469744443893433,0.6241536736488342,0.7455750703811646,0.88250333070755,0.3913532495498657,0.11749667674303055,0.49957671761512756,0.1557493954896927,0.08742991834878922,0.6566755175590515,0.10014517605304718,0.8676764965057373,0.3595286011695862,0.1323235183954239,0.3052513599395752,0.45365071296691895,0.7455750703811646,0.6243563294410706,0.5081478953361511,5.18011474609375,0.44345805048942566,2.930431365966797,0.4592462480068207,0.7717875838279724,0.8043818473815918,0.5360448360443115,0.8566067814826965,0.6321537494659424,0.6433544754981995,0.7824801802635193,0.7605785131454468,0.1956181526184082,0.23942145705223083,0.5068873167037964,0.2058367133140564,0.1781548708677292,0.565950870513916,0.05005756765604019,0.918738842010498,0.4639551639556885,0.08126117289066315,0.35298940539360046,0.47422441840171814,0.7824801802635193,0.6566466093063354,0.45478367805480957,3.3596885204315186,0.25719648599624634,3.5972816944122314
6,0.39581164717674255,0.8127127289772034,0.6268401145935059,0.6360162496566772,0.8588512539863586,0.6385404467582703,0.6313948631286621,0.7517368197441101,0.8766335248947144,0.37315988540649414,0.12336646765470505,0.5058919787406921,0.1604049801826477,0.09179765731096268,0.6523077487945557,0.09548958390951157,0.8723055124282837,0.36398372054100037,0.12769447267055511,0.3073013424873352,0.46134188771247864,0.7517368197441101,0.6314114928245544,0.5083217620849609,5.081118583679199,0.4256736934185028,3.0279829502105713,0.3965786099433899,0.8072283267974854,0.6621674299240112,0.6144490838050842,0.8605127930641174,0.6446983814239502,0.637416422367096,0.7596406936645508,0.8571140170097351,0.3378325402736664,0.1428859680891037,0.5070375204086304,0.16944485902786255,0.1063222736120224,0.6377834677696228,0.08644941449165344,0.8806331157684326,0.38555091619491577,0.11936687678098679,0.317185640335083,0.4677999019622803,0.7596406936645508,0.6378622055053711,0.49508219957351685,4.634233474731445,0.3941511809825897,3.160438060760498
7,0.3903955817222595,0.8142395615577698,0.6182814240455627,0.642378032207489,0.8633286356925964,0.6509370803833008,0.6300994157791138,0.7499550580978394,0.8816287517547607,0.38171857595443726,0.11837126314640045,0.5063034892082214,0.15821485221385956,0.08808069676160812,0.6560247540473938,0.09767971932888031,0.8704004883766174,0.3576219379901886,0.12959949672222137,0.3043731451034546,0.4599599838256836,0.7499550580978394,0.6302145719528198,0.5127785205841064,5.223235130310059,0.43296968936920166,2.9992806911468506,0.40015268325805664,0.8001201152801514,0.7145931124687195,0.5904315710067749,0.859429121017456,0.6451333165168762,0.646605908870697,0.7720627784729004,0.8295324444770813,0.2854068875312805,0.1704675406217575,0.5135170817375183,0.18286028504371643,0.12684586644172668,0.6172598600387573,0.07303398847579956,0.8941987156867981,0.4095684587955475,0.1058013066649437,0.3281455636024475,0.47776615619659424,0.7720627784729004,0.6495524048805237,0.484630286693573,4.191957473754883,0.34405747056007385,3.387172222137451
8,0.38582584261894226,0.816241979598999,0.6201887726783752,0.6470558047294617,0.8669116497039795,0.6573700904846191,0.6333374977111816,0.7519263029098511,0.8836638331413269,0.37981122732162476,0.11633617430925369,0.5110149383544922,0.15870293974876404,0.08656638115644455,0.6575390696525574,0.09719163179397583,0.8712234497070312,0.35294416546821594,0.12877658009529114,0.30221545696258545,0.4634190797805786,0.7519263029098511,0.6334798336029053,0.5182792544364929,5.331000804901123,0.42981410026550293,3.031059503555298,0.4490737020969391,0.8025228977203369,0.5672926306724548,0.6259443163871765,0.8421884775161743,0.6203898787498474,0.5951769948005676,0.7253550291061401,0.8834174275398254,0.43270736932754517,0.11658257991075516,0.4659879803657532,0.14516694843769073,0.08674976229667664,0.6573559641838074,0.11072733998298645,0.8558394312858582,0.3740556836128235,0.14416058361530304,0.3119243383407593,0.42366692423820496,0.7253550291061401,0.5958973169326782,0.48178374767303467,4.866011142730713,0.4898107051849365,2.641063690185547
9,0.4016740620136261,0.8091334700584412,0.612999439239502,0.6307367086410522,0.8578129410743713,0.6303524374961853,0.6217415928840637,0.7447912693023682,0.8765830993652344,0.38700053095817566,0.12341692298650742,0.49423104524612427,0.1568632423877716,0.09183520078659058,0.6522701978683472,0.09903133660554886,0.8681869506835938,0.36926329135894775,0.13181303441524506,0.3097265064716339,0.4511067271232605,0.7447912693023682,0.6218048334121704,0.498923659324646,4.966895580291748,0.44148749113082886,2.918360471725464,0.42232072353363037,0.7703359127044678,0.22848200798034668,0.6445916295051575,0.8396729826927185,0.5836009979248047,0.33737725019454956,0.5925793647766113,0.9566767811775208,0.7715179920196533,0.04332324117422104,0.2813360393047333,0.05846723914146423,0.03223707154393196,0.7118686437606812,0.19742703437805176,0.7828791737556458,0.3554084002971649,0.21712084114551544,0.30335232615470886,0.20291869342327118,0.5925793647766113,0.38376763463020325,0.4274708032608032,5.2738776206970215,0.8064561486244202,1.454465627670288
