,loss,accuracy,recall,precision,AUROC,AUPRC,f1_score,balanced_accuracy,specificity,miss_rate,fall_out,mcc,true_positives_over_total,false_positives_over_total,true_negatives_over_total,false_negatives_over_total,negative_predictive_value,false_discovery_rate,false_omission_rate,prevalence_threshold,threat_score,fowlkes_mallows_index,informedness,markedness,positive_likelyhood_ratio,negative_likelyhood_ratio,DOR,val_loss,val_accuracy,val_recall,val_precision,val_AUROC,val_AUPRC,val_f1_score,val_balanced_accuracy,val_specificity,val_miss_rate,val_fall_out,val_mcc,val_true_positives_over_total,val_false_positives_over_total,val_true_negatives_over_total,val_false_negatives_over_total,val_negative_predictive_value,val_false_discovery_rate,val_false_omission_rate,val_prevalence_threshold,val_threat_score,val_fowlkes_mallows_index,val_informedness,val_markedness,val_positive_likelyhood_ratio,val_negative_likelyhood_ratio,val_DOR
0,0.503546416759491,0.7812124490737915,0.4908299446105957,0.5866604447364807,0.805867612361908,0.557704746723175,0.5344836711883545,0.685951828956604,0.8810737133026123,0.5091700553894043,0.1189262792468071,0.3956310451030731,0.12560072541236877,0.08849368989467621,0.6556117534637451,0.1302938461303711,0.8342118263244629,0.4133395552635193,0.1657881736755371,0.32986465096473694,0.36470672488212585,0.685951828956604,0.5366101861000061,0.4208722710609436,4.1271748542785645,0.5778971314430237,2.1842243671417236,0.41736340522766113,0.7986684441566467,0.5240610241889954,0.6276944875717163,0.8477566242218018,0.6119137406349182,0.5712153315544128,0.7085828185081482,0.893104612827301,0.47593897581100464,0.10689539462327957,0.4441196024417877,0.13410422205924988,0.07954147458076477,0.6645642518997192,0.12179005891084671,0.8451206088066101,0.3723055422306061,0.1548793613910675,0.31112200021743774,0.39979106187820435,0.7085828185081482,0.5735418200492859,0.4728150963783264,4.902554988861084,0.5329038500785828,2.4315061569213867
1,0.41603484749794006,0.7996846437454224,0.5785200595855713,0.6155487298965454,0.8447368144989014,0.6015241146087646,0.5964602828025818,0.7271311283111572,0.8757421374320984,0.4214799106121063,0.12425787001848221,0.46380165219306946,0.14804014563560486,0.09246095269918442,0.6516444683074951,0.10785442590713501,0.8579926490783691,0.3844512701034546,0.14200735092163086,0.31668296456336975,0.42496857047080994,0.7271311283111572,0.5967472791671753,0.47354137897491455,4.655798435211182,0.4812830686569214,2.6647634506225586,0.4525243639945984,0.7950643301010132,0.6787949800491333,0.5859506726264954,0.8493480682373047,0.6138927340507507,0.6289650201797485,0.7569218873977661,0.8350487947463989,0.3212050199508667,0.16495123505592346,0.4909749925136566,0.173699751496315,0.12274115532636642,0.6213645935058594,0.08219452202320099,0.8831732273101807,0.41404929757118225,0.11682675033807755,0.33018797636032104,0.45875197649002075,0.7569218873977661,0.6306666135787964,0.469123899936676,4.1151227951049805,0.38465413451194763,3.113903045654297
2,0.40488988161087036,0.8053664565086365,0.5961265563964844,0.6256223320960999,0.8513700366020203,0.6260215640068054,0.6105183959007263,0.736724853515625,0.8773230910301208,0.4038734436035156,0.12267689406871796,0.48113641142845154,0.15254555642604828,0.09128454327583313,0.652820885181427,0.10334901511669159,0.8633256554603577,0.37437766790390015,0.13667432963848114,0.3120720684528351,0.4393857419490814,0.736724853515625,0.6106963753700256,0.4889479875564575,4.859318256378174,0.46034738421440125,2.798306941986084,0.44939008355140686,0.766281247138977,0.8245305418968201,0.5277325510978699,0.8554038405418396,0.6317071318626404,0.6435605883598328,0.7853900194168091,0.7462495565414429,0.17546948790550232,0.25375041365623474,0.5084465146064758,0.21099263429641724,0.18881714344024658,0.555288553237915,0.044901635497808456,0.9251876473426819,0.4722674489021301,0.07481234520673752,0.35681116580963135,0.47444844245910645,0.7853900194168091,0.6596450805664062,0.45292019844055176,3.249375104904175,0.23513509333133698,3.6596152782440186
3,0.39910179376602173,0.809383749961853,0.6190639138221741,0.6297512650489807,0.8563586473464966,0.6395887732505798,0.6243618726730347,0.7469489574432373,0.8748339414596558,0.3809360861778259,0.12516608834266663,0.4966955780982971,0.15841509401798248,0.09313676506280899,0.6509686708450317,0.09747947752475739,0.869757890701294,0.3702487647533417,0.13024212419986725,0.3101786673069,0.4538707137107849,0.7469489574432373,0.6243847012519836,0.49950915575027466,4.945935249328613,0.4354380965232849,2.951770782470703,0.41450098156929016,0.7804975509643555,0.7906885743141174,0.5494087338447571,0.8550493121147156,0.631059467792511,0.6483278274536133,0.7838407754898071,0.776992917060852,0.20931142568588257,0.22300706803798676,0.513573408126831,0.20233267545700073,0.16594083607196808,0.5781648755073547,0.05356159433722496,0.915213942527771,0.4505912661552429,0.084786057472229,0.34686440229415894,0.47964873909950256,0.7838407754898071,0.6590988039970398,0.4646226763725281,3.54557466506958,0.26938650012016296,3.62621808052063
4,0.3944532871246338,0.8107604384422302,0.6245415210723877,0.631740391254425,0.8599974513053894,0.6440317630767822,0.6281203031539917,0.7496708631515503,0.8748002648353577,0.3754585087299347,0.12519972026348114,0.5012302994728088,0.15981678664684296,0.09316179156303406,0.6509436368942261,0.09607779234647751,0.8713855147361755,0.36825960874557495,0.12861451506614685,0.3092658519744873,0.4578537940979004,0.7496708631515503,0.6281306743621826,0.5031259059906006,4.988358020782471,0.4291933476924896,2.9947404861450195,0.39713674783706665,0.8088301420211792,0.604264497756958,0.6323438882827759,0.8590382933616638,0.6412582993507385,0.6179853677749634,0.7417218685150146,0.8791792988777161,0.3957355320453644,0.12082072347402573,0.4908153712749481,0.15462781488895416,0.08990339189767838,0.6542023420333862,0.10126645863056183,0.8659554719924927,0.36765608191490173,0.13404452800750732,0.3089885115623474,0.4471627175807953,0.7417218685150146,0.6181447505950928,0.49829936027526855,5.0013275146484375,0.4501191973686218,2.8717944622039795
5,0.3971916735172272,0.8125250339508057,0.6414144039154053,0.6316524744033813,0.8582839369773865,0.6480681300163269,0.6364960074424744,0.7563918232917786,0.8713692426681519,0.3585856258869171,0.12863077223300934,0.5102241635322571,0.1641344577074051,0.09571485966444016,0.6483905911445618,0.09176011383533478,0.8760250806808472,0.36834755539894104,0.12397490441799164,0.3093061149120331,0.4668090343475342,0.7563918232917786,0.6365147233009338,0.5076775550842285,4.986473083496094,0.4115196764469147,3.1049516201019287,0.4022371470928192,0.8077789545059204,0.5960485339164734,0.6318954825401306,0.8579885363578796,0.6401044726371765,0.6134487390518188,0.7383202314376831,0.8805919885635376,0.403951495885849,0.1194080039858818,0.4860458970069885,0.1525254100561142,0.0888521820306778,0.655253529548645,0.10336887091398239,0.8637413382530212,0.3681045174598694,0.13625866174697876,0.309194415807724,0.44242775440216064,0.7383202314376831,0.613710343837738,0.49563682079315186,4.991692543029785,0.4587271511554718,2.8214643001556396
6,0.3931339681148529,0.8126627206802368,0.6288453340530396,0.6353394389152527,0.8609340786933899,0.6515429615974426,0.6320757269859314,0.752360999584198,0.8758766651153564,0.37115469574928284,0.12412331253290176,0.5064321160316467,0.16091810166835785,0.09236083179712296,0.6517446041107178,0.09497646987438202,0.8728086352348328,0.3646605312824249,0.12719136476516724,0.30761244893074036,0.46206921339035034,0.752360999584198,0.6320840120315552,0.5081480741500854,5.066291332244873,0.42375218868255615,3.038135528564453,0.41934260725975037,0.7972668409347534,0.7366979718208313,0.5820711255073547,0.8589970469474792,0.6406947374343872,0.6503194570541382,0.777397096157074,0.8180962204933167,0.2633020281791687,0.18190379440784454,0.5173425078392029,0.1885167956352234,0.13535566627979279,0.60875004529953,0.0673774853348732,0.9003479480743408,0.41792890429496765,0.09965202957391739,0.33195626735687256,0.4818321466445923,0.777397096157074,0.6548363566398621,0.48241907358169556,4.049929618835449,0.32184720039367676,3.4923033714294434
7,0.3882809579372406,0.8144899010658264,0.6397026181221008,0.6369302868843079,0.864663302898407,0.6598182916641235,0.6383134722709656,0.7571505308151245,0.8745984435081482,0.3602973520755768,0.1254015564918518,0.5135698914527893,0.16369643807411194,0.09331197291612625,0.6507934331893921,0.09219814091920853,0.8759095668792725,0.3630697429180145,0.12409041821956635,0.30688098073005676,0.46876680850982666,0.7571505308151245,0.638314962387085,0.5128398537635803,5.101229190826416,0.41195741295814514,3.117776870727539,0.45093846321105957,0.7837513089179993,0.7838419675827026,0.5548324584960938,0.8595577478408813,0.643403172492981,0.649748682975769,0.7837810516357422,0.7837201356887817,0.21615806221961975,0.21627984941005707,0.5154924392700195,0.2005806714296341,0.16093507409095764,0.5831706523895264,0.055313609540462494,0.9133673310279846,0.44516754150390625,0.08663269132375717,0.3443840742111206,0.48120570182800293,0.7837810516357422,0.6594702005386353,0.46819978952407837,3.6242008209228516,0.27581024169921875,3.6249406337738037
8,0.38801857829093933,0.8153159022331238,0.6313884854316711,0.6413313746452332,0.865371584892273,0.6595892310142517,0.6363210678100586,0.7549780607223511,0.8785676956176758,0.36861154437065125,0.12143229693174362,0.5125911235809326,0.16156888008117676,0.0903584286570549,0.653747022151947,0.09432569146156311,0.8739084005355835,0.35866865515708923,0.1260916143655777,0.3048554062843323,0.46662089228630066,0.7549780607223511,0.6363404989242554,0.5152397751808167,5.1995062828063965,0.4195595681667328,3.0812668800354004,0.3998541533946991,0.804425060749054,0.648278534412384,0.6111008524894714,0.8589637279510498,0.6427962779998779,0.6291409730911255,0.7532008290290833,0.8581231236457825,0.3517214357852936,0.14187689125537872,0.4968920052051544,0.16589076817035675,0.10557140409946442,0.6385343074798584,0.09000350534915924,0.876460075378418,0.38889914751052856,0.12353991717100143,0.3187156021595001,0.45893919467926025,0.7532008290290833,0.6294152736663818,0.4875609278678894,4.569299697875977,0.4098728597164154,3.051877021789551
9,0.3831871747970581,0.818432092666626,0.6463050842285156,0.6449173092842102,0.8688722252845764,0.6688451766967773,0.6456104516983032,0.7619654536247253,0.8776258230209351,0.3536949157714844,0.12237415462732315,0.5235618948936462,0.16538596153259277,0.09105926752090454,0.6530461311340332,0.0905086100101471,0.8782758116722107,0.3550827205181122,0.1217242032289505,0.30320239067077637,0.4766800105571747,0.7619654536247253,0.6456108093261719,0.5231931209564209,5.281381130218506,0.40301328897476196,3.201070547103882,0.41313549876213074,0.8097812533378601,0.5088028311729431,0.6686375141143799,0.8606681823730469,0.6471964120864868,0.577871561050415,0.7110445499420166,0.9132862687110901,0.4911971688270569,0.0867137536406517,0.4651249647140503,0.13019973039627075,0.06452420353889465,0.6795815229415894,0.12569454312324524,0.8439112305641174,0.33136245608329773,0.15608876943588257,0.29219967126846313,0.4063427448272705,0.7110445499420166,0.5832706689834595,0.5125487446784973,5.867607593536377,0.5378347635269165,2.460740566253662
