,loss,accuracy,recall,precision,AUROC,AUPRC,f1_score,balanced_accuracy,specificity,miss_rate,fall_out,mcc,true_positives_over_total,false_positives_over_total,true_negatives_over_total,false_negatives_over_total,negative_predictive_value,false_discovery_rate,false_omission_rate,prevalence_threshold,threat_score,fowlkes_mallows_index,informedness,markedness,positive_likelyhood_ratio,negative_likelyhood_ratio,DOR,val_loss,val_accuracy,val_recall,val_precision,val_AUROC,val_AUPRC,val_f1_score,val_balanced_accuracy,val_specificity,val_miss_rate,val_fall_out,val_mcc,val_true_positives_over_total,val_false_positives_over_total,val_true_negatives_over_total,val_false_negatives_over_total,val_negative_predictive_value,val_false_discovery_rate,val_false_omission_rate,val_prevalence_threshold,val_threat_score,val_fowlkes_mallows_index,val_informedness,val_markedness,val_positive_likelyhood_ratio,val_negative_likelyhood_ratio,val_DOR
0,0.5299170613288879,0.7377102375030518,0.06230742856860161,0.41647598147392273,0.6833876371383667,0.3804859519004822,0.10839785635471344,0.5161429047584534,0.9699783325195312,0.9376925826072693,0.030021697282791138,0.07342254370450974,0.015944132581353188,0.02233930677175522,0.7217661142349243,0.23995043337345123,0.7504977583885193,0.5835240483283997,0.2495022416114807,0.40972813963890076,0.057304784655570984,0.5161429047584534,0.16108863055706024,0.16697373986244202,2.075406312942505,0.9667148590087891,1.066725730895996,0.5148694515228271,0.7441056966781616,0.0,0.0,0.7362445592880249,0.4332874119281769,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.7441056966781616,0.255894273519516,0.7441056966781616,0.0,0.255894273519516,0.0,0.0,0.5,0.0,-0.2558943033218384,0.0,0.9999998807907104,0.9999998807907104
1,0.4996457099914551,0.7419528365135193,0.07316476851701736,0.4728192090988159,0.7361584305763245,0.43131718039512634,0.12672059237957,0.5225554704666138,0.971946120262146,0.9268352389335632,0.0280538871884346,0.10094120353460312,0.018722467124462128,0.020875049754977226,0.7232303619384766,0.23717211186885834,0.7530492544174194,0.5271807909011841,0.24695074558258057,0.3824174702167511,0.06764639168977737,0.5225554704666138,0.18599383533000946,0.22586846351623535,2.607998847961426,0.9535869359970093,1.0944839715957642,0.6623930931091309,0.6666166186332703,0.7552816867828369,0.4165048599243164,0.7420873045921326,0.44212663173675537,0.5369211435317993,0.695703387260437,0.6361251473426819,0.24471831321716309,0.3638748824596405,0.34247782826423645,0.19327226281166077,0.2707613706588745,0.4733443558216095,0.06262201815843582,0.8831605315208435,0.5834951400756836,0.1168394535779953,0.40971577167510986,0.36698031425476074,0.695703387260437,0.5608729720115662,0.2996653914451599,2.075662612915039,0.3847014605998993,2.286267042160034
2,0.4931778609752655,0.7431793212890625,0.08940187096595764,0.49008041620254517,0.7456026673316956,0.4416272044181824,0.15121810138225555,0.5287061929702759,0.9680104851722717,0.9105981588363647,0.031989503651857376,0.11875829100608826,0.02287745289504528,0.02380356378853321,0.7203018665313721,0.23301711678504944,0.7555727958679199,0.5099195837974548,0.24442723393440247,0.37428656220436096,0.08179336786270142,0.5287061929702759,0.20931819081306458,0.2456532120704651,2.7947163581848145,0.940690279006958,1.1218185424804688,0.5328826904296875,0.7441056966781616,0.010172143578529358,0.5,0.7490221261978149,0.45289161801338196,0.019938649609684944,0.503337025642395,0.9965018630027771,0.9898278713226318,0.003498150035738945,0.040468331426382065,0.0026029935106635094,0.0026029935106635094,0.7415027022361755,0.2532912790775299,0.7453832030296326,0.5,0.2546168267726898,0.3696426451206207,0.010069712996482849,0.503337025642395,0.07131670415401459,0.24538320302963257,2.907780647277832,0.9933024644851685,1.0134376287460327
3,0.4889695644378662,0.744455873966217,0.14124321937561035,0.5024356245994568,0.7520476579666138,0.4539424777030945,0.22050009667873383,0.5465706586837769,0.9518980383872986,0.8587567806243896,0.048101991415023804,0.15729926526546478,0.03614337369799614,0.03579295054078102,0.708312451839447,0.21975119411945343,0.7632153630256653,0.4975643754005432,0.23678462207317352,0.3685171902179718,0.12391126900911331,0.5465706586837769,0.2663937509059906,0.26565098762512207,2.93632173538208,0.9021519422531128,1.2054150104522705,0.4967731833457947,0.7448065280914307,0.18133802711963654,0.5038043260574341,0.7490915060043335,0.4586954116821289,0.2666858434677124,0.5599592924118042,0.9385805726051331,0.8186619877815247,0.06141944229602814,0.1809559017419815,0.04640336334705353,0.045702558010816574,0.6984031796455383,0.20949091017246246,0.7692562341690063,0.49619564414024353,0.23074378073215485,0.36788061261177063,0.15385891497135162,0.5599592924118042,0.302256315946579,0.27306056022644043,2.9524483680725098,0.8722339868545532,1.2725168466567993
4,0.4886377453804016,0.7453193664550781,0.1632024198770523,0.5073741674423218,0.7530646324157715,0.4604044258594513,0.2469656616449356,0.5543546080589294,0.9455068111419678,0.8367975950241089,0.05449316278100014,0.1725984811782837,0.041762616485357285,0.0405486598610878,0.7035567760467529,0.21413195133209229,0.7666616439819336,0.49262580275535583,0.2333383411169052,0.36622196435928345,0.14087896049022675,0.5543546080589294,0.2877580523490906,0.27403581142425537,2.9949100017547607,0.8850253224372864,1.243936538696289,0.5274273753166199,0.746758759021759,0.14847417175769806,0.5180887579917908,0.7511119842529297,0.4552122950553894,0.23080432415008545,0.5504900217056274,0.952505886554718,0.8515258431434631,0.04749411344528198,0.16903164982795715,0.037993691861629486,0.03534064069390297,0.7087650895118713,0.2179005891084671,0.7648552060127258,0.4819112718105316,0.23514476418495178,0.36125895380973816,0.13045720756053925,0.5504900217056274,0.277349591255188,0.2829439640045166,3.126152753829956,0.8939847350120544,1.2246445417404175
5,0.4845508337020874,0.7467085719108582,0.15288306772708893,0.517207145690918,0.7583248019218445,0.4644264578819275,0.23600468039512634,0.5519027709960938,0.9509224891662598,0.8471169471740723,0.049077484756708145,0.17130501568317413,0.039121948182582855,0.036518823355436325,0.7075865864753723,0.2167726308107376,0.7654887437820435,0.48279285430908203,0.23451124131679535,0.36166661977767944,0.13378985226154327,0.5519027709960938,0.28119781613349915,0.2826958894729614,3.1151301860809326,0.8908368945121765,1.2316584587097168,0.5709158182144165,0.7227311134338379,0.6218701004981995,0.4685335159301758,0.756003737449646,0.46878305077552795,0.5344204306602478,0.689643383026123,0.7574167251586914,0.37812989950180054,0.2425832450389862,0.3494744300842285,0.15913300216197968,0.1805075854063034,0.5635981559753418,0.09676127880811691,0.8534718155860901,0.5314664840698242,0.1465281993150711,0.3844521641731262,0.36464786529541016,0.689643383026123,0.5397841930389404,0.32200533151626587,2.5635316371917725,0.49923619627952576,2.222099781036377
6,0.4839659631252289,0.7482604384422302,0.17997750639915466,0.5236198306083679,0.759748101234436,0.46897560358047485,0.2678799033164978,0.5618339776992798,0.9436904191970825,0.8200225234031677,0.05630960315465927,0.19053076207637787,0.04605526477098465,0.041900280863046646,0.7022051215171814,0.20983931422233582,0.7699242830276489,0.47638019919395447,0.23007574677467346,0.3587058186531067,0.1546543389558792,0.5618339776992798,0.3069849908351898,0.29354411363601685,3.1962077617645264,0.8689528107643127,1.2822396755218506,0.5121646523475647,0.753716766834259,0.1973787099123001,0.5525739192962646,0.760713517665863,0.4775177538394928,0.29086193442344666,0.5712087154388428,0.9450386762619019,0.8026213049888611,0.054961320012807846,0.2156454175710678,0.05050808563828468,0.040897030383348465,0.7032086849212646,0.2053861916065216,0.7739518284797668,0.44742608070373535,0.22604815661907196,0.3454163074493408,0.17018046975135803,0.5712087154388428,0.33025193214416504,0.3265257477760315,3.5912227630615234,0.8492998480796814,1.332136631011963
7,0.4789302945137024,0.7546555995941162,0.27549272775650024,0.5404394268989563,0.7677226066589355,0.4862361252307892,0.3649497926235199,0.5974651575088501,0.9194375872612,0.7245072722434998,0.08056242018938065,0.25256097316741943,0.07049709558486938,0.0599469356238842,0.6841585040092468,0.18539747595787048,0.7867906093597412,0.4595605731010437,0.2132093608379364,0.35097289085388184,0.22320403158664703,0.5974651575088501,0.385858952999115,0.3272300362586975,3.419614315032959,0.7879894971847534,1.4842567443847656,0.5344482064247131,0.7532662749290466,0.31866195797920227,0.5297560691833496,0.7614279389381409,0.4864949584007263,0.3979479670524597,0.6106932163238525,0.9027245044708252,0.6813380122184753,0.09727548062801361,0.26769325137138367,0.08154377341270447,0.07238323986530304,0.6717224717140198,0.17435050010681152,0.7939296960830688,0.470243901014328,0.20607028901576996,0.3558797240257263,0.24839890003204346,0.6106932163238525,0.41086873412132263,0.32368576526641846,3.2758681774139404,0.754757285118103,1.5686683654785156
8,0.47869038581848145,0.754668116569519,0.27495476603507996,0.5405769348144531,0.7680167555809021,0.4869885742664337,0.364508718252182,0.5972970724105835,0.9196394085884094,0.7250452637672424,0.08036059886217117,0.25236234068870544,0.07035943120718002,0.05979675427079201,0.684308648109436,0.18553514778614044,0.7867029309272766,0.4594230651855469,0.2132970690727234,0.35090985894203186,0.22287413477897644,0.5972970724105835,0.38553106784820557,0.32727986574172974,3.4215080738067627,0.7884016036987305,1.483219861984253,0.5636435151100159,0.7557691335678101,0.42390453815460205,0.5284076929092407,0.769020140171051,0.49997037649154663,0.47042223811149597,0.6469001770019531,0.8698957562446594,0.576095461845398,0.13010427355766296,0.3174056112766266,0.1084747463464737,0.09681133180856705,0.6472944021224976,0.1474195271730423,0.8144998550415039,0.4715923070907593,0.1855001300573349,0.35650017857551575,0.3075503706932068,0.6469001770019531,0.47328048944473267,0.34290754795074463,3.258188009262085,0.662257969379425,1.8320598602294922
9,0.4759879410266876,0.757321298122406,0.3113904297351837,0.5452132225036621,0.772177517414093,0.4957928955554962,0.39638909697532654,0.6110326647758484,0.9106749296188354,0.6886096000671387,0.08932505548000336,0.2743076682090759,0.07968311756849289,0.06646726280450821,0.6776381731033325,0.17621144652366638,0.7936270833015442,0.4547867774963379,0.206372931599617,0.3487851619720459,0.2471853345632553,0.6110326647758484,0.41203662753105164,0.3388403058052063,3.4860329627990723,0.7561529278755188,1.570909857749939,0.48330429196357727,0.758622407913208,0.28501564264297485,0.5552591681480408,0.7670247554779053,0.49400585889816284,0.376680463552475,0.6032545566558838,0.9214934706687927,0.7149843573570251,0.07850655913352966,0.2667766809463501,0.0729338750243187,0.0584171786904335,0.6856885552406311,0.1829604059457779,0.7893735766410828,0.4447408616542816,0.21062640845775604,0.34418895840644836,0.2320433259010315,0.6032545566558838,0.3978159725666046,0.34463274478912354,3.630464792251587,0.7758972644805908,1.520507574081421
10,0.4755725860595703,0.7566580176353455,0.306499719619751,0.5434914827346802,0.7727957367897034,0.49533650279045105,0.39195698499679565,0.6089825630187988,0.9114654064178467,0.693500280380249,0.08853457123041153,0.2706621587276459,0.0784316211938858,0.06587905436754227,0.6782263517379761,0.17746295034885406,0.7926082015037537,0.4565085470676422,0.20739181339740753,0.34957394003868103,0.24374781548976898,0.6089825630187988,0.4081421196460724,0.33609968423843384,3.4619176387786865,0.7608628869056702,1.557430624961853,0.4995306730270386,0.7613255381584167,0.3542644679546356,0.5524710416793823,0.7721959352493286,0.5097553133964539,0.43170440196990967,0.6277881264686584,0.9013118147850037,0.645735502243042,0.09868819266557693,0.3011263310909271,0.09065425395965576,0.07343444973230362,0.670671284198761,0.16524001955986023,0.8023235201835632,0.44752898812294006,0.19767650961875916,0.3454636335372925,0.2752698063850403,0.6277881264686584,0.44240352511405945,0.35479456186294556,3.589731454849243,0.7164395451545715,1.6866416931152344
11,0.4734402000904083,0.760913074016571,0.33198022842407227,0.5548924803733826,0.7762503027915955,0.5031906366348267,0.4154222905635834,0.6202007532119751,0.9084212183952332,0.6680197715759277,0.09157878905534744,0.2913302779197693,0.08495194464921951,0.06814427673816681,0.6759611368179321,0.17094263434410095,0.7981557846069336,0.44510748982429504,0.2018442153930664,0.3443566858768463,0.26216593384742737,0.6202007532119751,0.42920079827308655,0.35304826498031616,3.6250739097595215,0.7353633642196655,1.6329694986343384,0.49407872557640076,0.7623767256736755,0.3740219175815582,0.552760899066925,0.7730260491371155,0.5101771950721741,0.4461556375026703,0.6349759697914124,0.8959300518035889,0.6259781122207642,0.10406996309757233,0.3113223910331726,0.09571006894111633,0.07743905484676361,0.6666666865348816,0.16018420457839966,0.8062719702720642,0.44723910093307495,0.19372805953025818,0.3453310430049896,0.287130206823349,0.6349759697914124,0.4546918570995331,0.35903286933898926,3.5939435958862305,0.6986907124519348,1.7395453453063965
12,0.47189751267433167,0.7625400424003601,0.3487064242362976,0.5575975775718689,0.7780759930610657,0.5090547800064087,0.4290786683559418,0.6267809867858887,0.9048556089401245,0.6512935757637024,0.09514439105987549,0.30178654193878174,0.08923207968473434,0.07079745829105377,0.6733079552650452,0.16666249930858612,0.80158531665802,0.4424024522304535,0.19841471314430237,0.3431207835674286,0.27313822507858276,0.6267809867858887,0.44095107913017273,0.3591828942298889,3.6650197505950928,0.7197761535644531,1.6793917417526245,0.5321632623672485,0.7472093105316162,0.5547730922698975,0.5055258274078369,0.7722176909446716,0.5107779502868652,0.529005765914917,0.6840801239013672,0.8133871555328369,0.44522690773010254,0.18661284446716309,0.3574787676334381,0.14196325838565826,0.13885968923568726,0.6052460074424744,0.11393102258443832,0.841581404209137,0.4944741427898407,0.15841859579086304,0.36708053946495056,0.3596246540546417,0.6840801239013672,0.5295773148536682,0.3471072316169739,2.9728541374206543,0.5473738312721252,2.1653592586517334
13,0.4703429639339447,0.7640543580055237,0.3583410680294037,0.5610260367393494,0.7801254987716675,0.5128064751625061,0.43734145164489746,0.6309592127799988,0.9035773873329163,0.6416589021682739,0.09642262756824493,0.3090861737728119,0.09169753640890121,0.07174859941005707,0.6723568439483643,0.16419704258441925,0.803722083568573,0.43897396326065063,0.1962779015302658,0.3415549099445343,0.2798701226711273,0.6309592127799988,0.44837337732315063,0.36474812030792236,3.7163548469543457,0.7101315855979919,1.70972740650177,0.5478339195251465,0.7439054846763611,0.5917448997497559,0.4996696412563324,0.7764255404472351,0.5183801054954529,0.5418233871459961,0.6939888000488281,0.7962327599525452,0.40825510025024414,0.20376724004745483,0.3683808147907257,0.15142413973808289,0.15162436664104462,0.5924813747406006,0.1044701412320137,0.8501041531562805,0.50033038854599,0.14989586174488068,0.36980608105659485,0.3715759813785553,0.6939888000488281,0.5437618494033813,0.3497737944126129,2.904022216796875,0.5127332806587219,2.2678539752960205
14,0.46724316477775574,0.7670204043388367,0.37325769662857056,0.5681530833244324,0.7842609882354736,0.5198559761047363,0.4505312740802765,0.6378456950187683,0.9024336934089661,0.6267423033714294,0.09756630659103394,0.3216894865036011,0.09551461786031723,0.0725996196269989,0.6715058088302612,0.16037996113300323,0.8072091341018677,0.43184694647789,0.19279083609580994,0.33830228447914124,0.29076501727104187,0.6378456950187683,0.46050789952278137,0.37536221742630005,3.825678586959839,0.6945022344589233,1.7612535953521729,0.5417608618736267,0.7465084791183472,0.5737480521202087,0.5041251182556152,0.7753326892852783,0.5128054618835449,0.5366880297660828,0.6898339986801147,0.8059199452400208,0.42625194787979126,0.19408005475997925,0.3646520972251892,0.1468188464641571,0.14441607892513275,0.5996896624565125,0.10907543450593948,0.8461049795150757,0.49587488174438477,0.1538950502872467,0.36773166060447693,0.36676254868507385,0.6898339986801147,0.5378111004829407,0.3502300977706909,2.956242799758911,0.5289010405540466,2.2240796089172363
15,0.46549129486083984,0.7680466771125793,0.38118061423301697,0.5699451565742493,0.786390483379364,0.5255159735679626,0.4568313658237457,0.6411343812942505,0.9010881781578064,0.6188194155693054,0.0989118218421936,0.32703283429145813,0.09754204750061035,0.07360082119703293,0.670504629611969,0.15835252404212952,0.8089507818222046,0.43005484342575073,0.1910492330789566,0.33748483657836914,0.29603463411331177,0.6411343812942505,0.46610304713249207,0.37889593839645386,3.8537378311157227,0.6867467164993286,1.7865580320358276,0.4935058057308197,0.7653301358222961,0.3043818473815918,0.5788690447807312,0.7739371061325073,0.513149082660675,0.39897435903549194,0.6141148805618286,0.9238479733467102,0.6956181526184082,0.07615203410387039,0.2918439507484436,0.0778895765542984,0.05666516348719597,0.6874405741691589,0.17800471186637878,0.7943201065063477,0.4211309552192688,0.20567990839481354,0.33341580629348755,0.24919922649860382,0.6141148805618286,0.41975852847099304,0.37318915128707886,3.997023344039917,0.752957284450531,1.591444730758667
16,0.46548235416412354,0.7670829892158508,0.3748716115951538,0.5680302381515503,0.7865193486213684,0.5242505073547363,0.45166611671447754,0.6384171843528748,0.9019627571105957,0.6251283884048462,0.0980372354388237,0.3224402368068695,0.09592761099338531,0.07295004278421402,0.6711553931236267,0.15996696054935455,0.8075289726257324,0.4319697618484497,0.19247101247310638,0.3383583128452301,0.29171106219291687,0.6384171843528748,0.46145251393318176,0.3755592107772827,3.823763847351074,0.6930755376815796,1.765617847442627,0.5143061280250549,0.7553686499595642,0.4555946886539459,0.5253778696060181,0.7715796232223511,0.5173532366752625,0.4880041778087616,0.6570270657539368,0.85845947265625,0.5444053411483765,0.14154052734375,0.32980111241340637,0.11658407002687454,0.10532111674547195,0.6387845873832703,0.13931021094322205,0.8209598660469055,0.4746221601963043,0.17904014885425568,0.3578956723213196,0.32275497913360596,0.6570270657539368,0.48924365639686584,0.3463377356529236,3.2188260555267334,0.634165346622467,1.9156816005706787
17,0.46187064051628113,0.7728023529052734,0.40538954734802246,0.5802590250968933,0.7911108136177063,0.5342152714729309,0.47731199860572815,0.6522717475891113,0.899154007434845,0.5946104526519775,0.10084599256515503,0.34682533144950867,0.1037369817495346,0.0750400498509407,0.6690653562545776,0.15215758979320526,0.8147183060646057,0.4197409749031067,0.18528170883655548,0.33278241753578186,0.3134666979312897,0.6522717475891113,0.4850061237812042,0.394977331161499,4.019883632659912,0.6612998247146606,1.8758087158203125,0.5539182424545288,0.7668318748474121,0.40727698802948,0.5611859560012817,0.7760599255561829,0.518358051776886,0.4720018208026886,0.6488789916038513,0.8904809951782227,0.59272301197052,0.10951900482177734,0.3341185450553894,0.10421985387802124,0.08149372041225433,0.6626120209693909,0.15167441964149475,0.8137333393096924,0.4388140141963959,0.1862666755914688,0.34148168563842773,0.3089020848274231,0.6488789916038513,0.4780775308609009,0.3749192953109741,3.718775749206543,0.6656211018562317,1.8480206727981567
18,0.46412917971611023,0.7702493071556091,0.3695896565914154,0.5801919102668762,0.7884183526039124,0.5314521193504333,0.45154157280921936,0.6388120055198669,0.9080343842506409,0.6304103136062622,0.09196562319993973,0.3279741406440735,0.09457599371671677,0.06843211501836777,0.6756733059883118,0.1613185852766037,0.8072638511657715,0.4198080599308014,0.19273613393306732,0.33281299471855164,0.29160717129707336,0.6388120055198669,0.46306902170181274,0.3874557614326477,4.0187764167785645,0.6942580938339233,1.7686411142349243,0.5015290379524231,0.7646293044090271,0.4485524296760559,0.5490900278091431,0.7792121171951294,0.5207089185714722,0.49375537037849426,0.6609395146369934,0.8733265995979309,0.5514475703239441,0.1266734004020691,0.3454204499721527,0.11478199809789658,0.0942583978176117,0.6498473286628723,0.1411122828722,0.8215935826301575,0.45090997219085693,0.17840643227100372,0.34701019525527954,0.3278055787086487,0.6609395146369934,0.49628183245658875,0.37068361043930054,3.5410122871398926,0.6314333081245422,1.9493259191513062
19,0.46089619398117065,0.7713381052017212,0.40216168761253357,0.5762438774108887,0.7924126982688904,0.535055935382843,0.47371605038642883,0.6502289772033691,0.8982962369918823,0.5978383421897888,0.10170375555753708,0.34231314063072205,0.10291099548339844,0.07567831128835678,0.6684271097183228,0.15298357605934143,0.8137550950050354,0.42375612258911133,0.186244934797287,0.3346126675605774,0.31037217378616333,0.6502289772033691,0.4813971519470215,0.3899989724159241,3.954242467880249,0.6655246019363403,1.8590129613876343,0.5289535522460938,0.7688842415809631,0.38810640573501587,0.5712640285491943,0.7814506888389587,0.5229744911193848,0.4622015058994293,0.6439691185951233,0.8998318314552307,0.6118935942649841,0.10016818344593048,0.3315356373786926,0.09931421279907227,0.07453571259975433,0.6695700287818909,0.15658006072044373,0.8104701638221741,0.42873597145080566,0.18952980637550354,0.3368830978870392,0.30056053400039673,0.6439691185951233,0.4708622097969055,0.3817341923713684,3.8745439052581787,0.6800087690353394,1.8087447881698608
