,loss,accuracy,recall,precision,AUROC,AUPRC,f1_score,balanced_accuracy,specificity,miss_rate,fall_out,mcc,true_positives_over_total,false_positives_over_total,true_negatives_over_total,false_negatives_over_total,negative_predictive_value,false_discovery_rate,false_omission_rate,prevalence_threshold,threat_score,fowlkes_mallows_index,informedness,markedness,positive_likelyhood_ratio,negative_likelyhood_ratio,DOR,val_loss,val_accuracy,val_recall,val_precision,val_AUROC,val_AUPRC,val_f1_score,val_balanced_accuracy,val_specificity,val_miss_rate,val_fall_out,val_mcc,val_true_positives_over_total,val_false_positives_over_total,val_true_negatives_over_total,val_false_negatives_over_total,val_negative_predictive_value,val_false_discovery_rate,val_false_omission_rate,val_prevalence_threshold,val_threat_score,val_fowlkes_mallows_index,val_informedness,val_markedness,val_positive_likelyhood_ratio,val_negative_likelyhood_ratio,val_DOR
0,0.5162161588668823,0.7836153507232666,0.4788966476917267,0.5960918068885803,0.8136246204376221,0.5699569582939148,0.5311059355735779,0.6836516857147217,0.8884067535400391,0.5211033225059509,0.11159325391054153,0.3966010808944702,0.12254705280065536,0.08303714543581009,0.6610682606697083,0.1333475112915039,0.8321439027786255,0.4039081931114197,0.16785606741905212,0.3255651593208313,0.3615685701370239,0.6836516857147217,0.5342905521392822,0.4282357096672058,4.291444301605225,0.5865592956542969,2.1610724925994873,0.4017060399055481,0.8021724820137024,0.6719483733177185,0.6015762090682983,0.8543975353240967,0.6268215775489807,0.6348179578781128,0.7594521641731262,0.8469559550285339,0.3280516564846039,0.15304405987262726,0.501164972782135,0.17194773256778717,0.11388096213340759,0.6302247643470764,0.08394654095172882,0.8824560046195984,0.39842382073402405,0.11754398047924042,0.32306358218193054,0.4650060832500458,0.7594521641731262,0.6357893943786621,0.48403221368789673,4.390552043914795,0.38733017444610596,3.1571762561798096
1,0.4139493703842163,0.8009861707687378,0.5691788792610168,0.6213229298591614,0.8447901606559753,0.6145408749580383,0.5941089391708374,0.7249412536621094,0.8807036876678467,0.43082115054130554,0.11929629743099213,0.4633989632129669,0.1456497758626938,0.08876902610063553,0.6553363800048828,0.11024479568004608,0.8559985756874084,0.3786770701408386,0.14400143921375275,0.3140414357185364,0.4225853383541107,0.7249412536621094,0.5946796536445618,0.4773215055465698,4.771132469177246,0.48917824029922485,2.635586738586426,0.3976040184497833,0.8089803457260132,0.5755085945129395,0.6412380337715149,0.8584052920341492,0.6373557448387146,0.6065979599952698,0.7323893308639526,0.8892701268196106,0.42449140548706055,0.11072990298271179,0.4821777641773224,0.1472693532705307,0.08239475637674332,0.6617109775543213,0.10862492024898529,0.8589901924133301,0.3587619960308075,0.14100980758666992,0.30489814281463623,0.4353359043598175,0.7323893308639526,0.6074849963188171,0.500228226184845,5.197404384613037,0.4773480296134949,2.736771583557129
2,0.40097638964653015,0.807831883430481,0.6034626364707947,0.629990816116333,0.8543069958686829,0.6344161033630371,0.6164414286613464,0.7407881021499634,0.8781135678291321,0.3965373933315277,0.12188640236854553,0.488523006439209,0.1544228047132492,0.09069633483886719,0.6534090638160706,0.10147176682949066,0.8655790686607361,0.370009183883667,0.13442090153694153,0.310068815946579,0.44554775953292847,0.7407881021499634,0.616584062576294,0.4955698847770691,4.951021194458008,0.45157864689826965,2.857846975326538,0.39499637484550476,0.80867999792099,0.6533646583557129,0.6196660399436951,0.8605000972747803,0.6397895216941833,0.6360692977905273,0.7577283978462219,0.862092137336731,0.3466353714466095,0.13790783286094666,0.5067488551139832,0.1671922653913498,0.102618008852005,0.641487717628479,0.0887020081281662,0.8785219788551331,0.38033396005630493,0.12147802859544754,0.31479960680007935,0.46635016798973083,0.7577283978462219,0.6362922787666321,0.4981880187988281,4.737687110900879,0.40208616852760315,3.1275980472564697
3,0.4047231674194336,0.8059045672416687,0.5828238725662231,0.6306625604629517,0.8514990210533142,0.6232416033744812,0.6058002710342407,0.7327224612236023,0.8826210498809814,0.41717612743377686,0.11737894266843796,0.4779762029647827,0.14914147555828094,0.08734231442213058,0.6567631363868713,0.10675310343503952,0.8601822853088379,0.36933743953704834,0.1398177295923233,0.30976054072380066,0.43451470136642456,0.7327224612236023,0.6062715649604797,0.49084484577178955,4.965314865112305,0.47265592217445374,2.7414286136627197,0.39470258355140686,0.8089803457260132,0.5937011241912842,0.6357352137565613,0.86011803150177,0.6374869346618652,0.613999605178833,0.738357424736023,0.8830137848854065,0.4062989056110382,0.11698620766401291,0.48778754472732544,0.1519247144460678,0.08705011010169983,0.6570556163787842,0.10396956652402878,0.8633822202682495,0.36426475644111633,0.1366177797317505,0.3074304163455963,0.44300103187561035,0.738357424736023,0.6143587827682495,0.4991174340248108,5.074962615966797,0.46012741327285767,2.822007656097412
4,0.39622798562049866,0.8120744824409485,0.5962733030319214,0.6432754993438721,0.858307421207428,0.6460570096969604,0.6188832521438599,0.7412804365158081,0.8862875699996948,0.4037266969680786,0.11371243000030518,0.4950385093688965,0.15258309245109558,0.08461403846740723,0.6594913601875305,0.10331147164106369,0.8645633459091187,0.3567245304584503,0.13543666899204254,0.303959459066391,0.44810348749160767,0.7412804365158081,0.6193286776542664,0.5078388452529907,5.243690490722656,0.45552554726600647,2.8651883602142334,0.39951223134994507,0.8053761720657349,0.6087636947631836,0.6223999857902527,0.8584307432174683,0.6357389092445374,0.6155063509941101,0.7408769726753235,0.8729902505874634,0.3912363052368164,0.12700974941253662,0.485294908285141,0.1557791531085968,0.09450868517160416,0.6495970487594604,0.10011513531208038,0.8664619326591492,0.3776000142097473,0.13353809714317322,0.3135480284690857,0.44457143545150757,0.7408769726753235,0.6155440807342529,0.48886191844940186,4.79304313659668,0.4481565058231354,2.8591699600219727
5,0.3927430212497711,0.8130756616592407,0.6077664494514465,0.6424546241760254,0.8613249063491821,0.6509779691696167,0.6246293187141418,0.7457235455513,0.8836806416511536,0.39223358035087585,0.11631935834884644,0.5006504058837891,0.1555241346359253,0.08655386418104172,0.6575515866279602,0.10037044435739517,0.8675715327262878,0.3575453758239746,0.13242846727371216,0.3043377995491028,0.4541534185409546,0.7457235455513,0.6248698830604553,0.5100261569023132,5.224976539611816,0.4438634514808655,2.9327268600463867,0.3962271809577942,0.8079290986061096,0.5610328912734985,0.6429051756858826,0.8613560795783997,0.6437094807624817,0.5991852283477783,0.7269341945648193,0.8928354978561401,0.43896713852882385,0.10716447979211807,0.4755561351776123,0.1435651034116745,0.0797417014837265,0.6643640398979187,0.11232917755842209,0.8553751111030579,0.35709482431411743,0.14462490379810333,0.3041299879550934,0.4277404844760895,0.7269341945648193,0.6005755066871643,0.49828028678894043,5.235245704650879,0.49165505170822144,2.6621203422546387
6,0.39203429222106934,0.8132884502410889,0.5975448489189148,0.6461815237998962,0.8618456125259399,0.6529306769371033,0.6209121942520142,0.7425132989883423,0.887481689453125,0.4024551212787628,0.11251828819513321,0.4979759156703949,0.15290848910808563,0.0837254673242569,0.660379946231842,0.10298608243465424,0.8650895357131958,0.35381847620010376,0.1349104791879654,0.3026190400123596,0.45023399591445923,0.7425132989883423,0.6213874816894531,0.511271059513092,5.310641765594482,0.4534798562526703,2.883695125579834,0.3938261568546295,0.8126845955848694,0.6183489561080933,0.638327956199646,0.8622249960899353,0.6432914733886719,0.628179669380188,0.7489323019981384,0.8795156478881836,0.38165101408958435,0.120484359562397,0.5031431913375854,0.1582319736480713,0.08965310454368591,0.6544526219367981,0.0976623147726059,0.8701497316360474,0.361672043800354,0.12985025346279144,0.3062379062175751,0.45791685581207275,0.7489323019981384,0.6282590627670288,0.5084776878356934,5.13218879699707,0.4339331090450287,2.9829890727996826
7,0.39112430810928345,0.8150280117988586,0.6121680736541748,0.6463055610656738,0.8627867102622986,0.657002866268158,0.6287738084793091,0.7484793663024902,0.8847907185554504,0.3878319561481476,0.11520931124687195,0.5060518383979797,0.15665048360824585,0.08572787046432495,0.6583775281906128,0.09924409538507462,0.8690057396888733,0.35369443893432617,0.1309942752122879,0.30256178975105286,0.45854854583740234,0.7484793663024902,0.6290052533149719,0.5153113007545471,5.313525199890137,0.4383317828178406,2.975816249847412,0.3934459686279297,0.8114832043647766,0.6283255219459534,0.6325324773788452,0.8614022731781006,0.6435096859931946,0.6304219961166382,0.7513978481292725,0.8744702339172363,0.37167447805404663,0.12552976608276367,0.5039002299308777,0.16078490018844604,0.09340741485357285,0.6506983041763306,0.09510937333106995,0.8724746704101562,0.3674674928188324,0.12752534449100494,0.30890193581581116,0.46030381321907043,0.7513978481292725,0.6304255127906799,0.5050071477890015,5.0053863525390625,0.42502811551094055,3.022490978240967
8,0.3873726725578308,0.8169678449630737,0.6070817112922668,0.6531782746315002,0.8657909631729126,0.6636745929718018,0.6292869448661804,0.7481142282485962,0.8891468048095703,0.39291828870773315,0.11085322499275208,0.5085889101028442,0.15534891188144684,0.08248648047447205,0.6616189479827881,0.10054565221071243,0.8680788278579712,0.34682172536849976,0.13192118704319,0.2993849217891693,0.4590946137905121,0.7481142282485962,0.6297083497047424,0.5212571024894714,5.476441383361816,0.44190478324890137,2.970053195953369,0.39456653594970703,0.810181736946106,0.5236697793006897,0.6636093258857727,0.8605470657348633,0.6472837924957275,0.5853925347328186,0.716190755367279,0.9087117314338684,0.4763301908969879,0.091288261115551,0.4699936807155609,0.13400410115718842,0.06792812049388885,0.6761776208877563,0.12189017236232758,0.8472684025764465,0.3363906741142273,0.15273161232471466,0.29454320669174194,0.4138197600841522,0.716190755367279,0.5895016193389893,0.5108777284622192,5.736435413360596,0.5241817831993103,2.5234930515289307
9,0.385622501373291,0.8174559473991394,0.6102117896080017,0.6534855961799622,0.8673090934753418,0.6669098734855652,0.631107747554779,0.7494690418243408,0.8887262940406799,0.3897882401943207,0.11127369105815887,0.5105458498001099,0.15614987909793854,0.08279936015605927,0.6613060832023621,0.09974469244480133,0.8689382076263428,0.34651443362236023,0.13106180727481842,0.29924264550209045,0.4610353708267212,0.7494690418243408,0.6314781308174133,0.5224238038063049,5.483877182006836,0.43859192728996277,2.9915220737457275,0.39403364062309265,0.810181736946106,0.5559467673301697,0.6512373685836792,0.8620138168334961,0.6486542224884033,0.5998311638832092,0.7267793416976929,0.8976118564605713,0.44405320286750793,0.1023881584405899,0.47898927330970764,0.14226360619068146,0.0761876180768013,0.6679180860519409,0.11363067477941513,0.8546083569526672,0.3487626016139984,0.14539165794849396,0.3002828359603882,0.42839914560317993,0.7267793416976929,0.6017086505889893,0.5058457255363464,5.429790496826172,0.49470508098602295,2.6600446701049805
