,loss,accuracy,recall,precision,AUROC,AUPRC,f1_score,balanced_accuracy,specificity,miss_rate,fall_out,mcc,true_positives_over_total,false_positives_over_total,true_negatives_over_total,false_negatives_over_total,negative_predictive_value,false_discovery_rate,false_omission_rate,prevalence_threshold,threat_score,fowlkes_mallows_index,informedness,markedness,positive_likelyhood_ratio,negative_likelyhood_ratio,DOR,val_loss,val_accuracy,val_recall,val_precision,val_AUROC,val_AUPRC,val_f1_score,val_balanced_accuracy,val_specificity,val_miss_rate,val_fall_out,val_mcc,val_true_positives_over_total,val_false_positives_over_total,val_true_negatives_over_total,val_false_negatives_over_total,val_negative_predictive_value,val_false_discovery_rate,val_false_omission_rate,val_prevalence_threshold,val_threat_score,val_fowlkes_mallows_index,val_informedness,val_markedness,val_positive_likelyhood_ratio,val_negative_likelyhood_ratio,val_DOR
0,0.5411843061447144,0.7355576753616333,0.05550936609506607,0.3843548893928528,0.6602669358253479,0.35859188437461853,0.09700854867696762,0.512466311454773,0.9694232940673828,0.9444906115531921,0.030576718971133232,0.05766944959759712,0.014204545877873898,0.0227523036301136,0.7213531136512756,0.2416900247335434,0.749035120010376,0.6156451106071472,0.2509649097919464,0.4260067939758301,0.050976868718862534,0.512466311454773,0.1460660696029663,0.13339000940322876,1.8154067993164062,0.9742807745933533,1.0511401891708374,0.6445449590682983,0.7441056966781616,0.0,0.0,0.7259272336959839,0.4120105504989624,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.7441056966781616,0.255894273519516,0.7441056966781616,0.0,0.255894273519516,0.0,0.0,0.5,0.0,-0.2558943033218384,0.0,0.9999998807907104,0.9999998807907104
1,0.5032274127006531,0.7427913546562195,0.06206289306282997,0.4801362156867981,0.7302973866462708,0.4280911982059479,0.10991771519184113,0.5194768905639648,0.9768908619880676,0.9379370808601379,0.023109138011932373,0.09504666924476624,0.015881557017564774,0.01719563454389572,0.7269098162651062,0.2400130182504654,0.7517764568328857,0.5198637843132019,0.24822355806827545,0.37895968556404114,0.058154989033937454,0.5194768905639648,0.17262282967567444,0.23191267251968384,2.685631275177002,0.9601246118545532,1.0810651779174805,0.5085399150848389,0.7441056966781616,0.0,0.0,0.743316113948822,0.43776583671569824,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.7441056966781616,0.255894273519516,0.7441056966781616,0.0,0.255894273519516,0.0,0.0,0.5,0.0,-0.2558943033218384,0.0,0.9999998807907104,0.9999998807907104
2,0.49553605914115906,0.7433295249938965,0.09703134745359421,0.4923076927661896,0.7423158884048462,0.44183459877967834,0.16211137175559998,0.531309962272644,0.9655885696411133,0.9029686450958252,0.03441142290830612,0.12486187368631363,0.024829795584082603,0.02560572698712349,0.7184997200965881,0.2310647815465927,0.7566623687744141,0.5076923370361328,0.24333764612674713,0.3732437789440155,0.08820521831512451,0.531309962272644,0.21856184303760529,0.24897006154060364,2.8197340965270996,0.935148298740387,1.1336060762405396,0.5439802408218384,0.7442058324813843,0.11502347141504288,0.5008518099784851,0.7471736669540405,0.4535844922065735,0.1870824098587036,0.5378010272979736,0.9605785608291626,0.8849765062332153,0.03942146152257919,0.14026962220668793,0.029433848336338997,0.029333733022212982,0.7147719860076904,0.22646042704582214,0.7594000697135925,0.4991482198238373,0.24059990048408508,0.36925455927848816,0.10319410264492035,0.5378010272979736,0.24002023041248322,0.26025187969207764,2.917780637741089,0.921295166015625,1.1635701656341553
3,0.49174195528030396,0.7446310520172119,0.1160072386264801,0.50446617603302,0.7480645775794983,0.45219361782073975,0.18863573670387268,0.5384096503257751,0.9608120322227478,0.8839927911758423,0.03918798640370369,0.14243948459625244,0.029685622081160545,0.029159991070628166,0.7149454355239868,0.22620895504951477,0.7596473693847656,0.49553382396698,0.24035264551639557,0.3675726354122162,0.10414014011621475,0.5384096503257751,0.24191264808177948,0.26411354541778564,2.960268020629883,0.9200474619865417,1.1664228439331055,0.5261921286582947,0.7441056966781616,0.0,0.0,0.7557798027992249,0.4635471701622009,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.7441056966781616,0.255894273519516,0.7441056966781616,0.0,0.255894273519516,0.0,0.0,0.5,0.0,-0.2558943033218384,0.0,0.9999998807907104,0.9999998807907104
4,0.48682740330696106,0.7514016628265381,0.21005526185035706,0.536405622959137,0.757063090801239,0.4734857678413391,0.3018907606601715,0.5738117694854736,0.9375683069229126,0.7899447083473206,0.06243167445063591,0.21452689170837402,0.053752001374959946,0.0464557483792305,0.6976496577262878,0.20214256644248962,0.7753452658653259,0.46359434723854065,0.22465471923351288,0.3528238534927368,0.17778053879737854,0.5738117694854736,0.33567070960998535,0.3117508888244629,3.3645570278167725,0.8425461649894714,1.3463810682296753,0.489772766828537,0.7457576394081116,0.017605634406208992,0.6122449040412903,0.7548074722290039,0.46809324622154236,0.03422703966498375,0.5068855881690979,0.9961655139923096,0.9823943376541138,0.003834510687738657,0.07031164318323135,0.00450518075376749,0.002853281330317259,0.7412524223327637,0.2513890862464905,0.7467473745346069,0.3877550959587097,0.25325265526771545,0.3181889057159424,0.01741149090230465,0.5068855881690979,0.1038217693567276,0.3589922785758972,4.591244220733643,0.9861757159233093,1.0279268026351929
5,0.48449090123176575,0.7536919116973877,0.22912897169589996,0.5445141792297363,0.7611990571022034,0.47949299216270447,0.3225362300872803,0.5816078782081604,0.934086799621582,0.7708710432052612,0.06591317802667618,0.22976480424404144,0.05863285809755325,0.0490463562309742,0.695059061050415,0.1972617208957672,0.7789340615272522,0.45548582077026367,0.2210659235715866,0.3491053283214569,0.19227612018585205,0.5816078782081604,0.3532194495201111,0.3234482407569885,3.4762189388275146,0.82526695728302,1.3901022672653198,0.5125443935394287,0.7452570199966431,0.018192488700151443,0.5705521702766418,0.7635506391525269,0.4836631417274475,0.03526066243648529,0.5067417025566101,0.9952909350395203,0.9818075299263,0.004709048196673393,0.06540315598249435,0.0046553537249565125,0.003504029707983136,0.7406017184257507,0.2512389123439789,0.7466942667961121,0.42944785952568054,0.25330573320388794,0.3372058570384979,0.017946738749742508,0.5067417025566101,0.10188113152980804,0.3172464370727539,3.863222599029541,0.9864526987075806,1.027335286140442
6,0.4803529977798462,0.7567330598831177,0.2613586485385895,0.5521231293678284,0.7661173343658447,0.49172645807266235,0.3547765910625458,0.5942243933677673,0.9270901679992676,0.7386413812637329,0.07290983200073242,0.25202783942222595,0.0668802559375763,0.05425260215997696,0.6898528337478638,0.18901431560516357,0.7849341630935669,0.44787684082984924,0.2150658667087555,0.34562283754348755,0.2156403809785843,0.5942243933677673,0.3798712491989136,0.33705729246139526,3.5846784114837646,0.7967308163642883,1.4644160270690918,0.4961851239204407,0.7452570199966431,0.008802817203104496,0.6716417670249939,0.7688020467758179,0.5005857348442078,0.01737787202000618,0.5036613941192627,0.998520016670227,0.9911971688270569,0.0014799865894019604,0.055269286036491394,0.002252590376883745,0.0011012664763256907,0.7430044412612915,0.25364169478416443,0.7455047965049744,0.3283582031726837,0.254495233297348,0.29079321026802063,0.008765095844864845,0.5036613941192627,0.07689174264669418,0.41714656352996826,5.9475016593933105,0.9926661849021912,1.0147535800933838
7,0.47708582878112793,0.7606627941131592,0.2654668092727661,0.5693905353546143,0.771553635597229,0.4997712969779968,0.3621080815792084,0.5982126593589783,0.9309585094451904,0.7345331907272339,0.06904149055480957,0.26442477107048035,0.06793151795864105,0.051374148577451706,0.6927312612533569,0.18796305358409882,0.7865740060806274,0.43060946464538574,0.21342597901821136,0.3377377390861511,0.22108177840709686,0.5982126593589783,0.3887856602668762,0.3559645414352417,3.8450276851654053,0.7890073657035828,1.488878607749939,0.7994422912597656,0.744706392288208,0.009585289284586906,0.569767415523529,0.7621251344680786,0.47930029034614563,0.018853405490517616,0.5035480856895447,0.9975109100341797,0.9904147386550903,0.0024890683125704527,0.04729633778333664,0.002452820772305131,0.0018521299352869391,0.7422536015510559,0.2534414529800415,0.7454627752304077,0.43023255467414856,0.2545372247695923,0.3375624716281891,0.009516410529613495,0.5035480856895447,0.07390118390321732,0.31523019075393677,3.8508002758026123,0.9928860068321228,1.0142936706542969
8,0.4750426709651947,0.7622897624969482,0.306646466255188,0.5655272006988525,0.7746636867523193,0.5057134032249451,0.39766600728034973,0.6128149628639221,0.9189834594726562,0.693353533744812,0.08101653307676315,0.28481191396713257,0.0784691646695137,0.06028484180569649,0.6838206052780151,0.17742541432380676,0.7939898371696472,0.43447279930114746,0.2060101479291916,0.3395002782344818,0.24817922711372375,0.6128149628639221,0.41643357276916504,0.35951703786849976,3.7849817276000977,0.7544786930084229,1.5827442407608032,0.48230552673339844,0.7637282609939575,0.2216353714466095,0.6045891046524048,0.7715126872062683,0.5094868540763855,0.32436302304267883,0.5858933925628662,0.9501513838768005,0.7783646583557129,0.049848638474941254,0.2571031451225281,0.0567152239382267,0.0370926558971405,0.7070130705833435,0.1991790533065796,0.7802021503448486,0.3954108953475952,0.21979781985282898,0.32168856263160706,0.19357594847679138,0.5858933925628662,0.3660578429698944,0.3847912549972534,4.446157932281494,0.8192005753517151,1.4148367643356323
9,0.46976885199546814,0.7661819458007812,0.3334474563598633,0.5742924809455872,0.7810636162757874,0.5193530321121216,0.42191898822784424,0.6242223978042603,0.914997398853302,0.6665525436401367,0.0850026085972786,0.30480894446372986,0.0853273943066597,0.06325089931488037,0.6808544993400574,0.17056718468666077,0.7996677756309509,0.42570754885673523,0.20033219456672668,0.33550238609313965,0.2673620581626892,0.6242223978042603,0.4376029968261719,0.3739602565765381,3.9227864742279053,0.7284746766090393,1.6611483097076416,0.7196345925331116,0.7261850833892822,0.25704225897789,0.4400535821914673,0.6156657338142395,0.3657379448413849,0.32452458143234253,0.5722816586494446,0.8875210285186768,0.7429577708244324,0.11247897893190384,0.17692184448242188,0.06577564030885696,0.08369625359773636,0.6604094505310059,0.19011864066123962,0.776469886302948,0.5599464178085327,0.2235300987958908,0.3981357216835022,0.19369104504585266,0.5722816586494446,0.3363218307495117,0.21652346849441528,2.285245180130005,0.8371155858039856,1.337986946105957
