,loss,accuracy,recall,precision,AUROC,AUPRC,f1_score,balanced_accuracy,specificity,miss_rate,fall_out,mcc,true_positives_over_total,false_positives_over_total,true_negatives_over_total,false_negatives_over_total,negative_predictive_value,false_discovery_rate,false_omission_rate,prevalence_threshold,threat_score,fowlkes_mallows_index,informedness,markedness,positive_likelyhood_ratio,negative_likelyhood_ratio,DOR,val_loss,val_accuracy,val_recall,val_precision,val_AUROC,val_AUPRC,val_f1_score,val_balanced_accuracy,val_specificity,val_miss_rate,val_fall_out,val_mcc,val_true_positives_over_total,val_false_positives_over_total,val_true_negatives_over_total,val_false_negatives_over_total,val_negative_predictive_value,val_false_discovery_rate,val_false_omission_rate,val_prevalence_threshold,val_threat_score,val_fowlkes_mallows_index,val_informedness,val_markedness,val_positive_likelyhood_ratio,val_negative_likelyhood_ratio,val_DOR
0,0.5369360446929932,0.7361959218978882,0.05159681290388107,0.3847556412220001,0.6694865822792053,0.3659737706184387,0.09099141508340836,0.5116117000579834,0.9716265797615051,0.9484031796455383,0.028373446315526962,0.055668048560619354,0.01320334430783987,0.02111283503472805,0.7229925990104675,0.24269123375415802,0.7486845850944519,0.6152443289756775,0.2513154149055481,0.4257987141609192,0.047664228826761246,0.5116117000579834,0.1408977061510086,0.13344022631645203,1.8184829950332642,0.9760982990264893,1.047550916671753,0.5212651491165161,0.7441056966781616,0.0,0.0,0.7325498461723328,0.43099409341812134,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.7441056966781616,0.255894273519516,0.7441056966781616,0.0,0.255894273519516,0.0,0.0,0.5,0.0,-0.2558943033218384,0.0,0.9999998807907104,0.9999998807907104
1,0.5043002367019653,0.7433170080184937,0.0648994967341423,0.48840633034706116,0.7277631163597107,0.42293328046798706,0.11457434296607971,0.5207605957984924,0.9766217470169067,0.9351004958152771,0.023378239944577217,0.09997005015611649,0.016607429832220078,0.017395874485373497,0.7267095446586609,0.2392871379852295,0.752289891242981,0.5115936398506165,0.24771010875701904,0.37507176399230957,0.06076842173933983,0.5207605957984924,0.17803741991519928,0.24069622159004211,2.776052236557007,0.9574847221374512,1.0866397619247437,0.6793071627616882,0.729438841342926,0.4473787248134613,0.46989932656288147,0.7361011505126953,0.429434210062027,0.45836254954338074,0.6369083523750305,0.8264379501342773,0.5526213049888611,0.17356206476688385,0.27833953499794006,0.11448165029287338,0.12914852797985077,0.6149572134017944,0.1414126306772232,0.8130377531051636,0.5301007032394409,0.1869622766971588,0.3838033378124237,0.2973218858242035,0.6369083523750305,0.45850077271461487,0.28293707966804504,2.5776281356811523,0.6686784029006958,1.7541251182556152
2,0.49835917353630066,0.7423533201217651,0.07424072176218033,0.47795969247817993,0.738050639629364,0.43431103229522705,0.12851881980895996,0.5231775045394897,0.9721143245697021,0.9257592558860779,0.02788569964468479,0.10353706777095795,0.018997797742486,0.020749900490045547,0.7233555316925049,0.23689678311347961,0.7532973885536194,0.5220403075218201,0.246702641248703,0.3799871504306793,0.06867224723100662,0.5231775045394897,0.1883721649646759,0.23125708103179932,2.6623127460479736,0.952315092086792,1.0972163677215576,0.576805591583252,0.7438554167747498,0.16236306726932526,0.49849849939346313,0.7523684501647949,0.45103365182876587,0.24494613707065582,0.5530954599380493,0.9438278079032898,0.8376369476318359,0.056172218173742294,0.16764475405216217,0.041547778993844986,0.04179806634783745,0.7023076415061951,0.2143464982509613,0.766164243221283,0.5015015006065369,0.23383574187755585,0.37035155296325684,0.13956616818904877,0.5530954599380493,0.28449559211730957,0.2646627426147461,2.890446186065674,0.8874890208244324,1.2376140356063843
3,0.4952118694782257,0.7442556023597717,0.0668557733297348,0.5022042393684387,0.7427207827568054,0.44387689232826233,0.1180025041103363,0.5220330953598022,0.9772104024887085,0.933144211769104,0.02278957888484001,0.10600338876247406,0.017108028754591942,0.016957849264144897,0.7271475791931152,0.23878654837608337,0.7527921199798584,0.4977957308292389,0.2472078949213028,0.36862462759017944,0.06270066648721695,0.5220330953598022,0.1832355111837387,0.2549963593482971,2.933598756790161,0.9549060463905334,1.0921950340270996,0.4980420470237732,0.7441056966781616,0.0011737089371308684,0.5,0.7552121877670288,0.45334482192993164,0.0023419202771037817,0.500385046005249,0.999596357345581,0.998826265335083,0.0004036327009089291,0.013714700005948544,0.00030034538940526545,0.00030034538940526545,0.7438053488731384,0.2555939257144928,0.7442524433135986,0.5,0.25574755668640137,0.36958545446395874,0.001172332908026874,0.500385046005249,0.024225078523159027,0.24425244331359863,2.9071435928344727,0.9992294907569885,1.001541256904602
4,0.49067461490631104,0.7440804243087769,0.08578275889158249,0.49971508979797363,0.7490136027336121,0.4487799406051636,0.14642901718616486,0.5281243920326233,0.9704660773277283,0.9142172336578369,0.029533948749303818,0.11976955085992813,0.02195134200155735,0.021976372227072716,0.7221290469169617,0.23394323885440826,0.7553080320358276,0.5002849102020264,0.24469199776649475,0.36978456377983093,0.07899833470582962,0.5281243920326233,0.20704331994056702,0.25502312183380127,2.9045376777648926,0.9420392513275146,1.1192024946212769,0.5778487324714661,0.7381488680839539,0.5273865461349487,0.48920342326164246,0.764214038848877,0.4739871323108673,0.5075778961181641,0.6690077781677246,0.8106290102005005,0.47261345386505127,0.1893710047006607,0.33000850677490234,0.13495519757270813,0.14091205596923828,0.6031937003135681,0.12093908339738846,0.8329876661300659,0.5107966065406799,0.1670123040676117,0.3746982514858246,0.3401034474372864,0.6690077781677246,0.5079362988471985,0.3221910893917084,2.7849366664886475,0.5830205678939819,2.021218776702881
5,0.48737093806266785,0.746182918548584,0.1277938038110733,0.5164031386375427,0.753899097442627,0.4589909613132477,0.20488493144512177,0.5433189868927002,0.9588441848754883,0.8722062110900879,0.04115579277276993,0.15522834658622742,0.03270174190402031,0.030624249950051308,0.7134811878204346,0.22319282591342926,0.761717677116394,0.4835968315601349,0.23828229308128357,0.362038254737854,0.11413470655679703,0.5433189868927002,0.25689128041267395,0.27812081575393677,3.1051156520843506,0.9096432328224182,1.1897121667861938,0.4891135096549988,0.744155764579773,0.0035211266949772835,0.5142857432365417,0.7597359418869019,0.4653088450431824,0.006994365714490414,0.5011887550354004,0.9988563656806946,0.9964788556098938,0.0011436259374022484,0.024807337671518326,0.0009010361973196268,0.0008509785984642804,0.7432547211647034,0.2549932301044464,0.7445592284202576,0.48571428656578064,0.25544077157974243,0.36299803853034973,0.0035094560589641333,0.5011887550354004,0.04255426302552223,0.2588449716567993,3.0786454677581787,0.99761962890625,1.0047662258148193
6,0.48767828941345215,0.7476221323013306,0.13786864280700684,0.5262273550033569,0.7544544339179993,0.46457305550575256,0.21849325299263,0.5475912094116211,0.9573137164115906,0.8621313571929932,0.04268630966544151,0.1660720854997635,0.035279836505651474,0.03176311403512955,0.7123423218727112,0.2206147313117981,0.7635317444801331,0.47377264499664307,0.23646827042102814,0.3575038015842438,0.12264520674943924,0.5475912094116211,0.2693515419960022,0.28975909948349,3.229801654815674,0.9005733728408813,1.2103900909423828,0.6277425289154053,0.7370976805686951,0.5860719680786133,0.4885844886302948,0.7682486772537231,0.48588693141937256,0.5329064130783081,0.6875532865524292,0.7890346646308899,0.41392800211906433,0.2109653502702713,0.3548828959465027,0.14997246861457825,0.15698052942752838,0.5871251821517944,0.10592181235551834,0.847165048122406,0.5114155411720276,0.152834951877594,0.37498852610588074,0.363239586353302,0.6875532865524292,0.535112738609314,0.3357495367527008,2.7780470848083496,0.5246004462242126,2.2005457878112793
7,0.48354372382164,0.7494868636131287,0.18848730623722076,0.5295410752296448,0.7607924342155457,0.474880188703537,0.27801623940467834,0.5654497146606445,0.9424121379852295,0.8115127086639404,0.05758783593773842,0.1985190212726593,0.04823287948966026,0.04285142198204994,0.7012540102005005,0.2076616883277893,0.7715281248092651,0.4704589247703552,0.22847189009189606,0.35597875714302063,0.16145113110542297,0.5654497146606445,0.31593000888824463,0.3010692000389099,3.2730345726013184,0.8611016273498535,1.3012295961380005,0.550819993019104,0.7558192014694214,0.4225352108478546,0.5286343693733215,0.771804690361023,0.49829456210136414,0.46966731548309326,0.6464845538139343,0.8704339265823364,0.577464759349823,0.12956608831882477,0.3169384300708771,0.10812434554100037,0.09641087055206299,0.6476948261260986,0.14776992797851562,0.8142344951629639,0.47136563062667847,0.18576553463935852,0.356395959854126,0.3069053590297699,0.6464845538139343,0.4726167917251587,0.3428688645362854,3.261153221130371,0.663421630859375,1.828730583190918
8,0.4852221608161926,0.7506382465362549,0.19054140150547028,0.5359009504318237,0.7587317824363708,0.47659537196159363,0.28112709522247314,0.5668972730636597,0.9432530999183655,0.8094586133956909,0.056746892631053925,0.2030099630355835,0.04875851050019264,0.0422256700694561,0.7018797397613525,0.20713606476783752,0.7721315026283264,0.46409904956817627,0.22786849737167358,0.35305526852607727,0.1635531634092331,0.5668972730636597,0.3195486068725586,0.30803245306015015,3.3577356338500977,0.8581562042236328,1.3089207410812378,0.5210914611816406,0.7590729594230652,0.39143192768096924,0.5403726696968079,0.7756045460700989,0.5074105262756348,0.453998863697052,0.6384674310684204,0.8855028748512268,0.6085680723190308,0.11449714004993439,0.3109792470932007,0.10016518831253052,0.08519797772169113,0.6589077711105347,0.15572908520698547,0.8088361620903015,0.45962733030319214,0.1911638230085373,0.35100334882736206,0.29366010427474976,0.6384674310684204,0.45991209149360657,0.3492088317871094,3.4187018871307373,0.687256932258606,1.7660020589828491
9,0.4802314043045044,0.7550185322761536,0.25123488903045654,0.5463731288909912,0.7661644220352173,0.4898820221424103,0.34419912099838257,0.5897511839866638,0.9282674789428711,0.7487651109695435,0.07173251360654831,0.2430948168039322,0.0642896443605423,0.05337655171751976,0.6907289028167725,0.19160492718219757,0.7828430533409119,0.4536269009113312,0.21715696156024933,0.34825390577316284,0.20787471532821655,0.5897511839866638,0.3704969584941864,0.3292161822319031,3.50238037109375,0.8066263794898987,1.4375449419021606,0.5724998712539673,0.7633278369903564,0.23748043179512024,0.5939334630966187,0.779029369354248,0.5149059295654297,0.3392956852912903,0.5908222794532776,0.9441641569137573,0.7625195384025574,0.05583585426211357,0.2615371644496918,0.060769885778427124,0.041547778993844986,0.7025579214096069,0.19512438774108887,0.7826353907585144,0.40606653690338135,0.21736463904380798,0.3265489637851715,0.20430831611156464,0.5908222794532776,0.37556302547454834,0.37656885385513306,4.253180980682373,0.8076131939888,1.4439257383346558
