,loss,accuracy,recall,precision,AUROC,AUPRC,f1_score,balanced_accuracy,specificity,miss_rate,fall_out,mcc,true_positives_over_total,false_positives_over_total,true_negatives_over_total,false_negatives_over_total,negative_predictive_value,false_discovery_rate,false_omission_rate,prevalence_threshold,threat_score,fowlkes_mallows_index,informedness,markedness,positive_likelyhood_ratio,negative_likelyhood_ratio,DOR,val_loss,val_accuracy,val_recall,val_precision,val_AUROC,val_AUPRC,val_f1_score,val_balanced_accuracy,val_specificity,val_miss_rate,val_fall_out,val_mcc,val_true_positives_over_total,val_false_positives_over_total,val_true_negatives_over_total,val_false_negatives_over_total,val_negative_predictive_value,val_false_discovery_rate,val_false_omission_rate,val_prevalence_threshold,val_threat_score,val_fowlkes_mallows_index,val_informedness,val_markedness,val_positive_likelyhood_ratio,val_negative_likelyhood_ratio,val_DOR
0,0.5385820269584656,0.7320409417152405,0.0635301023721695,0.36468276381492615,0.6666629910469055,0.35545000433921814,0.10820942372083664,0.5127344727516174,0.9619388580322266,0.9364699125289917,0.03806111961603165,0.053851671516895294,0.01625700853765011,0.028321485966444016,0.715783953666687,0.2396375685930252,0.74918133020401,0.6353172659873962,0.25081866979599,0.43630602955818176,0.057199470698833466,0.5127344727516174,0.15221147239208221,0.11386409401893616,1.6691557168960571,0.9735231995582581,1.0522691011428833,0.5377452969551086,0.7441056966781616,0.0,0.0,0.7411664128303528,0.43390971422195435,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.7441056966781616,0.255894273519516,0.7441056966781616,0.0,0.255894273519516,0.0,0.0,0.5,0.0,-0.2558943033218384,0.0,0.9999998807907104,0.9999998807907104
1,0.5026714205741882,0.7424033880233765,0.07106176763772964,0.4776462912559509,0.730767011642456,0.42707422375679016,0.12371748685836792,0.5221682786941528,0.973274827003479,0.9289382100105286,0.026725197210907936,0.10109810531139374,0.018184321001172066,0.019886363297700882,0.7242190837860107,0.23771025240421295,0.7528817653656006,0.5223537087440491,0.24711820483207703,0.3801351487636566,0.06593755632638931,0.5221682786941528,0.1842346042394638,0.2305280566215515,2.6589701175689697,0.9544458389282227,1.0927869081497192,0.5811493992805481,0.7441056966781616,0.0,0.0,0.7475127577781677,0.44301605224609375,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.7441056966781616,0.255894273519516,0.7441056966781616,0.0,0.255894273519516,0.0,0.0,0.5,0.0,-0.2558943033218384,0.0,0.9999998807907104,0.9999998807907104
2,0.4962812662124634,0.74345463514328,0.06636670231819153,0.4906001389026642,0.7403470873832703,0.43708282709121704,0.11691724509000778,0.5213344693183899,0.9763022065162659,0.9336332678794861,0.02369779907166958,0.10185152292251587,0.016982879489660263,0.01763365976512432,0.7264717817306519,0.2389116883277893,0.7525214552879333,0.5093998312950134,0.24747854471206665,0.37404268980026245,0.06208821386098862,0.5213344693183899,0.18044255673885345,0.24312159419059753,2.8005309104919434,0.9562952518463135,1.0891413688659668,0.523333728313446,0.7443059682846069,0.0011737089371308684,0.75,0.7581067085266113,0.4576566517353058,0.0023437500931322575,0.5005195736885071,0.9998654723167419,0.998826265335083,0.0001345442287856713,0.022664133459329605,0.00030034538940526545,0.00010011513222707435,0.7440056204795837,0.2555939257144928,0.7443036437034607,0.25,0.2556963264942169,0.25290340185165405,0.0011732499115169048,0.5005195736885071,0.029669541865587234,0.4943036437034607,8.71711254119873,0.998960554599762,1.0020804405212402
3,0.4931368827819824,0.7432419061660767,0.06832297891378403,0.4879496991634369,0.74489825963974,0.442985862493515,0.11986272037029266,0.5218332409858704,0.9753435254096985,0.9316770434379578,0.024656474590301514,0.10251633822917938,0.017483480274677277,0.018347015604376793,0.72575843334198,0.2384110987186432,0.752729058265686,0.5120502710342407,0.24727092683315277,0.37528571486473083,0.06375210732221603,0.5218332409858704,0.18258745968341827,0.24067875742912292,2.770984172821045,0.9552295207977295,1.091320514678955,0.4988737404346466,0.7437553405761719,0.04264475777745247,0.4920993149280548,0.7547155618667603,0.45185786485671997,0.07848785072565079,0.5137542486190796,0.9848637580871582,0.957355260848999,0.015136226080358028,0.08151692897081375,0.010912549681961536,0.011262952350080013,0.732842743396759,0.24498173594474792,0.7494624853134155,0.5079006552696228,0.2505375146865845,0.3733406066894531,0.040846917778253555,0.5137542486190796,0.1448635756969452,0.24156180024147034,2.817378520965576,0.9720686078071594,1.0565731525421143
4,0.49060484766960144,0.7456197142601013,0.10387831926345825,0.514659583568573,0.7490533590316772,0.4518723487854004,0.172865629196167,0.5350950956344604,0.9663118124008179,0.8961216807365417,0.03368820995092392,0.13839049637317657,0.02658189833164215,0.025067580863833427,0.7190378308296204,0.22931267321109772,0.7581983804702759,0.4853404462337494,0.24180160462856293,0.36284422874450684,0.09461024403572083,0.5350950956344604,0.23121845722198486,0.2728579640388489,3.083512306213379,0.9273627400398254,1.1509772539138794,0.5244425535202026,0.7418531179428101,0.4810250401496887,0.4954664409160614,0.7599318623542786,0.46714523434638977,0.48813894391059875,0.6562877893447876,0.8315505981445312,0.5189749598503113,0.16844937205314636,0.31565505266189575,0.12309155613183975,0.1253441423177719,0.6187615990638733,0.13280272483825684,0.8232982754707336,0.5045335292816162,0.17670173943042755,0.37176740169525146,0.32287290692329407,0.6562877893447876,0.4881923496723175,0.31876471638679504,2.8556041717529297,0.6241049766540527,1.9094107151031494
5,0.4856458008289337,0.746883749961853,0.15307869017124176,0.5183835625648499,0.7569485902786255,0.46499088406562805,0.23636020720005035,0.5520846843719482,0.9510906934738159,0.8469213247299194,0.04890929535031319,0.17198382318019867,0.03917200490832329,0.0363936722278595,0.7077117562294006,0.21672256290912628,0.7655619382858276,0.48161643743515015,0.23443803191184998,0.36112290620803833,0.1340184062719345,0.5520846843719482,0.28169748187065125,0.2839455008506775,3.1298422813415527,0.8904736638069153,1.2325646877288818,0.49784761667251587,0.7468088269233704,0.17155711352825165,0.5158823728561401,0.7658472061157227,0.47417205572128296,0.2574867904186249,0.5580960512161255,0.9446350336074829,0.8284428715705872,0.055364951491355896,0.18170957267284393,0.04390048608183861,0.04119737818837166,0.7029083371162415,0.21199379861354828,0.7682880163192749,0.48411765694618225,0.2317119836807251,0.36227911710739136,0.14776748418807983,0.5580960512161255,0.297495037317276,0.28417038917541504,3.098653554916382,0.876997709274292,1.2629351615905762
6,0.48359158635139465,0.7505756616592407,0.20139874517917633,0.5334888100624084,0.7607800364494324,0.47355636954307556,0.2924093008041382,0.5704169869422913,0.9394352436065674,0.7986012697219849,0.06056477874517441,0.2080269753932953,0.05153684318065643,0.045066580176353455,0.6990388631820679,0.20435772836208344,0.7737895846366882,0.46651121973991394,0.22621043026447296,0.35416340827941895,0.17124085128307343,0.5704169869422913,0.32778647541999817,0.3072783946990967,3.325338840484619,0.8500864505767822,1.327838659286499,0.4866350591182709,0.748961329460144,0.05281690135598183,0.6094807982444763,0.765107274055481,0.48600953817367554,0.09720972180366516,0.5205894112586975,0.9883618950843811,0.9471830725669861,0.011638076044619083,0.12202656269073486,0.013515543192625046,0.008659958839416504,0.7354457378387451,0.24237874150276184,0.7521244883537292,0.3905192017555237,0.24787549674510956,0.31945478916168213,0.051087986677885056,0.5205894112586975,0.1794181913137436,0.36160528659820557,4.538245677947998,0.9583361744880676,1.0858945846557617
7,0.4816679358482361,0.7550310492515564,0.20208343863487244,0.5590583086013794,0.764275312423706,0.48382440209388733,0.29686039686203003,0.5736353397369385,0.9451872706413269,0.79791659116745,0.0548127219080925,0.22180591523647308,0.05171205475926399,0.04078644514083862,0.7033189535140991,0.20418252050876617,0.7750058770179749,0.4409416913986206,0.22499413788318634,0.34245339035987854,0.1743018627166748,0.5736353397369385,0.3361196517944336,0.33406418561935425,3.68679141998291,0.8441888093948364,1.3454099893569946,0.4917532205581665,0.7504130005836487,0.07746478915214539,0.5945945978164673,0.7752576470375061,0.501765787601471,0.1370716542005539,0.5296506881713867,0.9818365573883057,0.922535240650177,0.018163470551371574,0.14414604008197784,0.019822796806693077,0.013515543192625046,0.7305901646614075,0.23607148230075836,0.7557868361473083,0.4054054021835327,0.24421314895153046,0.3262467384338379,0.0735785961151123,0.5296506881713867,0.21461626887321472,0.35038143396377563,4.264843463897705,0.9396015405654907,1.1260792016983032
8,0.4773346781730652,0.757396399974823,0.2614075541496277,0.555151641368866,0.7705085873603821,0.49630820751190186,0.3554447293281555,0.5946861505508423,0.9279647469520569,0.7385924458503723,0.07203525304794312,0.2538406550884247,0.06689277291297913,0.05360182374715805,0.6905035972595215,0.18900179862976074,0.7851044535636902,0.44484835863113403,0.214895561337471,0.3442383110523224,0.21613425016403198,0.5946861505508423,0.3809472918510437,0.34025609493255615,3.6288788318634033,0.7959271669387817,1.4672236442565918,0.49262094497680664,0.7588226199150085,0.1707746535539627,0.6012396812438965,0.7782924771308899,0.5128805637359619,0.2659963369369507,0.5659120678901672,0.9610494375228882,0.8292253613471985,0.03895055502653122,0.22156962752342224,0.04370025545358658,0.028983330354094505,0.715122401714325,0.21219402551651,0.7711740732192993,0.3987603187561035,0.2288259118795395,0.3232167959213257,0.15340010821819305,0.5659120678901672,0.32043173909187317,0.3724137544631958,4.384384632110596,0.8628330826759338,1.303680419921875
9,0.4758022725582123,0.7604500651359558,0.2843937873840332,0.5632506608963013,0.773097574710846,0.5030463337898254,0.37795326113700867,0.6042787432670593,0.9241636991500854,0.7156062126159668,0.07583631575107574,0.2713162899017334,0.07277482748031616,0.05643021687865257,0.6876752376556396,0.1831197440624237,0.7897096872329712,0.43674930930137634,0.2102903127670288,0.3405391573905945,0.23301009833812714,0.6042787432670593,0.40023118257522583,0.35296034812927246,3.7500953674316406,0.7743282914161682,1.5270310640335083,0.47994714975357056,0.7628772854804993,0.20676839351654053,0.6078205704689026,0.7799392938613892,0.5193650126457214,0.3085680902004242,0.5804443955421448,0.954120397567749,0.7932316064834595,0.045879583805799484,0.24903781712055206,0.05291084572672844,0.03413926064968109,0.7099664807319641,0.20298342406749725,0.7776620388031006,0.392179399728775,0.2223379760980606,0.32021358609199524,0.18243010342121124,0.5804443955421448,0.3545110523700714,0.3854826092720032,4.506752967834473,0.8313746452331543,1.3834742307662964
10,0.4741567373275757,0.7613385915756226,0.29530003666877747,0.5643517971038818,0.7752697467803955,0.5066484212875366,0.38772234320640564,0.608453631401062,0.9216071963310242,0.7046999335289001,0.07839278876781464,0.2779393494129181,0.07556568086147308,0.058332499116659164,0.6857729554176331,0.18032889068126678,0.7917925119400024,0.43564820289611816,0.20820750296115875,0.34003663063049316,0.24048112332820892,0.608453631401062,0.4082316756248474,0.3561443090438843,3.7669239044189453,0.7646422982215881,1.5539758205413818,0.5475059747695923,0.737898588180542,0.6181533932685852,0.49037864804267883,0.7728498578071594,0.5135664343833923,0.546902060508728,0.6986159086227417,0.7790783643722534,0.3818466365337372,0.2209216207265854,0.3708062171936035,0.15818190574645996,0.16438904404640198,0.579716682434082,0.09771236777305603,0.8557599782943726,0.5096213817596436,0.14424000680446625,0.3741474449634552,0.3763697147369385,0.6986159086227417,0.5505717396736145,0.3461386263370514,2.798065185546875,0.49012601375579834,2.3180243968963623
