,loss,accuracy,recall,precision,AUROC,AUPRC,f1_score,balanced_accuracy,specificity,miss_rate,fall_out,mcc,true_positives_over_total,false_positives_over_total,true_negatives_over_total,false_negatives_over_total,negative_predictive_value,false_discovery_rate,false_omission_rate,prevalence_threshold,threat_score,fowlkes_mallows_index,informedness,markedness,positive_likelyhood_ratio,negative_likelyhood_ratio,DOR,val_loss,val_accuracy,val_recall,val_precision,val_AUROC,val_AUPRC,val_f1_score,val_balanced_accuracy,val_specificity,val_miss_rate,val_fall_out,val_mcc,val_true_positives_over_total,val_false_positives_over_total,val_true_negatives_over_total,val_false_negatives_over_total,val_negative_predictive_value,val_false_discovery_rate,val_false_omission_rate,val_prevalence_threshold,val_threat_score,val_fowlkes_mallows_index,val_informedness,val_markedness,val_positive_likelyhood_ratio,val_negative_likelyhood_ratio,val_DOR
0,0.4011096656322479,0.8059296011924744,0.5963221788406372,0.627018392086029,0.8549291491508484,0.6359739899635315,0.6112852096557617,0.7371674180030823,0.8780126571655273,0.4036777913570404,0.12198732048273087,0.4823467433452606,0.1525956094264984,0.09077142924070358,0.6533340215682983,0.10329896211624146,0.8634754419326782,0.37298157811164856,0.1365245282649994,0.3114321827888489,0.4401805102825165,0.7371674180030823,0.6114776730537415,0.4904938340187073,4.888391017913818,0.4597629904747009,2.8047029972076416,0.40501856803894043,0.8088301420211792,0.4994131326675415,0.6695515513420105,0.8601163029670715,0.6446173191070557,0.572100818157196,0.7073251008987427,0.9152371287345886,0.5005868673324585,0.08476286381483078,0.4604177176952362,0.1277969628572464,0.06307253241539001,0.681033194065094,0.1280973106622696,0.8416852355003357,0.3304484784603119,0.1583147794008255,0.2917730510234833,0.40065914392471313,0.7073251008987427,0.5782584547996521,0.5112367868423462,5.891879081726074,0.5469476580619812,2.4167604446411133
1,0.3913297653198242,0.8139767646789551,0.6002347469329834,0.6472077369689941,0.8632912635803223,0.6499276161193848,0.6228368282318115,0.7438582181930542,0.887481689453125,0.3997652530670166,0.11251828819513321,0.5002365708351135,0.15359681844711304,0.0837254673242569,0.660379946231842,0.10229776054620743,0.8658702969551086,0.35279229283332825,0.13412973284721375,0.3021453320980072,0.4522607624530792,0.7438582181930542,0.6232789158821106,0.5130780339241028,5.334547996520996,0.4504489600658417,2.904087543487549,0.399972140789032,0.8093307018280029,0.6244131326675415,0.6282227635383606,0.8592102527618408,0.640306293964386,0.6263121962547302,0.7486680746078491,0.872922956943512,0.3755868673324585,0.12707702815532684,0.49833160638809204,0.1597837507724762,0.09455874562263489,0.6495469808578491,0.09611053019762039,0.8711063265800476,0.371777206659317,0.1288936585187912,0.3108796775341034,0.4559348523616791,0.7486680746078491,0.6263150572776794,0.4993290901184082,4.913654804229736,0.4302634298801422,2.9788014888763428
2,0.39133238792419434,0.8151406645774841,0.6167163848876953,0.6452108025550842,0.8633852601051331,0.6529238224029541,0.6306418776512146,0.7500471472740173,0.8833779096603394,0.3832836151123047,0.11662209779024124,0.5076762437820435,0.1578143835067749,0.08677913248538971,0.6573262810707092,0.09808019548654556,0.8701623678207397,0.35478919744491577,0.12983764708042145,0.3030669689178467,0.4605383276939392,0.7500471472740173,0.6308027505874634,0.515373170375824,5.288156032562256,0.43388402462005615,3.000753879547119,0.3978826105594635,0.8104320168495178,0.5641627311706543,0.6491109728813171,0.85889732837677,0.640928328037262,0.6036630272865295,0.7296427488327026,0.895122766494751,0.4358372390270233,0.10487722605466843,0.4819265604019165,0.14436602592468262,0.0780397430062294,0.6660659909248352,0.11152825504541397,0.856572687625885,0.35088902711868286,0.14342732727527618,0.30126601457595825,0.4323189854621887,0.7296427488327026,0.6051481366157532,0.5056836605072021,5.379263401031494,0.486902117729187,2.6988093852996826
3,0.3858940005302429,0.8167425990104675,0.6227808594703674,0.6475793123245239,0.8672261238098145,0.6670228838920593,0.6349380612373352,0.7531130313873291,0.8834452033042908,0.37721914052963257,0.11655481904745102,0.5128405690193176,0.15936623513698578,0.08672907203435898,0.6573763489723206,0.09652833640575409,0.8719621300697327,0.3524206578731537,0.12803785502910614,0.30197370052337646,0.46513497829437256,0.7531130313873291,0.6350590586662292,0.5195414423942566,5.343239784240723,0.4269863963127136,3.050435781478882,0.39403730630874634,0.8098813891410828,0.6580594778060913,0.6213520765304565,0.8616416454315186,0.6464936137199402,0.6391791701316833,0.7600758075714111,0.862092137336731,0.3419405221939087,0.13790783286094666,0.5106499195098877,0.16839365661144257,0.102618008852005,0.641487717628479,0.08750062435865402,0.8799697756767273,0.37864795327186584,0.12003021687269211,0.31402787566185,0.46970120072364807,0.7600758075714111,0.6394424438476562,0.5013218522071838,4.771730422973633,0.3966403007507324,3.167982816696167
4,0.38137754797935486,0.8200340270996094,0.6117767691612244,0.6600707173347473,0.8706254363059998,0.6739644408226013,0.635006844997406,0.7517147660255432,0.8916527628898621,0.38822320103645325,0.10834720730781555,0.5164656043052673,0.1565503627061844,0.08062174916267395,0.6634836792945862,0.09934421628713608,0.869768500328064,0.3399292826652527,0.13023148477077484,0.29618868231773376,0.46520882844924927,0.7517147660255432,0.635465145111084,0.5298392176628113,5.64644193649292,0.4353972375392914,3.027625560760498,10.919395446777344,0.7441056966781616,0.0,0.0,0.4999663531780243,0.2557802200317383,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.7441056966781616,0.255894273519516,0.7441056966781616,0.0,0.255894273519516,0.0,0.0,0.5,0.0,-0.2558943033218384,0.0,0.9999998807907104,0.9999998807907104
5,0.3847386837005615,0.8174309134483337,0.6172054409980774,0.6511532068252563,0.8683314919471741,0.6654395461082458,0.6337250471115112,0.7517465353012085,0.8862875699996948,0.3827945291996002,0.11371243000030518,0.5125797390937805,0.15793952345848083,0.08461403846740723,0.6594913601875305,0.09795504808425903,0.8706772923469543,0.34884682297706604,0.12932273745536804,0.3003219664096832,0.46383416652679443,0.7517465353012085,0.6339521408081055,0.5218304991722107,5.427770137786865,0.4319077730178833,3.0281405448913574,0.405208557844162,0.804425060749054,0.6813380122184753,0.6045825481414795,0.8590410351753235,0.6451712250709534,0.6406695246696472,0.7640460729598999,0.8467541337013245,0.31866195797920227,0.15324588119983673,0.5086861252784729,0.17435050010681152,0.11403113603591919,0.6300745606422424,0.08154377341270447,0.8854107856750488,0.3954174518585205,0.11458919197320938,0.3216918110847473,0.47131258249282837,0.7640460729598999,0.6418138742446899,0.4899933338165283,4.446041584014893,0.37633347511291504,3.238114833831787
6,0.3782762587070465,0.8218237161636353,0.6241991519927979,0.6607475876808167,0.8733840584754944,0.6762070059776306,0.6419535875320435,0.756992518901825,0.889785885810852,0.37580084800720215,0.11021410673856735,0.5238595604896545,0.15972916781902313,0.0820109099149704,0.6620945334434509,0.09616539627313614,0.8731762170791626,0.33925244212150574,0.1268237978219986,0.2958742380142212,0.4727036952972412,0.756992518901825,0.6422134041786194,0.5339238047599792,5.663509368896484,0.4223496913909912,3.1150991916656494,0.4117201566696167,0.8034239411354065,0.6975743174552917,0.5996300578117371,0.8577439188957214,0.6410703659057617,0.644904613494873,0.7686997056007385,0.8398250937461853,0.30242565274238586,0.1601749062538147,0.5128582119941711,0.1785052865743637,0.11918706446886063,0.6249186396598816,0.07738899439573288,0.8898075819015503,0.40036994218826294,0.1101924479007721,0.3239513635635376,0.47591084241867065,0.7686997056007385,0.6467507481575012,0.48943763971328735,4.355075836181641,0.3601054549217224,3.3233835697174072
7,0.3748924434185028,0.8232253789901733,0.6284540295600891,0.6631231307983398,0.8757544159889221,0.681681215763092,0.6453232765197754,0.7593302130699158,0.8902063965797424,0.3715459406375885,0.10979363322257996,0.5280486941337585,0.1608179807662964,0.08169803768396378,0.662407398223877,0.09507659077644348,0.8744837045669556,0.33687686920166016,0.12551631033420563,0.2947695851325989,0.4763669967651367,0.7593302130699158,0.6455559134483337,0.5376068353652954,5.723951816558838,0.4173704981803894,3.1550703048706055,0.3999333083629608,0.8068779110908508,0.6251956224441528,0.6220319271087646,0.8573293685913086,0.641659140586853,0.6236097812652588,0.7472765445709229,0.8693575263023376,0.37480437755584717,0.13064244389533997,0.4937322735786438,0.15998397767543793,0.0972117930650711,0.6468939185142517,0.09591029584407806,0.8708807826042175,0.37796807289123535,0.12911921739578247,0.3137166500091553,0.4530762732028961,0.7472765445709229,0.6236117482185364,0.4929127097129822,4.785543918609619,0.4311279356479645,2.9568943977355957
8,0.37075531482696533,0.824977457523346,0.6215092539787292,0.670465350151062,0.8789183497428894,0.6910916566848755,0.6450597643852234,0.7582292556762695,0.8949493169784546,0.37849074602127075,0.1050507053732872,0.5298030376434326,0.15904085338115692,0.07816880196332932,0.6659366488456726,0.09685372561216354,0.8730270862579346,0.329534649848938,0.12697292864322662,0.29134637117385864,0.47607988119125366,0.7582292556762695,0.6455233693122864,0.5434924364089966,5.91627311706543,0.4229185879230499,3.1361494064331055,0.405437171459198,0.8017720580101013,0.6832942366600037,0.5987315773963928,0.8600461483001709,0.6465902924537659,0.6382240056991577,0.7629051208496094,0.8425160050392151,0.3167057931423187,0.1574840247631073,0.5046065449714661,0.17485107481479645,0.11718476563692093,0.6269209384918213,0.08104319870471954,0.8855264186859131,0.4012684226036072,0.11447358876466751,0.3243611752986908,0.4686703383922577,0.7629051208496094,0.6396169662475586,0.4842579960823059,4.338813304901123,0.37590473890304565,3.217719554901123
9,0.37200453877449036,0.8244143128395081,0.6392135620117188,0.662678062915802,0.8776581287384033,0.6893817782402039,0.6507343649864197,0.7636587619781494,0.8881040215492249,0.36078643798828125,0.11189599335193634,0.5336694717407227,0.1635712832212448,0.08326241374015808,0.660843014717102,0.09232328832149506,0.8774197697639465,0.3373219072818756,0.12258021533489227,0.2949766516685486,0.48228782415390015,0.7636587619781494,0.6508401036262512,0.5400978326797485,5.712563991546631,0.40624338388442993,3.2311697006225586,0.40541544556617737,0.807979166507721,0.6672534942626953,0.6150378584861755,0.8584216833114624,0.6444774270057678,0.6400825381278992,0.761813759803772,0.8563740253448486,0.3327464759349823,0.14362595975399017,0.5102255940437317,0.1707463562488556,0.10687290132045746,0.6372328400611877,0.0851479172706604,0.8821287751197815,0.38496214151382446,0.1178712472319603,0.31691646575927734,0.47067752480506897,0.761813759803772,0.6406139135360718,0.49716663360595703,4.645768642425537,0.3885526955127716,3.198395013809204
10,0.36862561106681824,0.8260912895202637,0.6441042423248291,0.6655212640762329,0.8803034424781799,0.6938273906707764,0.6546376347541809,0.7663900852203369,0.8886758685112,0.3558957278728485,0.11132415384054184,0.5385932922363281,0.1648227870464325,0.08283690363168716,0.6612685322761536,0.09107178449630737,0.8789486885070801,0.3344787359237671,0.12105131894350052,0.2936530113220215,0.48658832907676697,0.7663900852203369,0.654725193977356,0.544469952583313,5.785839557647705,0.4004786014556885,3.280639171600342,0.737507700920105,0.803073525428772,0.6537558436393738,0.606974184513092,0.8533564209938049,0.6156034469604492,0.6294970512390137,0.7540894746780396,0.8544231653213501,0.34624412655830383,0.1455768644809723,0.4962805509567261,0.16729238629341125,0.1083245724439621,0.6357811689376831,0.08860189467668533,0.8776863813400269,0.39302578568458557,0.12231359630823135,0.32060015201568604,0.4593183100223541,0.7540894746780396,0.629930853843689,0.4846605658531189,4.4907917976379395,0.40523722767829895,3.066519260406494
