,loss,accuracy,recall,precision,AUROC,AUPRC,f1_score,balanced_accuracy,specificity,miss_rate,fall_out,mcc,true_positives_over_total,false_positives_over_total,true_negatives_over_total,false_negatives_over_total,negative_predictive_value,false_discovery_rate,false_omission_rate,prevalence_threshold,threat_score,fowlkes_mallows_index,informedness,markedness,positive_likelyhood_ratio,negative_likelyhood_ratio,DOR,val_loss,val_accuracy,val_recall,val_precision,val_AUROC,val_AUPRC,val_f1_score,val_balanced_accuracy,val_specificity,val_miss_rate,val_fall_out,val_mcc,val_true_positives_over_total,val_false_positives_over_total,val_true_negatives_over_total,val_false_negatives_over_total,val_negative_predictive_value,val_false_discovery_rate,val_false_omission_rate,val_prevalence_threshold,val_threat_score,val_fowlkes_mallows_index,val_informedness,val_markedness,val_positive_likelyhood_ratio,val_negative_likelyhood_ratio,val_DOR
0,0.5961384773254395,0.7878955006599426,0.5687875747680664,0.5885329842567444,0.8183351159095764,0.5400275588035583,0.5784918665885925,0.7160166501998901,0.8632457256317139,0.4312123954296112,0.13675428926944733,0.4369548261165619,0.14554965496063232,0.10175961256027222,0.6423457860946655,0.11034491658210754,0.853399395942688,0.411467045545578,0.146600604057312,0.32901108264923096,0.40695640444755554,0.7160166501998901,0.5785760283470154,0.4419323801994324,4.159190654754639,0.49952444434165955,2.5213327407836914,0.4232761859893799,0.7832006812095642,0.2946009337902069,0.6750336289405823,0.8422244787216187,0.6095298528671265,0.4101865589618683,0.6229143142700195,0.9512277245521545,0.7053990364074707,0.048772282898426056,0.34057313203811646,0.07538669556379318,0.036291737109422684,0.7078139781951904,0.1805075854063034,0.7967993021011353,0.3249663710594177,0.20320072770118713,0.28920868039131165,0.25800925493240356,0.6229143142700195,0.4459434151649475,0.47183293104171753,6.040322780609131,0.7415668368339539,1.6519169807434082
1,0.40383028984069824,0.8079820871353149,0.5977404713630676,0.6319544911384583,0.8524923920631409,0.6296778321266174,0.6143715381622314,0.7390118837356567,0.8802832365036011,0.40225949883461,0.11971677094697952,0.4870014190673828,0.15295855700969696,0.08908189833164215,0.6550235152244568,0.1029360219836235,0.8641932606697083,0.36804550886154175,0.13580675423145294,0.30916744470596313,0.44338834285736084,0.7390118837356567,0.61460942029953,0.4961477518081665,4.992950916290283,0.45696592330932617,2.8315913677215576,0.4089145362377167,0.7985683679580688,0.7098982930183411,0.5881685614585876,0.8521041870117188,0.6249476671218872,0.6433256268501282,0.7694799304008484,0.8290615677833557,0.29010170698165894,0.17093844711780548,0.5090283751487732,0.18165890872478485,0.1271962821483612,0.6169094443321228,0.07423537224531174,0.8925907015800476,0.41183143854141235,0.1074092835187912,0.32917705178260803,0.47419312596321106,0.7694799304008484,0.6461732387542725,0.48075926303863525,4.152944564819336,0.3499157130718231,3.3380162715911865
2,0.3989436626434326,0.8101471662521362,0.6053699851036072,0.6354535818099976,0.856862485408783,0.6395384669303894,0.6200470924377441,0.7429695725440979,0.8805691599845886,0.3946300148963928,0.11943084746599197,0.4938630163669586,0.1549108922481537,0.0888691395521164,0.6552363038063049,0.10098367929458618,0.8664625287055969,0.36454644799232483,0.1335374414920807,0.3075599670410156,0.4493248164653778,0.7429695725440979,0.6202294230461121,0.5019161105155945,5.06878662109375,0.4481532871723175,2.8905892372131348,0.4136495888233185,0.8005706667900085,0.556729257106781,0.6235758066177368,0.8501288890838623,0.6210818290710449,0.5882596373558044,0.7205778956413269,0.8844265341758728,0.443270742893219,0.11557349562644958,0.45851486921310425,0.1424638330936432,0.08599890023469925,0.658106803894043,0.1134304478764534,0.8529812693595886,0.3764241933822632,0.14701874554157257,0.3130095601081848,0.4166910648345947,0.7205778956413269,0.5892053246498108,0.47655707597732544,4.8170976638793945,0.5011956095695496,2.5788142681121826
3,0.39465948939323425,0.8096465468406677,0.5848779678344727,0.6401691436767578,0.8596663475036621,0.6451565027236938,0.6112757921218872,0.7359107732772827,0.886943519115448,0.41512203216552734,0.1130564957857132,0.4864482581615448,0.14966709911823273,0.08412595093250275,0.6599794626235962,0.10622747242450714,0.8613592982292175,0.3598308563232422,0.13864070177078247,0.30539053678512573,0.4401707947254181,0.7359107732772827,0.6118993759155273,0.5015284419059753,5.173320293426514,0.4680365324020386,2.786597967147827,0.4052462577819824,0.8001201152801514,0.5221048593521118,0.6326143741607666,0.8502026200294495,0.6229816675186157,0.5720716118812561,0.7089165449142456,0.8957282304763794,0.4778951406478882,0.1042717769742012,0.44670969247817993,0.13360364735126495,0.07758922874927521,0.6665164828300476,0.12229063361883163,0.8449676632881165,0.3673856258392334,0.15503236651420593,0.3088642656803131,0.4006304442882538,0.7089165449142456,0.5747095346450806,0.47758203744888306,5.007149696350098,0.5335268378257751,2.4354403018951416
4,0.3924329876899719,0.8124874830245972,0.6139286756515503,0.6390897035598755,0.8619318008422852,0.6474688649177551,0.6262565851211548,0.7473498582839966,0.8807709813117981,0.3860712945461273,0.1192290261387825,0.5013526082038879,0.15710102021694183,0.0887189656496048,0.6553864479064941,0.09879355132579803,0.8690053224563599,0.3609102964401245,0.13099466264247894,0.30588749051094055,0.4558759331703186,0.7473498582839966,0.6263828873634338,0.5080950260162354,5.149150371551514,0.43833330273628235,2.9580419063568115,0.41931501030921936,0.7880562543869019,0.3257042169570923,0.6790375113487244,0.8517627120018005,0.6299276947975159,0.4402432441711426,0.6363805532455444,0.9470568299293518,0.6742957830429077,0.052943155169487,0.3627195954322815,0.08334584534168243,0.03939530625939369,0.7047104239463806,0.17254842817783356,0.8033095598220825,0.32096248865127563,0.19669044017791748,0.2873302102088928,0.282251238822937,0.6363805532455444,0.4702822268009186,0.4823470711708069,6.151948928833008,0.7119907736778259,1.7501276731491089
5,0.3891773521900177,0.8137014508247375,0.6174499988555908,0.6412209868431091,0.8642587065696716,0.6521025896072388,0.6291110515594482,0.7493207454681396,0.8811914324760437,0.3825500011444092,0.1188085526227951,0.5049408078193665,0.158002108335495,0.08840608596801758,0.6556993126869202,0.09789247065782547,0.8700988292694092,0.35877901315689087,0.12990118563175201,0.3049061596393585,0.4589073359966278,0.7493207454681396,0.6292232275009155,0.5113198161125183,5.197011947631836,0.434128075838089,2.9891607761383057,0.40147456526756287,0.8056765198707581,0.6140453815460205,0.621830403804779,0.8536773920059204,0.6350847482681274,0.6179133653640747,0.7428114414215088,0.8715775609016418,0.3859546184539795,0.12842246890068054,0.4876430630683899,0.15713070333003998,0.09555989503860474,0.6485458016395569,0.09876357764005661,0.8678411245346069,0.37816956639289856,0.13215889036655426,0.3138088583946228,0.4470873177051544,0.7428114414215088,0.6179256439208984,0.489671528339386,4.781444072723389,0.44282296299934387,2.888197422027588
6,0.38720035552978516,0.8157663941383362,0.6267423033714294,0.6438404321670532,0.8659635186195374,0.6619793176651001,0.6351763010025024,0.7537566423416138,0.8807709813117981,0.37325769662857056,0.1192290261387825,0.5120565891265869,0.16037996113300323,0.0887189656496048,0.6553864479064941,0.09551461786031723,0.8727999925613403,0.3561595678329468,0.12720000743865967,0.30369895696640015,0.46539077162742615,0.7537566423416138,0.6352338790893555,0.5166404247283936,5.25662088394165,0.42378512024879456,3.0610225200653076,0.4053952395915985,0.803624153137207,0.5404929518699646,0.6370763182640076,0.8540440201759338,0.6334916949272156,0.5848237872123718,0.7173033356666565,0.8941137194633484,0.4595070481300354,0.105886310338974,0.460003525018692,0.1383090615272522,0.07879061251878738,0.6653150916099548,0.11758521944284439,0.8498081564903259,0.36292368173599243,0.15019181370735168,0.30681365728378296,0.4132515788078308,0.7173033356666565,0.5868008732795715,0.4868844747543335,5.1044602394104,0.5139245390892029,2.5373599529266357
7,0.3855063021183014,0.8172557353973389,0.6176945567131042,0.6505279541015625,0.8672744631767273,0.6608073115348816,0.6336862444877625,0.7517892122268677,0.8858839273452759,0.38230547308921814,0.11411608755588531,0.5123615860939026,0.15806467831134796,0.08491439372301102,0.6591910123825073,0.0978298932313919,0.8707699179649353,0.3494720458984375,0.12923011183738708,0.3006111979484558,0.4637925922870636,0.7517892122268677,0.6338987350463867,0.5212978720664978,5.412856578826904,0.4315524995326996,3.0288331508636475,0.40398895740509033,0.8007708787918091,0.6453443169593811,0.6035492420196533,0.8537812232971191,0.6316286325454712,0.6237474083900452,0.7497828006744385,0.8542213439941406,0.3546557128429413,0.14577867090702057,0.48897531628608704,0.16513991355895996,0.1084747463464737,0.6356309652328491,0.09075436741113663,0.8750603199005127,0.39645078778266907,0.1249397024512291,0.3221633732318878,0.4532215893268585,0.7497828006744385,0.6240969896316528,0.478609561920166,4.426874160766602,0.4151800572872162,2.9965271949768066
8,0.3848324418067932,0.8180191516876221,0.61461341381073,0.6535781025886536,0.8680287003517151,0.6648329496383667,0.6334971785545349,0.7512913942337036,0.887969434261322,0.3853866159915924,0.11203054338693619,0.5130367279052734,0.1572762280702591,0.08336253464221954,0.6607428789138794,0.09861834347248077,0.8701298832893372,0.34642189741134644,0.12987013161182404,0.29919981956481934,0.4635900855064392,0.7512913942337036,0.6337963938713074,0.5237079858779907,5.486118793487549,0.43400880694389343,3.0207691192626953,0.4114345610141754,0.7992691397666931,0.6889671087265015,0.5927297472953796,0.8549410104751587,0.6394492387771606,0.6372354030609131,0.7630842924118042,0.8372014760971069,0.31103286147117615,0.16279852390289307,0.5022619366645813,0.1763027459383011,0.12113931030035019,0.6229664087295532,0.0795915275812149,0.8867117762565613,0.40727028250694275,0.11328820884227753,0.32709789276123047,0.4676048755645752,0.7630842924118042,0.6390393376350403,0.4794415235519409,4.232020378112793,0.3715148866176605,3.22091007232666
9,0.3791999816894531,0.8213856816291809,0.634078323841095,0.6562895178794861,0.872261106967926,0.6729243993759155,0.6449927687644958,0.7599390745162964,0.8857998251914978,0.36592164635658264,0.1142001748085022,0.5258539915084839,0.16225720942020416,0.08497697114944458,0.6591284275054932,0.0936373621225357,0.8756089210510254,0.34371045231819153,0.1243910938501358,0.29794350266456604,0.4760068953037262,0.7599390745162964,0.6450883150100708,0.5318984389305115,5.5523362159729,0.4130973815917969,3.1656088829040527,0.4226335287094116,0.7961655855178833,0.46948355436325073,0.6382978558540344,0.836286187171936,0.6019589304924011,0.5410279631614685,0.6889967322349548,0.9085099101066589,0.5305164456367493,0.09149007499217987,0.4219713807106018,0.12013816088438034,0.06807828694581985,0.6760274171829224,0.13575612008571625,0.8327680826187134,0.3617021143436432,0.16723191738128662,0.30625173449516296,0.37082818150520325,0.6889967322349548,0.5474215149879456,0.4710659384727478,5.131518840789795,0.5839412212371826,2.215399980545044
10,0.3804868459701538,0.8191704750061035,0.6293343901634216,0.6519404053688049,0.8713083267211914,0.6692851185798645,0.6404379606246948,0.7568943500518799,0.8844543099403381,0.37066560983657837,0.11554569005966187,0.5198448300361633,0.16104325652122498,0.08597817271947861,0.6581272482872009,0.09485132247209549,0.8740318417549133,0.34805959463119507,0.12596815824508667,0.29995784163475037,0.47106197476387024,0.7568943500518799,0.640537679195404,0.5259722471237183,5.4466233253479,0.41908955574035645,3.1134374141693115,0.43164458870887756,0.7802973389625549,0.7580203413963318,0.551444411277771,0.8481994867324829,0.6260128617286682,0.6384381055831909,0.7729892730712891,0.7879582643508911,0.2419796586036682,0.2120417058467865,0.4989231824874878,0.19397306442260742,0.1577814519405365,0.5863242745399475,0.06192120909690857,0.9044787883758545,0.4485555589199066,0.0955212339758873,0.3459332287311554,0.46890124678611755,0.7729892730712891,0.6465339064598083,0.4559231996536255,3.5748627185821533,0.30709701776504517,3.405078172683716
11,0.3818923234939575,0.8198838829994202,0.6318286061286926,0.6530354619026184,0.8705956935882568,0.6664881110191345,0.642257034778595,0.7581919431686401,0.8845552206039429,0.368171364068985,0.11544477194547653,0.5220712423324585,0.16168151795864105,0.08590308576822281,0.6582023501396179,0.09421305358409882,0.874785840511322,0.346964567899704,0.12521414458751678,0.29945099353790283,0.4730328321456909,0.7581919431686401,0.6423445343971252,0.5278213024139404,5.472990036010742,0.4162219762802124,3.1355106830596924,0.4130809009075165,0.8004705309867859,0.6625586748123169,0.5996813178062439,0.8527682423591614,0.6327334046363831,0.6295539140701294,0.7552282214164734,0.8478977680206299,0.3374413251876831,0.1521022468805313,0.49463093280792236,0.169544979929924,0.11318016052246094,0.6309255361557007,0.08634930104017258,0.8796147704124451,0.4003186821937561,0.12038522958755493,0.32392796874046326,0.45937880873680115,0.7552282214164734,0.6303364634513855,0.47929608821868896,4.356005668640137,0.39797401428222656,3.085437536239624
