,loss,accuracy,recall,precision,AUROC,AUPRC,f1_score,balanced_accuracy,specificity,miss_rate,fall_out,mcc,true_positives_over_total,false_positives_over_total,true_negatives_over_total,false_negatives_over_total,negative_predictive_value,false_discovery_rate,false_omission_rate,prevalence_threshold,threat_score,fowlkes_mallows_index,informedness,markedness,positive_likelyhood_ratio,negative_likelyhood_ratio,DOR,val_loss,val_accuracy,val_recall,val_precision,val_AUROC,val_AUPRC,val_f1_score,val_balanced_accuracy,val_specificity,val_miss_rate,val_fall_out,val_mcc,val_true_positives_over_total,val_false_positives_over_total,val_true_negatives_over_total,val_false_negatives_over_total,val_negative_predictive_value,val_false_discovery_rate,val_false_omission_rate,val_prevalence_threshold,val_threat_score,val_fowlkes_mallows_index,val_informedness,val_markedness,val_positive_likelyhood_ratio,val_negative_likelyhood_ratio,val_DOR
0,0.5294715762138367,0.7382108569145203,0.06504621356725693,0.42478442192077637,0.6838480830192566,0.3821030557155609,0.11281703412532806,0.5173777341842651,0.9697092175483704,0.9349538087844849,0.030290799215435982,0.07816152274608612,0.016644973307847977,0.022539546713232994,0.7215659022331238,0.2392496019601822,0.7509931921958923,0.5752155780792236,0.24900680780410767,0.40561214089393616,0.059780653566122055,0.5173777341842651,0.16622459888458252,0.1757776141166687,2.1473846435546875,0.964158833026886,1.0720136165618896,0.5389485955238342,0.7441056966781616,0.0,0.0,0.7364702820777893,0.43288537859916687,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.7441056966781616,0.255894273519516,0.7441056966781616,0.0,0.255894273519516,0.0,0.0,0.5,0.0,-0.2558943033218384,0.0,0.9999998807907104,0.9999998807907104
1,0.5003753304481506,0.7415022850036621,0.08622291684150696,0.4721478223800659,0.7351005673408508,0.43034976720809937,0.14581696689128876,0.5265364646911621,0.9668499827384949,0.9137770533561707,0.03315000608563423,0.10972612351179123,0.022063976153731346,0.024667100980877876,0.7194383144378662,0.23383060097694397,0.7547065615653992,0.5278521776199341,0.24529342353343964,0.38273611664772034,0.07864215970039368,0.5265364646911621,0.20176710188388824,0.2268543839454651,2.600984573364258,0.9451072812080383,1.1120948791503906,0.5043185353279114,0.7441056966781616,0.0,0.0,0.7453513145446777,0.4447740316390991,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.7441056966781616,0.255894273519516,0.7441056966781616,0.0,0.255894273519516,0.0,0.0,0.5,0.0,-0.2558943033218384,0.0,0.9999998807907104,0.9999998807907104
2,0.4981651306152344,0.7426286339759827,0.07424072176218033,0.48129358887672424,0.7379633188247681,0.4340496063232422,0.1286386102437973,0.5233625173568726,0.972484290599823,0.9257592558860779,0.027515683323144913,0.1047118678689003,0.018997797742486,0.020474569872021675,0.7236308455467224,0.23689678311347961,0.753368079662323,0.5187063813209534,0.246631920337677,0.37841466069221497,0.06874065846204758,0.5233625173568726,0.18902799487113953,0.23466166853904724,2.6981139183044434,0.9519528150558472,1.0980304479599,0.5293722748756409,0.7431045770645142,0.08607199043035507,0.4888888895511627,0.749134361743927,0.4480447769165039,0.14637391269207,0.5275633931159973,0.9690548181533813,0.9139280319213867,0.030945172533392906,0.115975022315979,0.022025329992175102,0.0230264812707901,0.7210792303085327,0.23386895656585693,0.7550977468490601,0.5111111402511597,0.24490223824977875,0.3748451769351959,0.07896625995635986,0.5275633931159973,0.20513321459293365,0.24398663640022278,2.781426191329956,0.9431127309799194,1.1166859865188599
3,0.491252601146698,0.7427037358283997,0.07673497498035431,0.4827692210674286,0.747428834438324,0.4441681504249573,0.1324218213558197,0.5242312550544739,0.9717274904251099,0.9232650399208069,0.028272533789277077,0.10705635696649551,0.019636062905192375,0.021037746220827103,0.7230677008628845,0.23625850677490234,0.7537245154380798,0.517230749130249,0.24627546966075897,0.3777194917201996,0.0709056407213211,0.5242312550544739,0.19247151911258698,0.23649373650550842,2.7141077518463135,0.9501274228096008,1.1018612384796143,0.5057985782623291,0.7441056966781616,0.0,0.0,0.7520204186439514,0.455676794052124,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.7441056966781616,0.255894273519516,0.7441056966781616,0.0,0.255894273519516,0.0,0.0,0.5,0.0,-0.2558943033218384,0.0,0.9999998807907104,0.9999998807907104
4,0.4887128174304962,0.743529736995697,0.09214065968990326,0.493969589471817,0.7514998912811279,0.4505334496498108,0.1553109884262085,0.5298401117324829,0.9675395488739014,0.9078593254089355,0.03246043249964714,0.1221497505903244,0.02357829362154007,0.02415398508310318,0.7199514508247375,0.2323162853717804,0.7560389041900635,0.5060304403305054,0.24396109580993652,0.3724663555622101,0.08419359475374222,0.5298401117324829,0.21334171295166016,0.2500084936618805,2.8385443687438965,0.9383174180984497,1.1269359588623047,0.5005935430526733,0.7469590306282043,0.19483567774295807,0.5147286653518677,0.7546469569206238,0.46054595708847046,0.2826734781265259,0.565833568572998,0.9368314743041992,0.8051643371582031,0.06316851824522018,0.19425514340400696,0.04985733702778816,0.047004055231809616,0.6971016526222229,0.20603694021701813,0.7718656659126282,0.48527130484580994,0.22813434898853302,0.3628128170967102,0.1646008938550949,0.565833568572998,0.31668204069137573,0.28659433126449585,3.0843746662139893,0.8594547510147095,1.3032640218734741
5,0.4875650703907013,0.7448062896728516,0.12050667405128479,0.5057471394538879,0.753734290599823,0.4562026262283325,0.19463643431663513,0.5400034189224243,0.9595001339912415,0.8794932961463928,0.04049985855817795,0.14590373635292053,0.030837005004286766,0.030136164277791977,0.7139692902565002,0.22505757212638855,0.7603289484977722,0.49425286054611206,0.23967106640338898,0.36697736382484436,0.1078101098537445,0.5400034189224243,0.24687224626541138,0.26607608795166016,2.9754765033721924,0.9166160225868225,1.1739290952682495,0.5074362754821777,0.7478100061416626,0.1654929518699646,0.522867739200592,0.7573795318603516,0.4666610062122345,0.2514115869998932,0.5567794442176819,0.9480659365653992,0.8345070481300354,0.051934074610471725,0.18162901699543,0.042348701506853104,0.03864444047212601,0.7054612636566162,0.21354557573795319,0.767634391784668,0.47713226079940796,0.23236559331417084,0.3590526282787323,0.14377973973751068,0.5567794442176819,0.2941613793373108,0.29050213098526,3.1865904331207275,0.880220353603363,1.256212830543518
6,0.4851630628108978,0.7475845813751221,0.16550105810165405,0.5214175581932068,0.7578535676002502,0.46438315510749817,0.2512529194355011,0.5566308498382568,0.9477605819702148,0.834498941898346,0.05223943293094635,0.18092025816440582,0.04235082119703293,0.0388716459274292,0.7052337527275085,0.21354375779628754,0.7675783634185791,0.4785824418067932,0.2324216067790985,0.3597216308116913,0.14367596805095673,0.5566308498382568,0.29376038908958435,0.2889959216117859,3.168118953704834,0.8804954290390015,1.2554566860198975,0.5856490731239319,0.7472593188285828,0.4872848093509674,0.5064037442207336,0.7621766924858093,0.4874396324157715,0.49666035175323486,0.6619740724563599,0.8366633057594299,0.5127151608467102,0.16333669424057007,0.3281189501285553,0.12469339370727539,0.12153977155685425,0.6225659251213074,0.1312008798122406,0.8259397149085999,0.49359625577926636,0.17406029999256134,0.366672545671463,0.33037135004997253,0.6619740724563599,0.4967523217201233,0.3323434591293335,2.9833130836486816,0.6128093600273132,1.9583525657653809
7,0.4809172451496124,0.7503003478050232,0.2305961698293686,0.5277000665664673,0.7642431259155273,0.4781026840209961,0.32094478607177734,0.5798102617263794,0.929024338722229,0.7694038152694702,0.070975661277771,0.2210158109664917,0.05900831148028374,0.05281337723135948,0.6912920475006104,0.19688625633716583,0.7783257365226746,0.4722999334335327,0.22167424857616425,0.3568260967731476,0.19114606082439423,0.5798102617263794,0.34883466362953186,0.30602580308914185,3.2489426136016846,0.8281846642494202,1.3798770904541016,0.576997697353363,0.7429043650627136,0.4520735442638397,0.4974171221256256,0.7575142979621887,0.4849800765514374,0.4736626446247101,0.6474965810775757,0.8429195880889893,0.5479264259338379,0.15708039700984955,0.3046947717666626,0.11568303406238556,0.11688441783189774,0.6272212862968445,0.14021123945713043,0.8172982931137085,0.502582848072052,0.1827017217874527,0.37085652351379395,0.31032630801200867,0.6474965810775757,0.4742036759853363,0.3147154152393341,2.8779735565185547,0.6500339508056641,1.8368515968322754
8,0.48291489481925964,0.7531412839889526,0.25778841972351074,0.5367617011070251,0.7622675895690918,0.4794493317604065,0.34830012917518616,0.5906397104263306,0.9234909415245056,0.7422115802764893,0.07650907337665558,0.24093475937843323,0.0659666582942009,0.056930817663669586,0.6871746182441711,0.18992792069911957,0.7834598422050476,0.46323829889297485,0.2165401577949524,0.3526601195335388,0.21087373793125153,0.5906397104263306,0.3719824552536011,0.32022154331207275,3.3693792819976807,0.8037019371986389,1.4428355693817139,0.5479734539985657,0.7422035336494446,0.5457746386528015,0.49661800265312195,0.7644511461257935,0.4890994727611542,0.5200372934341431,0.6777645349502563,0.8097544312477112,0.4542253613471985,0.19024553894996643,0.3450643718242645,0.13966061174869537,0.1415628045797348,0.6025429368019104,0.11623366922140121,0.8382895588874817,0.5033819675445557,0.16171042621135712,0.37122949957847595,0.3513853847980499,0.6777645349502563,0.5206164717674255,0.33490756154060364,2.8687891960144043,0.5609420537948608,2.103320598602295
9,0.47921109199523926,0.7551186680793762,0.26580917835235596,0.544044017791748,0.7683736085891724,0.48951971530914307,0.35713112354278564,0.5945996046066284,0.9233900308609009,0.734190821647644,0.07660998404026031,0.24961502850055695,0.06801912188529968,0.05700590834021568,0.6870995163917542,0.18787544965744019,0.7852790355682373,0.45595595240592957,0.2147209495306015,0.3493206202983856,0.21738260984420776,0.5945996046066284,0.38027870655059814,0.32932305335998535,3.469637155532837,0.7951036095619202,1.4666969776153564,0.5147151350975037,0.7619763016700745,0.39612674713134766,0.5483346581459045,0.772878110408783,0.5150595307350159,0.45996591448783875,0.6419584155082703,0.8877900838851929,0.6038732528686523,0.11220988631248474,0.31915295124053955,0.1013665720820427,0.08349601924419403,0.6606097221374512,0.1545277088880539,0.8104274272918701,0.45166531205177307,0.18957258760929108,0.3473558723926544,0.29867255687713623,0.6419584155082703,0.4660579562187195,0.35876208543777466,3.5302274227142334,0.6801981329917908,1.7929714918136597
