,loss,accuracy,recall,precision,AUROC,AUPRC,f1_score,balanced_accuracy,specificity,miss_rate,fall_out,mcc,true_positives_over_total,false_positives_over_total,true_negatives_over_total,false_negatives_over_total,negative_predictive_value,false_discovery_rate,false_omission_rate,prevalence_threshold,threat_score,fowlkes_mallows_index,informedness,markedness,positive_likelyhood_ratio,negative_likelyhood_ratio,DOR,val_loss,val_accuracy,val_recall,val_precision,val_AUROC,val_AUPRC,val_f1_score,val_balanced_accuracy,val_specificity,val_miss_rate,val_fall_out,val_mcc,val_true_positives_over_total,val_false_positives_over_total,val_true_negatives_over_total,val_false_negatives_over_total,val_negative_predictive_value,val_false_discovery_rate,val_false_omission_rate,val_prevalence_threshold,val_threat_score,val_fowlkes_mallows_index,val_informedness,val_markedness,val_positive_likelyhood_ratio,val_negative_likelyhood_ratio,val_DOR
0,0.5080112814903259,0.7827768325805664,0.5104416012763977,0.586875855922699,0.8125773668289185,0.5657996535301208,0.5459967255592346,0.6934366226196289,0.8764317035675049,0.4895583689212799,0.12356829643249512,0.40583980083465576,0.13061924278736115,0.09194783866405487,0.6521576046943665,0.12527532875537872,0.838860273361206,0.413124144077301,0.16113972663879395,0.32976648211479187,0.3755126893520355,0.6934366226196289,0.5473260879516602,0.42573612928390503,4.130842685699463,0.5585812330245972,2.2619681358337402,0.41420838236808777,0.7970666289329529,0.6424100399017334,0.5960072875022888,0.8457554578781128,0.615880012512207,0.6183393001556396,0.7463311553001404,0.8502522706985474,0.357589989900589,0.14974772930145264,0.48101890087127686,0.16438904404640198,0.1114281415939331,0.6326775550842285,0.09150522947311401,0.8736434578895569,0.40399274230003357,0.12635654211044312,0.32560354471206665,0.44753339886665344,0.7463311553001404,0.618773877620697,0.4696507453918457,4.289945602416992,0.4205692410469055,2.9421467781066895
1,0.40309929847717285,0.8068932890892029,0.593534529209137,0.6302778720855713,0.8528448343276978,0.6282274127006531,0.6113545894622803,0.7369004487991333,0.8802664279937744,0.4064655005931854,0.11973358690738678,0.48342442512512207,0.15188226103782654,0.08909441530704498,0.655010998249054,0.10401231795549393,0.8629655838012695,0.3697221577167511,0.13703441619873047,0.309937059879303,0.44025248289108276,0.7369004487991333,0.6116303205490112,0.4932434558868408,4.957122325897217,0.4617527425289154,2.80084228515625,0.4076637327671051,0.7992191314697266,0.6756650805473328,0.5947993993759155,0.8499934077262878,0.6253610253334045,0.6326586604118347,0.758686900138855,0.8417087197303772,0.32433488965034485,0.158291295170784,0.4971889853477478,0.17289882898330688,0.11778545379638672,0.6263202428817749,0.0829954445362091,0.8829922080039978,0.40520063042640686,0.11700776219367981,0.32615429162979126,0.4626925587654114,0.758686900138855,0.6339441537857056,0.47779160737991333,4.268488883972168,0.38532906770706177,3.143993377685547
2,0.40262460708618164,0.8058419823646545,0.5928987264633179,0.6277118921279907,0.8531515598297119,0.6325925588607788,0.6098088622093201,0.735985517501831,0.8790722489356995,0.40710127353668213,0.12092772871255875,0.4810638129711151,0.1517195701599121,0.08998297899961472,0.6541224718093872,0.10417500883340836,0.8626198768615723,0.3722881078720093,0.13738013803958893,0.3111141622066498,0.43865108489990234,0.735985517501831,0.6100570559501648,0.490331768989563,4.902914047241211,0.4631032645702362,2.787670373916626,0.40631476044654846,0.802272617816925,0.49667447805404663,0.6483656764030457,0.8522920608520508,0.6324059367179871,0.5624722838401794,0.7020204067230225,0.9073662757873535,0.5033255219459534,0.0926337018609047,0.4441150426864624,0.12709616124629974,0.0689292699098587,0.6751764416694641,0.12879811227321625,0.8397982716560364,0.35163432359695435,0.16020172834396362,0.3016103208065033,0.391277551651001,0.7020204067230225,0.5674739480018616,0.48816394805908203,5.361698150634766,0.554710328578949,2.3559341430664062
3,0.3959018588066101,0.8107479214668274,0.6045385599136353,0.6372634768486023,0.8585434556007385,0.6421838998794556,0.6204698085784912,0.7431004643440247,0.8816623687744141,0.39546144008636475,0.11833762377500534,0.49483680725097656,0.15469813346862793,0.08805567026138306,0.6560497879981995,0.10119643807411194,0.8663625717163086,0.3627364933490753,0.1336374282836914,0.3067277669906616,0.44976896047592163,0.7431004643440247,0.6206853985786438,0.5036260485649109,5.108587265014648,0.4485406279563904,2.892571449279785,0.40759867429733276,0.8034740090370178,0.5618153214454651,0.6301009058952332,0.8523954153060913,0.6335578560829163,0.5940020680427551,0.724197268486023,0.8865792155265808,0.4381846487522125,0.11342078447341919,0.4662543833255768,0.14376533031463623,0.08439705520868301,0.6597086787223816,0.11212895065546036,0.8547247052192688,0.36989906430244446,0.1452753096818924,0.3100180923938751,0.42247718572616577,0.724197268486023,0.5949792861938477,0.48482561111450195,4.953367710113525,0.4942418932914734,2.625779628753662
4,0.3915956914424896,0.8125,0.614466667175293,0.6389665603637695,0.8623235821723938,0.6497840285301208,0.6264771819114685,0.7475347518920898,0.8806027770042419,0.38553333282470703,0.11939720809459686,0.5015468001365662,0.1572386920452118,0.08884411305189133,0.6552613377571106,0.09865588694810867,0.8691422939300537,0.3610334098339081,0.13085772097110748,0.30594414472579956,0.45610979199409485,0.7475347518920898,0.6265968680381775,0.5081088542938232,5.1464033126831055,0.4378061294555664,2.9609405994415283,0.4063950777053833,0.8036742210388184,0.636541485786438,0.6118841767311096,0.8546507358551025,0.6360741853713989,0.623969316482544,0.7488459348678589,0.861150324344635,0.363458514213562,0.1388496458530426,0.49137386679649353,0.1628873199224472,0.10331881791353226,0.64078688621521,0.09300696104764938,0.8732519149780273,0.3881158232688904,0.12674807012081146,0.3183577060699463,0.45345595479011536,0.7488459348678589,0.6240910887718201,0.48513609170913696,4.584390640258789,0.422061562538147,2.981619119644165
5,0.40083983540534973,0.8061924576759338,0.585953950881958,0.6305457353591919,0.8554133176803589,0.6279276609420776,0.6074325442314148,0.7339427471160889,0.881931483745575,0.4140460789203644,0.11806852370500565,0.47956582903862,0.14994242787361145,0.08785542845726013,0.65625,0.10595214366912842,0.8609920740127563,0.3694542348384857,0.13900792598724365,0.30981412529945374,0.43619614839553833,0.7339427471160889,0.6078410744667053,0.49153780937194824,4.962825298309326,0.4694764018058777,2.7585885524749756,0.4015316069126129,0.8031736612319946,0.5545774698257446,0.6314030885696411,0.8541655540466309,0.6362215876579285,0.5905019640922546,0.721621036529541,0.8886646628379822,0.44542253017425537,0.11133535206317902,0.46335309743881226,0.14191320538520813,0.08284527063369751,0.6612604260444641,0.11398107558488846,0.852973461151123,0.3685968816280365,0.14702653884887695,0.30942046642303467,0.4189448654651642,0.721621036529541,0.5917448401451111,0.48437654972076416,4.98114013671875,0.5012267231941223,2.5922250747680664
6,0.3892645835876465,0.8131382465362549,0.6224874258041382,0.638314962387085,0.8640507459640503,0.6534428000450134,0.630301833152771,0.7505948543548584,0.8787022829055786,0.3775126039981842,0.12129774689674377,0.5053712129592896,0.15929114818572998,0.09025830775499344,0.6538470983505249,0.09660342335700989,0.8712727427482605,0.3616850674152374,0.1287272423505783,0.30624404549598694,0.4601757228374481,0.7505948543548584,0.6303515434265137,0.5095877051353455,5.13189172744751,0.42962509393692017,3.0095393657684326,0.4036533236503601,0.8044751286506653,0.565727710723877,0.6317169070243835,0.8531869649887085,0.6340224146842957,0.5969040393829346,0.7261534929275513,0.8865792155265808,0.43427228927612305,0.11342078447341919,0.4695987403392792,0.14476647973060608,0.08439705520868301,0.6597086787223816,0.11112779378890991,0.8558347821235657,0.36828309297561646,0.14416520297527313,0.3092763125896454,0.42541924118995667,0.7261534929275513,0.5978124737739563,0.4875516891479492,4.9878621101379395,0.48982903361320496,2.651679754257202
7,0.38807159662246704,0.8156287670135498,0.6190150380134583,0.6457982659339905,0.8650184273719788,0.6577479839324951,0.6321230530738831,0.7511292099952698,0.8832433819770813,0.38098499178886414,0.11675664782524109,0.5093892812728882,0.15840257704257965,0.08687925338745117,0.6572261452674866,0.09749198704957962,0.870823323726654,0.3542017340660095,0.12917669117450714,0.3027958869934082,0.46211981773376465,0.7511292099952698,0.6322648525238037,0.5166215896606445,5.3017497062683105,0.43134763836860657,3.018148422241211,0.4051182270050049,0.804425060749054,0.5618153214454651,0.632738471031189,0.8531628251075745,0.6363319754600525,0.5951715111732483,0.7248363494873047,0.8878573775291443,0.4381846487522125,0.11214261502027512,0.4682726562023163,0.14376533031463623,0.0834459662437439,0.6606597304344177,0.11212895065546036,0.8549034595489502,0.36726149916648865,0.14509651064872742,0.3088073134422302,0.42366132140159607,0.7248363494873047,0.5962232351303101,0.48764193058013916,5.009824752807617,0.49353039264678955,2.6342005729675293
8,0.3885504901409149,0.8158790469169617,0.625324010848999,0.6445531249046326,0.8650140166282654,0.6582899689674377,0.6347929835319519,0.7533670663833618,0.8814101219177246,0.374675989151001,0.11858990788459778,0.5118473172187805,0.1600170135498047,0.08824339509010315,0.655862033367157,0.09587755054235458,0.8724591135978699,0.3554469048976898,0.12754091620445251,0.30337029695510864,0.46497926115989685,0.7533670663833618,0.6348657608032227,0.5170122385025024,5.272990703582764,0.42508694529533386,3.05460786819458,0.4035542905330658,0.8043249845504761,0.6230438351631165,0.6164118647575378,0.8552262187004089,0.6425516605377197,0.6197100877761841,0.7448552846908569,0.8666666746139526,0.37695619463920593,0.13333334028720856,0.488000750541687,0.15943334996700287,0.0992140993475914,0.644891619682312,0.09646093100309372,0.8698852062225342,0.38358816504478455,0.13011479377746582,0.31628817319869995,0.4489709734916687,0.7448552846908569,0.6197189688682556,0.486297070980072,4.672824859619141,0.4349493980407715,2.9193429946899414
9,0.38739749789237976,0.8160918354988098,0.6289920210838318,0.6440160274505615,0.865669310092926,0.6549633741378784,0.6364153623580933,0.7547132968902588,0.8804345726966858,0.3710079789161682,0.11956539750099182,0.5134193301200867,0.16095565259456635,0.08896926045417786,0.6551361680030823,0.09493892639875412,0.8734274506568909,0.3559839725494385,0.12657256424427032,0.30361801385879517,0.466722309589386,0.7547132968902588,0.6364597082138062,0.5174434781074524,5.260648250579834,0.4213918149471283,3.0768613815307617,0.4058278203010559,0.8016218543052673,0.6371283531188965,0.6070829629898071,0.8543068170547485,0.6395336389541626,0.621742844581604,0.7476593255996704,0.8581903576850891,0.3628716766834259,0.1418096125125885,0.4876664876937866,0.1630374938249588,0.10552135109901428,0.6385843753814697,0.09285678714513779,0.8730495572090149,0.39291706681251526,0.1269504576921463,0.3205505609512329,0.45110803842544556,0.7476593255996704,0.6219242215156555,0.480132520198822,4.492839813232422,0.42283350229263306,2.9628963470458984
