,loss,accuracy,recall,precision,AUROC,AUPRC,f1_score,balanced_accuracy,specificity,miss_rate,fall_out,mcc,true_positives_over_total,false_positives_over_total,true_negatives_over_total,false_negatives_over_total,negative_predictive_value,false_discovery_rate,false_omission_rate,prevalence_threshold,threat_score,fowlkes_mallows_index,informedness,markedness,positive_likelyhood_ratio,negative_likelyhood_ratio,DOR,val_loss,val_accuracy,val_recall,val_precision,val_AUROC,val_AUPRC,val_f1_score,val_balanced_accuracy,val_specificity,val_miss_rate,val_fall_out,val_mcc,val_true_positives_over_total,val_false_positives_over_total,val_true_negatives_over_total,val_false_negatives_over_total,val_negative_predictive_value,val_false_discovery_rate,val_false_omission_rate,val_prevalence_threshold,val_threat_score,val_fowlkes_mallows_index,val_informedness,val_markedness,val_positive_likelyhood_ratio,val_negative_likelyhood_ratio,val_DOR
0,0.2668350636959076,0.9391048550605774,0.06995885074138641,0.17119838297367096,0.7014831304550171,0.1338302344083786,0.09932807832956314,0.5264416933059692,0.9829245805740356,0.9300411343574524,0.017075397074222565,0.08152086287736893,0.0033578258007764816,0.016255827620625496,0.9357470273971558,0.044639330357313156,0.9544675946235657,0.8288016319274902,0.045532386749982834,0.33067458868026733,0.052259452641010284,0.5264416933059692,0.10943876206874847,0.12566597759723663,4.097031593322754,0.9461977481842041,1.1116724014282227,0.16103437542915344,0.9533854722976685,0.17927631735801697,0.5450000166893005,0.7994900941848755,0.3178061544895172,0.2698019742965698,0.5858619213104248,0.9924474954605103,0.8207237124443054,0.007552493829280138,0.29446664452552795,0.008611835539340973,0.007189697585999966,0.9447736144065857,0.039424825459718704,0.9599422216415405,0.45500001311302185,0.040057796984910965,0.17029674351215363,0.1559370458126068,0.5858619213104248,0.312578946352005,0.5049422383308411,23.73705291748047,0.82696932554245,1.4146534204483032
1,0.15896406769752502,0.9528324007987976,0.10576131939888,0.5444915294647217,0.7760863304138184,0.2901392877101898,0.17711922526359558,0.5506502985954285,0.9955392479896545,0.8942387104034424,0.004460765980184078,0.22531859576702118,0.005076242610812187,0.004246661905199289,0.9477561712265015,0.04292091354727745,0.9566751718521118,0.4555084705352783,0.043324828147888184,0.1703801453113556,0.09716445952653885,0.5506502985954285,0.2399711310863495,0.5011667013168335,23.708696365356445,0.8982454538345337,1.2254379987716675,0.15997521579265594,0.9510942697525024,0.2746710479259491,0.4840579628944397,0.7990610003471375,0.3208606243133545,0.35047218203544617,0.6299490332603455,0.9852269887924194,0.7253289222717285,0.014773010276257992,0.3413158655166626,0.013194279745221138,0.014063363894820213,0.9378999471664429,0.03484237939119339,0.9641813039779663,0.5159420371055603,0.035818714648485184,0.18825529515743256,0.2124681919813156,0.6299490332603455,0.3646323084831238,0.448239266872406,18.592636108398438,0.7362048029899597,1.702330231666565
2,0.1528370976448059,0.9544916152954102,0.16543209552764893,0.5929203629493713,0.7946738600730896,0.32599127292633057,0.25868725776672363,0.579852819442749,0.9942736029624939,0.8345679044723511,0.0057263788767158985,0.29699936509132385,0.007940270006656647,0.005451528821140528,0.9465513229370117,0.04005688428878784,0.959399402141571,0.40707963705062866,0.040600601583719254,0.15686552226543427,0.14855876564979553,0.579852819442749,0.31319013237953186,0.5523197650909424,28.888973236083984,0.8393744230270386,1.3801183700561523,0.16320456564426422,0.9537805318832397,0.07236842066049576,0.6769230961799622,0.8007393479347229,0.32840001583099365,0.13075779378414154,0.5353127717971802,0.9982571005821228,0.9276315569877625,0.0017428832361474633,0.21129296720027924,0.0034763372968882322,0.0016591609455645084,0.9503041505813599,0.04456032067537308,0.9552096724510193,0.32307693362236023,0.04479034245014191,0.13434070348739624,0.06995230168104172,0.5353127717971802,0.22133199870586395,0.6321327686309814,41.519859313964844,0.9292510151863098,1.1519850492477417
3,0.15182305872440338,0.9542150497436523,0.1514403223991394,0.5897436141967773,0.8032712340354919,0.32568785548210144,0.24099542200565338,0.5730644464492798,0.9946885704994202,0.8485596776008606,0.005311423912644386,0.2831125557422638,0.007268704939633608,0.005056490655988455,0.946946382522583,0.04072844982147217,0.9587633013725281,0.41025641560554504,0.04123670235276222,0.15773659944534302,0.1370067000389099,0.5730644464492798,0.2988494038581848,0.5485069155693054,28.51165199279785,0.8530907034873962,1.3422737121582031,0.15661250054836273,0.9540175199508667,0.17598684132099152,0.5691489577293396,0.798344075679779,0.3295341730117798,0.26884421706199646,0.584632158279419,0.9932774305343628,0.8240131735801697,0.006722549442201853,0.2992250323295593,0.008453819900751114,0.0063996207900345325,0.9455637335777283,0.03958284109830856,0.9598203301429749,0.4308510720729828,0.04017964377999306,0.16349220275878906,0.15529753267765045,0.584632158279419,0.3164849579334259,0.5289692878723145,26.17819595336914,0.8295900225639343,1.4075044393539429
4,0.15095438063144684,0.9549853801727295,0.17407406866550446,0.6086331009864807,0.8045262098312378,0.3367469012737274,0.2707200050354004,0.5842153429985046,0.994356632232666,0.8259259462356567,0.005643387790769339,0.30942302942276,0.00835506059229374,0.005372521001845598,0.9466302990913391,0.0396420955657959,0.9598061442375183,0.3913668990135193,0.04019385948777199,0.1525808572769165,0.15655070543289185,0.5842153429985046,0.3254953920841217,0.568439245223999,30.845121383666992,0.8306133151054382,1.4050909280776978,0.15073277056217194,0.9542545676231384,0.20888157188892365,0.5644444227218628,0.8027550578117371,0.34188511967658997,0.304921954870224,0.6003740429878235,0.9918665289878845,0.7911184430122375,0.00813345517963171,0.3248755633831024,0.01003397349268198,0.00774275092408061,0.9442206025123596,0.03800268471240997,0.961309552192688,0.4355555474758148,0.0386904776096344,0.16480663418769836,0.17988668382167816,0.6003740429878235,0.34336867928504944,0.5257539749145508,25.681461334228516,0.7976056337356567,1.5023398399353027
5,0.14734895527362823,0.9546693563461304,0.14485596120357513,0.6186291575431824,0.8278423547744751,0.34063687920570374,0.23474492132663727,0.5701768398284912,0.9954977631568909,0.8551440238952637,0.004502261523157358,0.2846061885356903,0.0069526745937764645,0.004286165814846754,0.9477166533470154,0.041044481098651886,0.9584890007972717,0.38137081265449524,0.041511017829179764,0.14987480640411377,0.13298073410987854,0.5701768398284912,0.29935282468795776,0.5771181583404541,32.1733283996582,0.8590114116668701,1.3265380859375,0.1534370332956314,0.9529904127120972,0.2368421107530594,0.5236363410949707,0.7949910759925842,0.3296225666999817,0.32616081833839417,0.6129849553108215,0.9891277551651001,0.7631579041481018,0.010872271843254566,0.3314484655857086,0.011377103626728058,0.010350003838539124,0.9416133165359497,0.03665955737233162,0.962526261806488,0.4763636291027069,0.03747375309467316,0.17644935846328735,0.1948579102754593,0.6129849553108215,0.35216352343559265,0.48616260290145874,21.783849716186523,0.7715462446212769,1.583878517150879
6,0.14530009031295776,0.9553409218788147,0.18353909254074097,0.6168741583824158,0.8333948254585266,0.3616577088832855,0.2829051613807678,0.5888959765434265,0.9942528605461121,0.816460907459259,0.005747126415371895,0.3203233480453491,0.008809354156255722,0.00547128077596426,0.9465315341949463,0.039187800139188766,0.9602444767951965,0.3831258714199066,0.03975553438067436,0.15034937858581543,0.16475804150104523,0.5888959765434265,0.33648258447647095,0.5771186351776123,31.935245513916016,0.8211802244186401,1.4324742555618286,0.16920308768749237,0.9551236629486084,0.1381578892469406,0.65625,0.7315488457679749,0.29132407903671265,0.22826087474822998,0.567253053188324,0.9963482618331909,0.8618420958518982,0.0036517553962767124,0.287479043006897,0.006636643782258034,0.0034763372968882322,0.9484869837760925,0.041400015354156494,0.9581770300865173,0.34375,0.041822969913482666,0.13984262943267822,0.12883435189723969,0.567253053188324,0.30110815167427063,0.6144270300865173,37.832244873046875,0.8650007247924805,1.3108192682266235
7,0.14153817296028137,0.9549656510353088,0.17530864477157593,0.6068376302719116,0.8513321280479431,0.37276387214660645,0.27203065156936646,0.5847911238670349,0.9942736029624939,0.8246913552284241,0.0057263788767158985,0.3100031912326813,0.00841431599110365,0.005451528821140528,0.9465513229370117,0.03958284109830856,0.959860622882843,0.39316239953041077,0.04013940691947937,0.15306885540485382,0.15742793679237366,0.5847911238670349,0.32616540789604187,0.5666982531547546,30.613689422607422,0.8294409513473511,1.408426284790039,0.15940791368484497,0.9546496272087097,0.17598684132099152,0.5944444537162781,0.7767100930213928,0.3221818804740906,0.27157360315322876,0.5849641561508179,0.9939414262771606,0.8240131735801697,0.006058594211935997,0.30690327286720276,0.008453819900751114,0.0057675596326589584,0.9461957812309265,0.03958284109830856,0.9598461389541626,0.4055555462837219,0.04015388339757919,0.15650467574596405,0.15712188184261322,0.5849641561508179,0.3234415054321289,0.5542905926704407,29.0469913482666,0.8290358781814575,1.4094301462173462
8,0.14353542029857635,0.9554594159126282,0.20329217612743378,0.6076260805130005,0.8517787456512451,0.3750157654285431,0.30465617775917053,0.5983368158340454,0.9933814406394958,0.796707808971405,0.006618531886488199,0.33445560932159424,0.009757446125149727,0.006300861015915871,0.9457019567489624,0.03823971003293991,0.9611362218856812,0.3923739194869995,0.03886379674077034,0.15285474061965942,0.17970171570777893,0.5983368158340454,0.35146212577819824,0.5687623023986816,30.71513557434082,0.8020159006118774,1.4896479845046997,0.16181832551956177,0.9545705914497375,0.15131579339504242,0.6092715263366699,0.7702811360359192,0.3077737092971802,0.24242424964904785,0.5732095241546631,0.9951032996177673,0.8486841917037964,0.00489667197689414,0.2883881628513336,0.007268704939633608,0.004661452025175095,0.9473018646240234,0.04076795279979706,0.9587398171424866,0.3907284736633301,0.04126019403338432,0.15246406197547913,0.13793103396892548,0.5732095241546631,0.3036320209503174,0.5680113434791565,30.90113067626953,0.8528602719306946,1.343070149421692
9,0.1395670771598816,0.9551829099655151,0.1724279820919037,0.6189069151878357,0.8646939992904663,0.37876641750335693,0.26971355080604553,0.5835375189781189,0.9946470856666565,0.8275719881057739,0.005352918989956379,0.31093016266822815,0.00827605277299881,0.005095994099974632,0.9469068646430969,0.03972110152244568,0.9597405195236206,0.3810930550098419,0.040259454399347305,0.14980009198188782,0.1558779776096344,0.5835375189781189,0.3266754746437073,0.5786474347114563,32.21135330200195,0.8320256471633911,1.4011765718460083,0.16203026473522186,0.9546496272087097,0.125,0.6440678238868713,0.7790710926055908,0.31875020265579224,0.20936639606952667,0.5607571601867676,0.9965142607688904,0.875,0.0034857664722949266,0.27038460969924927,0.00600458262488246,0.003318321891129017,0.9486449956893921,0.04203207790851593,0.9575724005699158,0.35593220591545105,0.04242762550711632,0.1430949717760086,0.11692307889461517,0.5607571601867676,0.28374016284942627,0.6016402244567871,35.859092712402344,0.8780605792999268,1.2766447067260742
