,loss,accuracy,recall,precision,AUROC,AUPRC,f1_score,balanced_accuracy,specificity,miss_rate,fall_out,mcc,true_positives_over_total,false_positives_over_total,true_negatives_over_total,false_negatives_over_total,negative_predictive_value,false_discovery_rate,false_omission_rate,prevalence_threshold,threat_score,fowlkes_mallows_index,informedness,markedness,positive_likelyhood_ratio,negative_likelyhood_ratio,DOR,val_loss,val_accuracy,val_recall,val_precision,val_AUROC,val_AUPRC,val_f1_score,val_balanced_accuracy,val_specificity,val_miss_rate,val_fall_out,val_mcc,val_true_positives_over_total,val_false_positives_over_total,val_true_negatives_over_total,val_false_negatives_over_total,val_negative_predictive_value,val_false_discovery_rate,val_false_omission_rate,val_prevalence_threshold,val_threat_score,val_fowlkes_mallows_index,val_informedness,val_markedness,val_positive_likelyhood_ratio,val_negative_likelyhood_ratio,val_DOR
0,0.2393394559621811,0.9464525580406189,0.009876543655991554,0.07294832915067673,0.7057612538337708,0.13482250273227692,0.01739760860800743,0.501774251461029,0.9936719536781311,0.990123450756073,0.006328063551336527,0.009440225549042225,0.0004740459844470024,0.006024334579706192,0.9459785223007202,0.04752311110496521,0.9521660208702087,0.9270516633987427,0.04783395305275917,0.44456663727760315,0.00877513736486435,0.501774251461029,0.02684170939028263,0.025114350020885468,1.5607281923294067,0.9964287877082825,1.0071221590042114,0.21968521177768707,0.9519633650779724,0.0,0.0,0.7458416223526001,0.2955227494239807,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.9519633650779724,0.04803666099905968,0.9519633650779724,0.0,0.04803666099905968,0.0,0.0,0.5,0.0,-0.04803663492202759,0.0,0.9999998807907104,0.9999998807907104
1,0.15990881621837616,0.951667070388794,0.008230452425777912,0.35087719559669495,0.7723767161369324,0.27157580852508545,0.01608363538980484,0.5037314295768738,0.9992323517799377,0.991769552230835,0.0007676667300984263,0.04756970331072807,0.0003950383106712252,0.0007308208732865751,0.9512720108032227,0.04760211706161499,0.9523442387580872,0.6491228342056274,0.04765577241778374,0.23394593596458435,0.008107012137770653,0.5037314295768738,0.05373898148536682,0.3032214343547821,10.719990730285645,0.9925313591957092,1.0150377750396729,0.17493726313114166,0.9519633650779724,0.0,0.0,0.7986820936203003,0.31960341334342957,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.9519633650779724,0.04803666099905968,0.9519633650779724,0.0,0.04803666099905968,0.0,0.0,0.5,0.0,-0.04803663492202759,0.0,0.9999998807907104,0.9999998807907104
2,0.1537615805864334,0.9520028233528137,0.0,0.0,0.7910171747207642,0.3030465245246887,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.9520028233528137,0.04799715429544449,0.9520028233528137,0.0,0.04799715429544449,0.0,0.0,0.5,0.0,-0.04799717664718628,0.0,0.9999998807907104,0.9999998807907104,0.16522271931171417,0.9519633650779724,0.0,0.0,0.7979764342308044,0.32712140679359436,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.9519633650779724,0.04803666099905968,0.9519633650779724,0.0,0.04803666099905968,0.0,0.0,0.5,0.0,-0.04803663492202759,0.0,0.9999998807907104,0.9999998807907104
3,0.15356719493865967,0.9520028233528137,0.0,0.0,0.7974279522895813,0.30926910042762756,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.9520028233528137,0.04799715429544449,0.9520028233528137,0.0,0.04799715429544449,0.0,0.0,0.5,0.0,-0.04799717664718628,0.0,0.9999998807907104,0.9999998807907104,0.16310939192771912,0.9519633650779724,0.0,0.0,0.7951370477676392,0.3308511972427368,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.9519633650779724,0.04803666099905968,0.9519633650779724,0.0,0.04803666099905968,0.0,0.0,0.5,0.0,-0.04803663492202759,0.0,0.9999998807907104,0.9999998807907104
4,0.15135663747787476,0.9520028233528137,0.0,0.0,0.8074527978897095,0.3165357708930969,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.9520028233528137,0.04799715429544449,0.9520028233528137,0.0,0.04799715429544449,0.0,0.0,0.5,0.0,-0.04799717664718628,0.0,0.9999998807907104,0.9999998807907104,0.15221582353115082,0.9519633650779724,0.0,0.0,0.797779381275177,0.3097184896469116,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.9519633650779724,0.04803666099905968,0.9519633650779724,0.0,0.04803666099905968,0.0,0.0,0.5,0.0,-0.04803663492202759,0.0,0.9999998807907104,0.9999998807907104
5,0.14879904687404633,0.9527731537818909,0.08930040895938873,0.5493670701980591,0.8200068473815918,0.3256315588951111,0.15362831950187683,0.5428036451339722,0.9963068962097168,0.9106996059417725,0.0036930993665009737,0.20798662304878235,0.004286165814846754,0.0035158409737050533,0.9484869837760925,0.043710991740226746,0.9559453129768372,0.45063289999961853,0.044054705649614334,0.16899441182613373,0.08320552110671997,0.5428036451339722,0.2214919924736023,0.5053123831748962,24.179689407348633,0.9140752553939819,1.187243938446045,0.17027974128723145,0.9519633650779724,0.004934210330247879,0.5,0.7926989197731018,0.32386642694473267,0.009771986864507198,0.5023426413536072,0.9997510313987732,0.9950658082962036,0.00024898332776501775,0.046027764678001404,0.0002370229922235012,0.0002370229922235012,0.9517263174057007,0.04779963567852974,0.9521777033805847,0.5,0.04782230779528618,0.18341907858848572,0.004909983836114407,0.5023426413536072,0.049669962376356125,0.4521777033805847,19.809476852416992,0.9953134655952454,1.009414553642273
6,0.14557680487632751,0.9549261331558228,0.16954731941223145,0.6094674468040466,0.8349127173423767,0.35174497961997986,0.2652929723262787,0.5820349454879761,0.9945225715637207,0.8304526805877686,0.005477405618876219,0.3055602014064789,0.00813778955489397,0.0052145058289170265,0.9467883110046387,0.03985936567187309,0.9596012234687805,0.39053255319595337,0.04039878398180008,0.15235494077205658,0.15293243527412415,0.5820349454879761,0.3214553892612457,0.5690686702728271,30.953380584716797,0.8350263833999634,1.3925443887710571,0.15851426124572754,0.9538595080375671,0.07894736528396606,0.6666666865348816,0.7918592691421509,0.32339903712272644,0.1411764770746231,0.5384777784347534,0.998008131980896,0.9210526347160339,0.001991866622120142,0.21881349384784698,0.0037923678755760193,0.0018961839377880096,0.9500671625137329,0.04424429312348366,0.9555025696754456,0.3333333432674408,0.04449741914868355,0.13706821203231812,0.07594936341047287,0.5384777784347534,0.22941572964191437,0.6221692562103271,39.632877349853516,0.9228907823562622,1.1667426824569702
7,0.14139530062675476,0.9553606510162354,0.19300411641597748,0.6106770634651184,0.8513744473457336,0.375602662563324,0.2933083176612854,0.593400239944458,0.9937964081764221,0.8069958686828613,0.006203576922416687,0.3266923725605011,0.00926364865154028,0.005905822850763798,0.9460970163345337,0.03873350843787193,0.9606698751449585,0.3893229067325592,0.039330124855041504,0.15202683210372925,0.1718578189611435,0.593400239944458,0.3433120846748352,0.5713469386100769,31.111244201660156,0.8120332956314087,1.4594210386276245,0.15909352898597717,0.9541755318641663,0.14473684132099152,0.5945945978164673,0.7892141938209534,0.31587350368499756,0.23280423879623413,0.5698785781860352,0.99502032995224,0.8552631735801697,0.004979666322469711,0.2780092656612396,0.0069526745937764645,0.004740459844470024,0.947222888469696,0.041083984076976776,0.9584299325942993,0.4054054021835327,0.04157007113099098,0.1564638614654541,0.13173653185367584,0.5698785781860352,0.2933593988418579,0.5530245304107666,29.064985275268555,0.8595433235168457,1.3249247074127197
8,0.13801370561122894,0.9556964635848999,0.20864197611808777,0.6130592226982117,0.8664997220039368,0.38199058175086975,0.3113294541835785,0.6010013222694397,0.993360698223114,0.7913580536842346,0.0066392794251441956,0.34064576029777527,0.01001422107219696,0.006320612970739603,0.9456822276115417,0.03798293322324753,0.9613863229751587,0.38694074749946594,0.03861368075013161,0.1513814479112625,0.18436363339424133,0.6010013222694397,0.3576449155807495,0.5744455456733704,31.4249210357666,0.7966471314430237,1.506273865699768,0.156464621424675,0.9551236629486084,0.13980263471603394,0.6538461446762085,0.7890551090240479,0.3241100311279297,0.23035229742527008,0.5680339336395264,0.9962652325630188,0.8601973652839661,0.0037347497418522835,0.2885942757129669,0.006715651601552963,0.003555344883352518,0.9484080076217651,0.041321009397506714,0.9582501649856567,0.3461538553237915,0.04174982011318207,0.14048421382904053,0.13016845285892487,0.5680339336395264,0.30233991146087646,0.6120963096618652,37.43193054199219,0.8634219169616699,1.314996600151062
9,0.13359560072422028,0.9556372165679932,0.19465020298957825,0.6207349300384521,0.882192850112915,0.3988337218761444,0.2963659167289734,0.5943270325660706,0.9940038919448853,0.8053497672080994,0.005996099207550287,0.33121055364608765,0.009342656470835209,0.005708303768187761,0.9462945461273193,0.038654498755931854,0.9607548117637634,0.37926509976387024,0.03924517706036568,0.14930693805217743,0.17396101355552673,0.5943270325660706,0.3476006090641022,0.5814897418022156,32.46226501464844,0.8102077841758728,1.465039610862732,0.1606428027153015,0.9537805318832397,0.07401315867900848,0.6716417670249939,0.7825037240982056,0.3239700198173523,0.13333334028720856,0.5360936522483826,0.9981741309165955,0.9259868264198303,0.0018258776981383562,0.2127344012260437,0.003555344883352518,0.0017381686484441161,0.9502251744270325,0.0444813147187233,0.9552819728851318,0.3283582031726837,0.04471803084015846,0.13574431836605072,0.0714285746216774,0.5360936522483826,0.22295813262462616,0.6269237399101257,40.53343963623047,0.9276805520057678,1.1556073427200317
