,loss,accuracy,recall,precision,AUROC,AUPRC,f1_score,balanced_accuracy,specificity,miss_rate,fall_out,mcc,true_positives_over_total,false_positives_over_total,true_negatives_over_total,false_negatives_over_total,negative_predictive_value,false_discovery_rate,false_omission_rate,prevalence_threshold,threat_score,fowlkes_mallows_index,informedness,markedness,positive_likelyhood_ratio,negative_likelyhood_ratio,DOR,val_loss,val_accuracy,val_recall,val_precision,val_AUROC,val_AUPRC,val_f1_score,val_balanced_accuracy,val_specificity,val_miss_rate,val_fall_out,val_mcc,val_true_positives_over_total,val_false_positives_over_total,val_true_negatives_over_total,val_false_negatives_over_total,val_negative_predictive_value,val_false_discovery_rate,val_false_omission_rate,val_prevalence_threshold,val_threat_score,val_fowlkes_mallows_index,val_informedness,val_markedness,val_positive_likelyhood_ratio,val_negative_likelyhood_ratio,val_DOR
0,0.2476520538330078,0.9492177963256836,0.05761316791176796,0.3325415551662445,0.7170971035957336,0.1498277187347412,0.09821115434169769,0.5258915424346924,0.9941698908805847,0.9423868060112,0.005830117501318455,0.12189392745494843,0.0027652683202177286,0.00555028859525919,0.9464525580406189,0.045231886208057404,0.9543888568878174,0.6674584150314331,0.045611169189214706,0.2413373589515686,0.05164146050810814,0.5258915424346924,0.13841521739959717,0.2869304120540619,9.881821632385254,0.9479131102561951,1.1092219352722168,0.15712390840053558,0.9510152339935303,0.2631579041481018,0.4819277226924896,0.7882717251777649,0.30955028533935547,0.3404255211353302,0.6244414448738098,0.9857249855995178,0.7368420958518982,0.01427504327148199,0.3330118954181671,0.012641225941479206,0.013589317910373211,0.9383740425109863,0.03539543226361275,0.9636511206626892,0.5180723071098328,0.03634888306260109,0.18890784680843353,0.20512820780277252,0.6244414448738098,0.35612228512763977,0.44557884335517883,18.434694290161133,0.7475127577781677,1.6627004146575928
1,0.15277722477912903,0.9537607431411743,0.12427983433008194,0.5864077806472778,0.7979257106781006,0.31734323501586914,0.2050933837890625,0.5599302649497986,0.9955807328224182,0.8757201433181763,0.004419270437210798,0.25533783435821533,0.005965078715234995,0.004207157995551825,0.9477956891059875,0.04203207790851593,0.957535982131958,0.41359221935272217,0.042464032769203186,0.1586533933877945,0.1142640933394432,0.5599302649497986,0.2699604630470276,0.5439437627792358,28.121614456176758,0.8796072602272034,1.272367000579834,0.15680436789989471,0.9537014961242676,0.23026315867900848,0.5426356792449951,0.8013909459114075,0.3221520483493805,0.32332563400268555,0.6102349162101746,0.9902066588401794,0.7697368264198303,0.00979334395378828,0.3336362838745117,0.011061073280870914,0.00932290405035019,0.9426404237747192,0.03697558492422104,0.9622550010681152,0.45736435055732727,0.03774498030543327,0.17097103595733643,0.19283746182918549,0.6102349162101746,0.353481262922287,0.5048906803131104,23.51197052001953,0.777349591255188,1.5656477212905884
2,0.15173473954200745,0.9542150497436523,0.14238682389259338,0.5965517163276672,0.8037604093551636,0.3242287337779999,0.2299003303050995,0.5687659382820129,0.9951450228691101,0.8576131463050842,0.004854973405599594,0.276257187128067,0.00683416286483407,0.00462194811552763,0.9473809003829956,0.041162993758916855,0.958359956741333,0.40344828367233276,0.0416400246322155,0.15587149560451508,0.1298798769712448,0.5687659382820129,0.2914465665817261,0.5549116730690002,29.327428817749023,0.861797034740448,1.3189260959625244,0.1522568166255951,0.9550446271896362,0.15296052396297455,0.6326530575752258,0.7958207726478577,0.329715758562088,0.24635761976242065,0.5742394328117371,0.9955183267593384,0.8470394611358643,0.004481699783354998,0.2963497042655945,0.007347712758928537,0.004266413860023022,0.9476969242095947,0.04068894684314728,0.9588329195976257,0.36734694242477417,0.041167065501213074,0.14615364372730255,0.14048337936401367,0.5742394328117371,0.31108027696609497,0.5914859771728516,34.1292610168457,0.8508526086807251,1.3487377166748047
3,0.14989259839057922,0.9540965557098389,0.1465020626783371,0.5874587297439575,0.8129121661186218,0.33048388361930847,0.2345191091299057,0.5706575512886047,0.994813084602356,0.8534979224205017,0.005186937283724546,0.27777260541915894,0.007031681947410107,0.0049379789270460606,0.9470648765563965,0.040965475142002106,0.9585382342338562,0.4125412404537201,0.0414617583155632,0.15836407244205475,0.13283582031726837,0.5706575512886047,0.29336652159690857,0.5459969639778137,28.243879318237305,0.8579479455947876,1.3291430473327637,0.1526469588279724,0.9549656510353088,0.16447368264198303,0.6172839403152466,0.7951972484588623,0.3263612985610962,0.25974026322364807,0.5796639919281006,0.9948543310165405,0.8355262875556946,0.005145655013620853,0.30310550332069397,0.007900766097009182,0.004898475017398596,0.9470648765563965,0.04013589397072792,0.9593437314033508,0.3827160596847534,0.04065626114606857,0.15029384195804596,0.1492537260055542,0.5796639919281006,0.31863296031951904,0.5766276717185974,31.962982177734375,0.8398477435112,1.3790490627288818
4,0.14602486789226532,0.9550248980522156,0.16995884478092194,0.6136701107025146,0.8279370665550232,0.3579045832157135,0.26619401574134827,0.5822822451591492,0.9946056008338928,0.8300411701202393,0.005394414532929659,0.3071542978286743,0.008157541044056416,0.005135498009622097,0.9468673467636108,0.03983961418271065,0.9596236348152161,0.38632985949516296,0.040376339107751846,0.1512155830860138,0.15353159606456757,0.5822822451591492,0.3229530453681946,0.5732937455177307,31.505863189697266,0.8345429301261902,1.39396071434021,0.15606184303760529,0.953543484210968,0.05427631735801697,0.717391312122345,0.781464695930481,0.32055142521858215,0.10091742873191833,0.5265986919403076,0.9989210963249207,0.9457237124443054,0.001078927656635642,0.18904444575309753,0.0026072529144585133,0.0010270996717736125,0.9509362578392029,0.04542940482497215,0.954404890537262,0.28260868787765503,0.045595116913318634,0.12356738746166229,0.05314009636640549,0.5265986919403076,0.19732551276683807,0.6717962026596069,50.3011360168457,0.9467450380325317,1.1123725175857544
5,0.14696210622787476,0.9549458622932434,0.15761317312717438,0.6207455396652222,0.8276970982551575,0.35080230236053467,0.2513948082923889,0.576379120349884,0.9951450228691101,0.8423868417739868,0.004854973405599594,0.29760950803756714,0.007564983796328306,0.00462194811552763,0.9473809003829956,0.040432173758745193,0.959069013595581,0.37925446033477783,0.04093099385499954,0.14930391311645508,0.143768772482872,0.576379120349884,0.3127901256084442,0.5798145532608032,32.463600158691406,0.8464964628219604,1.3606010675430298,0.15457850694656372,0.952121376991272,0.004934210330247879,0.75,0.7961485981941223,0.3270549774169922,0.009803921915590763,0.5024256110191345,0.9999170303344727,0.9950658082962036,8.299444016302004e-05,0.05836481973528862,0.0002370229922235012,7.90076664998196e-05,0.9518843293190002,0.04779963567852974,0.9521852731704712,0.25,0.0478147491812706,0.11478599905967712,0.004926108289510012,0.5024256110191345,0.06083303317427635,0.7021852731704712,59.38075256347656,0.995148241519928,1.0097496509552002
6,0.1445903778076172,0.9544718265533447,0.1572016477584839,0.5978090763092041,0.8372048735618591,0.3563576638698578,0.24894101917743683,0.5759347677230835,0.9946678280830383,0.8427983522415161,0.005332171451300383,0.29080408811569214,0.007545231841504574,0.005076242610812187,0.9469265937805176,0.04045192524790764,0.9590309858322144,0.4021909236907959,0.040969014167785645,0.15552787482738495,0.14216598868370056,0.5759347677230835,0.30655598640441895,0.5568400621414185,29.481178283691406,0.8473162651062012,1.358127474784851,0.15742650628089905,0.9540965557098389,0.07236842066049576,0.7213114500045776,0.7886155843734741,0.333988755941391,0.13153961300849915,0.5354787707328796,0.9985890984535217,0.9276315569877625,0.0014109055045992136,0.21910104155540466,0.0034763372968882322,0.0013431302504613996,0.9506202340126038,0.04456032067537308,0.9552238583564758,0.2786885201931,0.04477611929178238,0.12252075970172882,0.07039999961853027,0.5354787707328796,0.22847357392311096,0.6765353083610535,51.28854751586914,0.928942084312439,1.1527539491653442
7,0.14218026399612427,0.9555186629295349,0.19423867762088776,0.6161879897117615,0.846726655960083,0.3751979172229767,0.2953692078590393,0.5940694212913513,0.9939001798629761,0.8057613372802734,0.006099838297814131,0.32945558428764343,0.00932290405035019,0.005807063076645136,0.9461957812309265,0.0386742502450943,0.9607316255569458,0.3838120102882385,0.039268381893634796,0.1505345106124878,0.17327459156513214,0.5940694212913513,0.3459588885307312,0.5769196152687073,31.842727661132812,0.810706377029419,1.463475227355957,0.15554998815059662,0.9547286033630371,0.15625,0.6129032373428345,0.7863854765892029,0.3260664641857147,0.24901704490184784,0.5756351947784424,0.99502032995224,0.84375,0.004979666322469711,0.2941206097602844,0.007505727931857109,0.004740459844470024,0.947222888469696,0.04053093120455742,0.9589665532112122,0.3870967626571655,0.041033435612916946,0.15147894620895386,0.1422155648469925,0.5756351947784424,0.3094610273838043,0.5718697905540466,31.37697410583496,0.8479725122451782,1.356462836265564
8,0.13973049819469452,0.955321192741394,0.18312756717205048,0.6163434982299805,0.855838418006897,0.38352707028388977,0.28236040472984314,0.5886902213096619,0.9942528605461121,0.8168724179267883,0.005747126415371895,0.3197999596595764,0.008789602667093277,0.00547128077596426,0.9465315341949463,0.03920755162835121,0.9602252244949341,0.38365650177001953,0.03977477550506592,0.15049278736114502,0.16438862681388855,0.5886902213096619,0.3359605371952057,0.5765687227249146,31.8636417388916,0.8215941190719604,1.4312574863433838,0.16184407472610474,0.955281674861908,0.1430921107530594,0.6590909361839294,0.7759178280830383,0.31090348958969116,0.23513513803482056,0.5696786642074585,0.9962652325630188,0.8569079041481018,0.0037347497418522835,0.2933467924594879,0.006873666774481535,0.003555344883352518,0.9484080076217651,0.041162993758916855,0.9584031701087952,0.34090909361839294,0.04159680753946304,0.13908597826957703,0.1332312375307083,0.5696786642074585,0.3071005046367645,0.6174941062927246,38.31268310546875,0.8601201772689819,1.3238446712493896
9,0.13601161539554596,0.9557754397392273,0.19711934030056,0.6245110630989075,0.8709049224853516,0.3957147002220154,0.2996559143066406,0.5955719947814941,0.9940246343612671,0.8028806447982788,0.005975351668894291,0.33450308442115784,0.009461167268455029,0.005688551813364029,0.94631427526474,0.038535989820957184,0.9608712196350098,0.37548890709877014,0.039128776639699936,0.14828917384147644,0.17623251676559448,0.5955719947814941,0.3508606553077698,0.5853822827339172,32.988189697265625,0.807706892490387,1.472627878189087,0.156698539853096,0.9545705914497375,0.20394736528396606,0.5767441987991333,0.7831388711929321,0.325642853975296,0.3013365864753723,0.5981974601745605,0.9924474954605103,0.7960526347160339,0.007552493829280138,0.32500728964805603,0.009796950034797192,0.007189697585999966,0.9447736144065857,0.03823971003293991,0.9610995054244995,0.4232558012008667,0.03890049830079079,0.16138046979904175,0.1773962825536728,0.5981974601745605,0.342965692281723,0.5378437042236328,27.003618240356445,0.802110493183136,1.4887844324111938
10,0.13599273562431335,0.9560520052909851,0.21111111342906952,0.6248477697372437,0.8698301315307617,0.40730518102645874,0.31559520959854126,0.6023603677749634,0.9936096668243408,0.7888888716697693,0.006390306632965803,0.3464677929878235,0.010132732801139355,0.006083589978516102,0.9459192752838135,0.03786442428827286,0.9615114331245422,0.37515226006507874,0.038488566875457764,0.1481986790895462,0.18736304342746735,0.6023603677749634,0.36319732666015625,0.5863592028617859,33.03562927246094,0.7939624786376953,1.5148398876190186,0.16730326414108276,0.9546496272087097,0.2368421107530594,0.5669291615486145,0.7785532474517822,0.32975926995277405,0.3341067433357239,0.6138563752174377,0.9908705949783325,0.7631579041481018,0.009129388257861137,0.34724366664886475,0.011377103626728058,0.008690843358635902,0.9432724714279175,0.03665955737233162,0.962589681148529,0.4330708682537079,0.03741030395030975,0.16411173343658447,0.20055709779262543,0.6138563752174377,0.36643239855766296,0.5295188426971436,25.942541122436523,0.7701891660690308,1.589709758758545
