,loss,accuracy,recall,precision,AUROC,AUPRC,f1_score,balanced_accuracy,specificity,miss_rate,fall_out,mcc,true_positives_over_total,false_positives_over_total,true_negatives_over_total,false_negatives_over_total,negative_predictive_value,false_discovery_rate,false_omission_rate,prevalence_threshold,threat_score,fowlkes_mallows_index,informedness,markedness,positive_likelyhood_ratio,negative_likelyhood_ratio,DOR,val_loss,val_accuracy,val_recall,val_precision,val_AUROC,val_AUPRC,val_f1_score,val_balanced_accuracy,val_specificity,val_miss_rate,val_fall_out,val_mcc,val_true_positives_over_total,val_false_positives_over_total,val_true_negatives_over_total,val_false_negatives_over_total,val_negative_predictive_value,val_false_discovery_rate,val_false_omission_rate,val_prevalence_threshold,val_threat_score,val_fowlkes_mallows_index,val_informedness,val_markedness,val_positive_likelyhood_ratio,val_negative_likelyhood_ratio,val_DOR
0,0.2830039858818054,0.9450303912162781,0.08353909105062485,0.26745718717575073,0.7124895453453064,0.16296330094337463,0.12731263041496277,0.5360016822814941,0.9884642362594604,0.9164609313011169,0.011535747908055782,0.12665843963623047,0.004009638912975788,0.010982065461575985,0.9410207867622375,0.043987516313791275,0.9553430080413818,0.7325428128242493,0.04465700313448906,0.27092504501342773,0.06798392534255981,0.5360016822814941,0.14947618544101715,0.22280019521713257,7.241694927215576,0.9271562695503235,1.1551800966262817,0.16648240387439728,0.9534645080566406,0.05756578966975212,0.686274528503418,0.7775668501853943,0.3200313150882721,0.10622154921293259,0.528118908405304,0.9986720681190491,0.9424341917037964,0.0013279110426083207,0.1898377239704132,0.0027652683202177286,0.0012641226639971137,0.9506992101669312,0.04527139291167259,0.9545454382896423,0.3137255012989044,0.04545454680919647,0.13185515999794006,0.056089743971824646,0.528118908405304,0.1987610012292862,0.6408199667930603,43.347373962402344,0.9436872601509094,1.1191779375076294
1,0.15699870884418488,0.9542940855026245,0.14362139999866486,0.599656343460083,0.7764804363250732,0.3109564483165741,0.23173971474170685,0.5693935751914978,0.9951657652854919,0.8563786149024963,0.0048342254012823105,0.2783048748970032,0.006893418729305267,0.004602196626365185,0.9474006295204163,0.04110373556613922,0.9584182500839233,0.400343656539917,0.04158174619078636,0.15502379834651947,0.13105520606040955,0.5693935751914978,0.29346802830696106,0.5580745935440063,29.70867347717285,0.8605385422706604,1.3223060369491577,0.15640190243721008,0.9544916152954102,0.10690789669752121,0.6632652878761292,0.793843686580658,0.3299807906150818,0.18413597345352173,0.5520845055580139,0.9972611665725708,0.8930920958518982,0.0027388164307922125,0.2541414797306061,0.005135498009622097,0.0026072529144585133,0.9493560791015625,0.042901162058115005,0.9567641019821167,0.33673468232154846,0.04323592782020569,0.13797420263290405,0.10140405595302582,0.5520845055580139,0.26628613471984863,0.6200293898582458,39.03291702270508,0.895544707775116,1.2325639724731445
2,0.1608608067035675,0.9527534246444702,0.10411522537469864,0.5405982732772827,0.7708166837692261,0.27165234088897705,0.1746031790971756,0.5498272180557251,0.9955392479896545,0.8958847522735596,0.004460765980184078,0.22259362041950226,0.004997234791517258,0.004246661905199289,0.9477561712265015,0.04299991950392723,0.9565988779067993,0.4594016969203949,0.04340111464262009,0.17149177193641663,0.09565217047929764,0.5498272180557251,0.23724356293678284,0.49719715118408203,23.339689254760742,0.899898886680603,1.2213692665100098,0.15941214561462402,0.9519633650779724,0.0,0.0,0.780367374420166,0.3243824243545532,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.9519633650779724,0.04803666099905968,0.9519633650779724,0.0,0.04803666099905968,0.0,0.0,0.5,0.0,-0.04803663492202759,0.0,0.9999998807907104,0.9999998807907104
3,0.15029431879520416,0.9548273682594299,0.13539095222949982,0.6388349533081055,0.8069095015525818,0.3329324722290039,0.22342954576015472,0.565765917301178,0.9961408972740173,0.8646090626716614,0.00385908130556345,0.2802010774612427,0.006498380564153194,0.0036738563794642687,0.948328971862793,0.04149877652525902,0.9580747485160828,0.36116504669189453,0.04192524775862694,0.1444431096315384,0.12576451897621155,0.565765917301178,0.2940960228443146,0.5969097018241882,35.08281707763672,0.8679584860801697,1.3029053211212158,0.1643204689025879,0.9542545676231384,0.24671052396297455,0.553505539894104,0.8000014424324036,0.33726966381073,0.3412969410419464,0.6183341145515442,0.9899576902389526,0.7532894611358643,0.010042327456176281,0.3496367037296295,0.01185114961117506,0.009559927508234978,0.9424034357070923,0.03618551045656204,0.963022768497467,0.446494460105896,0.03697723150253296,0.16788309812545776,0.20576131343841553,0.6183341145515442,0.36953434348106384,0.516528308391571,24.566822052001953,0.7609308958053589,1.6200923919677734
4,0.15112215280532837,0.9542940855026245,0.1510288119316101,0.5938511490821838,0.8057669997215271,0.3274646997451782,0.24081364274024963,0.5729105472564697,0.9947923421859741,0.8489711880683899,0.005207684822380543,0.28386732935905457,0.0072489529848098755,0.004957730881869793,0.947045087814331,0.04074820131063461,0.9587482213973999,0.40614888072013855,0.04125174880027771,0.15661002695560455,0.13688921928405762,0.5729105472564697,0.2994806170463562,0.5525993704795837,29.000585556030273,0.8534153699874878,1.3414298295974731,0.1541382223367691,0.9548866152763367,0.15296052396297455,0.6241610646247864,0.7936950325965881,0.3303346037864685,0.2457067370414734,0.5741564035415649,0.9953523278236389,0.8470394611358643,0.00464768847450614,0.2940484881401062,0.007347712758928537,0.004424429032951593,0.9475389122962952,0.04068894684314728,0.9588263630867004,0.3758389353752136,0.041173648089170456,0.1484377086162567,0.14006024599075317,0.5741564035415649,0.3089854419231415,0.5829874277114868,32.9103889465332,0.8509945273399353,1.3482799530029297
5,0.14741453528404236,0.955281674861908,0.18518517911434174,0.6130790114402771,0.8212519884109497,0.34865882992744446,0.28445005416870117,0.5896463990211487,0.9941076636314392,0.8148148059844971,0.005892360582947731,0.3206331133842468,0.008888361975550652,0.005609543994069099,0.9463933110237122,0.039108794182538986,0.9603158831596375,0.3869209885597229,0.03968413174152374,0.15137562155723572,0.16580693423748016,0.5896463990211487,0.3369468152523041,0.5733948945999146,31.427478790283203,0.8196443319320679,1.436922550201416,0.15855205059051514,0.954412579536438,0.11513157933950424,0.642201840877533,0.7870452404022217,0.3379777669906616,0.1952580213546753,0.5559474229812622,0.9967632293701172,0.8848684430122375,0.00323678320273757,0.25896236300468445,0.005530536640435457,0.0030812988989055157,0.9488820433616638,0.04250612482428551,0.957124650478363,0.35779815912246704,0.04287535697221756,0.1435944139957428,0.10819165408611298,0.5559474229812622,0.27191489934921265,0.599326491355896,35.56865692138672,0.88774174451828,1.2519853115081787
6,0.1455247700214386,0.9560717344284058,0.17942386865615845,0.6546546816825867,0.8325701951980591,0.3668627440929413,0.2816537320613861,0.587325930595398,0.9952279925346375,0.8205761313438416,0.004771982319653034,0.3276679217815399,0.008611835539340973,0.004542940761893988,0.947459876537323,0.039385318756103516,0.9600896835327148,0.3453453481197357,0.03991033136844635,0.14021652936935425,0.16390977799892426,0.587325930595398,0.34272536635398865,0.6147443652153015,37.59865188598633,0.8245105743408203,1.4232197999954224,0.1540440022945404,0.9550446271896362,0.22697368264198303,0.5822784900665283,0.7934679985046387,0.33127421140670776,0.3266272246837616,0.6093786358833313,0.9917835593223572,0.7730262875556946,0.008216449059545994,0.345107764005661,0.010903057642281055,0.007821758277714252,0.9441415667533875,0.0371336005628109,0.9621577858924866,0.4177215099334717,0.03784219175577164,0.1598493754863739,0.19519095122814178,0.6093786358833313,0.36354076862335205,0.5444362759590149,27.62396812438965,0.7794303297996521,1.560023546218872
7,0.14138227701187134,0.9558742046356201,0.21111111342906952,0.6180722713470459,0.847478449344635,0.38001352548599243,0.314723938703537,0.6022670269012451,0.9934229850769043,0.7888888716697693,0.006577036343514919,0.3443010151386261,0.010132732801139355,0.006261357571929693,0.9457414746284485,0.03786442428827286,0.9615044593811035,0.3819276988506317,0.03849552199244499,0.15002533793449402,0.1867491751909256,0.6022670269012451,0.3612228333950043,0.5795767307281494,32.09772491455078,0.7941116690635681,1.514249563217163,0.15634040534496307,0.9548866152763367,0.13651315867900848,0.643410861492157,0.783083438873291,0.3234553933143616,0.22523744404315948,0.5663477182388306,0.9961822628974915,0.8634868264198303,0.003817744320258498,0.2825188636779785,0.006557635962963104,0.003634352469816804,0.948328971862793,0.04147902503609657,0.9580938816070557,0.356589138507843,0.04190612956881523,0.14327111840248108,0.12691131234169006,0.5663477182388306,0.2963680922985077,0.6015047430992126,35.75660705566406,0.8667958974838257,1.3059948682785034
8,0.13901592791080475,0.9558742046356201,0.1967078149318695,0.628947377204895,0.8622442483901978,0.38581424951553345,0.2996865212917328,0.595428466796875,0.9941491484642029,0.8032921552658081,0.005850865039974451,0.33551183342933655,0.009441415779292583,0.005570040084421635,0.9464328289031982,0.03855574131011963,0.9608566761016846,0.371052622795105,0.039143338799476624,0.14709535241127014,0.17625369131565094,0.595428466796875,0.3517369329929352,0.5898040533065796,33.619720458984375,0.8080196380615234,1.4717506170272827,0.16644638776779175,0.9540965557098389,0.21875,0.5564853549003601,0.7855956554412842,0.32417768239974976,0.3140496015548706,0.6049762964248657,0.9912025928497314,0.78125,0.008797410875558853,0.3298555314540863,0.010508019477128983,0.008374812081456184,0.9435885548591614,0.037528641521930695,0.9617490768432617,0.4435146450996399,0.03825092688202858,0.16704215109348297,0.18627451360225677,0.6049762964248657,0.3488999307155609,0.5182344317436218,24.864988327026367,0.788183867931366,1.5314934253692627
9,0.13635317981243134,0.9556372165679932,0.1913580298423767,0.6233243942260742,0.8706333041191101,0.3968822658061981,0.29282116889953613,0.5927639603614807,0.9941698908805847,0.8086419701576233,0.005830117501318455,0.3291437029838562,0.00918464083224535,0.00555028859525919,0.9464525580406189,0.03881251439452171,0.9606070518493652,0.3766756057739258,0.03939296677708626,0.14860858023166656,0.17152342200279236,0.5927639603614807,0.3453666567802429,0.5839314460754395,32.8217658996582,0.8133839964866638,1.455578088760376,0.16042621433734894,0.9546496272087097,0.2121710479259491,0.5758928656578064,0.7841320633888245,0.33774328231811523,0.3100961446762085,0.6021432876586914,0.9921155571937561,0.7878289222717285,0.00788447167724371,0.3313257098197937,0.010191988199949265,0.007505727931857109,0.9444575905799866,0.037844669073820114,0.9614735245704651,0.4241071343421936,0.038526501506567,0.1616162657737732,0.1834992915391922,0.6021432876586914,0.3495537042617798,0.5373663902282715,26.909648895263672,0.7940897941589355,1.51346755027771
