,loss,accuracy,recall,precision,AUROC,AUPRC,f1_score,balanced_accuracy,specificity,miss_rate,fall_out,mcc,true_positives_over_total,false_positives_over_total,true_negatives_over_total,false_negatives_over_total,negative_predictive_value,false_discovery_rate,false_omission_rate,prevalence_threshold,threat_score,fowlkes_mallows_index,informedness,markedness,positive_likelyhood_ratio,negative_likelyhood_ratio,DOR,val_loss,val_accuracy,val_recall,val_precision,val_AUROC,val_AUPRC,val_f1_score,val_balanced_accuracy,val_specificity,val_miss_rate,val_fall_out,val_mcc,val_true_positives_over_total,val_false_positives_over_total,val_true_negatives_over_total,val_false_negatives_over_total,val_negative_predictive_value,val_false_discovery_rate,val_false_omission_rate,val_prevalence_threshold,val_threat_score,val_fowlkes_mallows_index,val_informedness,val_markedness,val_positive_likelyhood_ratio,val_negative_likelyhood_ratio,val_DOR
0,0.1250726729631424,0.9596468210220337,0.3135802447795868,0.6701846718788147,0.9093279838562012,0.48305243253707886,0.4272497892379761,0.6528999209403992,0.9922195672988892,0.6864197254180908,0.007780405692756176,0.4411756992340088,0.015050959773361683,0.0074069686233997345,0.9445958733558655,0.03294619545340538,0.966296911239624,0.3298152983188629,0.033703096210956573,0.1360817700624466,0.2716577649116516,0.6528999209403992,0.4584285020828247,0.6364815831184387,40.30332565307617,0.6918021440505981,1.88101327419281,0.17728757858276367,0.9489610195159912,0.20394736528396606,0.4335664212703705,0.7501003742218018,0.2462681233882904,0.27740493416786194,0.5952511429786682,0.9865549206733704,0.7960526347160339,0.013445098884403706,0.27412083745002747,0.009796950034797192,0.012799241580069065,0.9391641020774841,0.03823971003293991,0.9608762264251709,0.5664335489273071,0.03912375867366791,0.20430122315883636,0.16103896498680115,0.5952511429786682,0.29736295342445374,0.3944426476955414,15.168787956237793,0.8069013953208923,1.4706677198410034
1,0.10643915832042694,0.9626886248588562,0.3888888955116272,0.7005189061164856,0.9348781108856201,0.5832367539405823,0.5001323223114014,0.6902533769607544,0.9916179180145264,0.6111111044883728,0.008382090367376804,0.5050601959228516,0.018665561452507973,0.007979773916304111,0.944023072719574,0.029331594705581665,0.9698654413223267,0.2994810938835144,0.030134540051221848,0.12801788747310638,0.33345094323158264,0.6902533769607544,0.5219425559043884,0.6703843474388123,46.3946647644043,0.616276741027832,2.228445053100586,0.2224472314119339,0.942877471446991,0.12828947603702545,0.2878228724002838,0.7393718361854553,0.1657441407442093,0.17747440934181213,0.5561357736587524,0.9839820861816406,0.8717105388641357,0.01601792685687542,0.16586196422576904,0.006162597797811031,0.015248479321599007,0.9367148876190186,0.04187406226992607,0.9572097659111023,0.7121770977973938,0.0427902452647686,0.2610936462879181,0.09737827628850937,0.5561357736587524,0.19215786457061768,0.2450326383113861,8.009068489074707,0.8859007358551025,1.2529410123825073
2,0.09982968121767044,0.9639922380447388,0.44156378507614136,0.6972059607505798,0.9450593590736389,0.609799325466156,0.5406903624534607,0.7159476280212402,0.9903315305709839,0.5584362149238586,0.009668450802564621,0.5377553701400757,0.02119380608201027,0.00920439325273037,0.9427984356880188,0.02680335007607937,0.9723563194274902,0.3027940094470978,0.02764366753399372,0.12889927625656128,0.3705110549926758,0.7159476280212402,0.5548521280288696,0.6695622801780701,45.67011260986328,0.5638880729675293,2.520477533340454,0.20606963336467743,0.9495140910148621,0.15953947603702545,0.43111109733581543,0.7436572313308716,0.2300768494606018,0.23289315402507782,0.574458122253418,0.9893767237663269,0.8404605388641357,0.010623288340866566,0.2409946620464325,0.007663743570446968,0.01011298131197691,0.9418503642082214,0.04037291556596756,0.9588963985443115,0.5688889026641846,0.041103605180978775,0.20511554181575775,0.13179348409175873,0.574458122253418,0.26225796341896057,0.39000749588012695,15.0177583694458,0.8494847416877747,1.3499447107315063
3,0.09439615160226822,0.9653748869895935,0.4436213970184326,0.7288708686828613,0.9494645595550537,0.647312581539154,0.5515477061271667,0.7176507711410522,0.9916801452636719,0.5563786029815674,0.008319847285747528,0.5525434613227844,0.021292565390467644,0.007920518517494202,0.9440823197364807,0.026704590767621994,0.9724918007850647,0.27112913131713867,0.027508189901709557,0.12045127898454666,0.38078418374061584,0.7176507711410522,0.5686323046684265,0.701362669467926,53.320220947265625,0.5610463619232178,2.541712760925293,0.2528742849826813,0.9508572220802307,0.17269736528396606,0.46875,0.7451574802398682,0.23974835872650146,0.2524038553237915,0.5814105272293091,0.9901236891746521,0.8273026347160339,0.009876337833702564,0.26407408714294434,0.008295804262161255,0.009401911869645119,0.9425614476203918,0.039740853011608124,0.9595431685447693,0.53125,0.040456850081682205,0.19298937916755676,0.14442916214466095,0.5814105272293091,0.2845204472541809,0.4282931685447693,17.485795974731445,0.8355547189712524,1.3889752626419067
4,0.09542027115821838,0.9658094048500061,0.4757201671600342,0.7166770100593567,0.9515791535377502,0.6530971527099609,0.5718525648117065,0.7331192493438721,0.9905182719230652,0.5242798328399658,0.009481721557676792,0.567471444606781,0.022833215072751045,0.009026625193655491,0.9429762363433838,0.025163941085338593,0.9740079641342163,0.2833229899406433,0.02599204331636429,0.1237127035856247,0.40041565895080566,0.7331192493438721,0.5838987231254578,0.690684974193573,50.17181396484375,0.5292984247207642,2.746990919113159,0.2200111448764801,0.9463537931442261,0.1184210553765297,0.3348837196826935,0.7382951974868774,0.1806299090385437,0.1749696284532547,0.5532764196395874,0.9881318211555481,0.8815789222717285,0.011868204921483994,0.17633074522018433,0.005688551813364029,0.011298095807433128,0.9406652450561523,0.04234810918569565,0.9569200873374939,0.6651162505149841,0.04307989031076431,0.24045366048812866,0.0958721712231636,0.5532764196395874,0.19914136826992035,0.2918038070201874,9.977925300598145,0.8921672105789185,1.238520622253418
5,0.09053964167833328,0.9664415121078491,0.47242799401283264,0.7335463166236877,0.9543046951293945,0.6692302227020264,0.5747184157371521,0.7318881154060364,0.9913482069969177,0.5275720357894897,0.008651811629533768,0.5727852582931519,0.022675199434161186,0.008236548863351345,0.9437662959098816,0.02532195672392845,0.9738703370094299,0.26645368337631226,0.026129670441150665,0.11919665336608887,0.4032314717769623,0.7318881154060364,0.5886831283569336,0.7074166536331177,54.60388946533203,0.5321762561798096,2.729785203933716,0.23389367759227753,0.9429564476013184,0.1628289520740509,0.3173076808452606,0.7359468340873718,0.1962331235408783,0.21521739661693573,0.572575569152832,0.9823221564292908,0.8371710777282715,0.01767781563103199,0.20018193125724792,0.007821758277714252,0.0168286319822073,0.9351347088813782,0.0402148999273777,0.9587687253952026,0.682692289352417,0.041231267154216766,0.2478344440460205,0.1205846518278122,0.572575569152832,0.22730349004268646,0.27607640624046326,9.210867881774902,0.8522366881370544,1.3395947217941284
6,0.08941687643527985,0.9679228663444519,0.5144032835960388,0.7378984689712524,0.9564592838287354,0.683277428150177,0.606207549571991,0.7525956630706787,0.9907879829406738,0.4855967164039612,0.009212000295519829,0.600497841835022,0.024689894169569016,0.008769850246608257,0.9432330131530762,0.023307260125875473,0.9758858680725098,0.26210153102874756,0.024114113301038742,0.11802682280540466,0.4349339008331299,0.7525956630706787,0.6160985231399536,0.7137843370437622,55.83995819091797,0.4901115596294403,3.0419654846191406,0.2370908260345459,0.9459587335586548,0.25328946113586426,0.4010416567325592,0.7483984231948853,0.25214025378227234,0.3104838728904724,0.6171003580093384,0.9809112548828125,0.7467105388641357,0.01908872090280056,0.29199445247650146,0.012167179957032204,0.01817176304757595,0.9337915778160095,0.035869479179382324,0.9630082249641418,0.5989583134651184,0.036991771310567856,0.21539315581321716,0.18377088010311127,0.6171003580093384,0.31871557235717773,0.36404988169670105,13.268994331359863,0.761241614818573,1.6116502285003662
7,0.081517294049263,0.9697598218917847,0.5584362149238586,0.7476584315299988,0.964360773563385,0.7212066650390625,0.6393404006958008,0.774466872215271,0.9904975295066833,0.44156378507614136,0.009502468630671501,0.6311484575271606,0.02680335007607937,0.00904637761414051,0.9429564476013184,0.02119380608201027,0.9780181646347046,0.2523415982723236,0.021981848403811455,0.11539353430271149,0.4698753356933594,0.774466872215271,0.6461575031280518,0.7256765961647034,58.76687240600586,0.44579994678497314,3.4339377880096436,0.23826217651367188,0.947222888469696,0.1430921107530594,0.3717948794364929,0.7317154407501221,0.19279085099697113,0.20665083825588226,0.5654459595680237,0.9877998232841492,0.8569079041481018,0.012200182303786278,0.20778729021549225,0.006873666774481535,0.011614126153290272,0.9403492212295532,0.041162993758916855,0.9580616354942322,0.6282051205635071,0.04193833842873573,0.22600294649600983,0.11523178964853287,0.5654459595680237,0.23065324127674103,0.3298565149307251,11.72859001159668,0.8674913644790649,1.301209568977356
8,0.08069069683551788,0.9698981046676636,0.5522633790969849,0.754780650138855,0.9662522673606873,0.7210928201675415,0.6378327012062073,0.7716087102890015,0.9909539818763733,0.44773662090301514,0.009046018123626709,0.6308020353317261,0.026507070288062096,0.008611835539340973,0.9433910250663757,0.021490084007382393,0.9777277112007141,0.24521934986114502,0.0222722627222538,0.11346254497766495,0.4682484269142151,0.7716087102890015,0.6456297039985657,0.7325083613395691,61.049766540527344,0.45182377099990845,3.3784496784210205,0.23060154914855957,0.9403492212295532,0.21052631735801697,0.31761786341667175,0.7395780086517334,0.18747694790363312,0.25321462750434875,0.5938514471054077,0.9771765470504761,0.7894737124443054,0.022823471575975418,0.22861604392528534,0.01011298131197691,0.02172710746526718,0.9302362203598022,0.03792367875576019,0.9608291387557983,0.6823821067810059,0.03917088359594345,0.24770087003707886,0.14496035873889923,0.5938514471054077,0.2585863769054413,0.2784470021724701,9.224074363708496,0.8079130053520203,1.4621529579162598
9,0.07844642549753189,0.9710239171981812,0.5736625790596008,0.763835608959198,0.96845942735672,0.7346466779708862,0.6552291512489319,0.7823601365089417,0.9910576939582825,0.42633745074272156,0.00894227996468544,0.6475843191146851,0.02753417007625103,0.008513076230883598,0.9434897899627686,0.02046298421919346,0.9787718057632446,0.2361643761396408,0.021228203549981117,0.1109943613409996,0.4872422218322754,0.7823601365089417,0.6619545817375183,0.7426074147224426,64.1510009765625,0.4301842451095581,3.5947458744049072,0.24980702996253967,0.9461957812309265,0.2055921107530594,0.38699689507484436,0.7487210631370544,0.2304902821779251,0.26852846145629883,0.5945796370506287,0.9835671186447144,0.7944079041481018,0.016432898119091988,0.25650835037231445,0.009875957854092121,0.015643516555428505,0.9363198280334473,0.03816070035099983,0.9608399271965027,0.6130030751228333,0.039160046726465225,0.22040529549121857,0.15508684515953064,0.5945796370506287,0.2820700407028198,0.34783682227134705,12.510931015014648,0.8076803088188171,1.4665753841400146
