,loss,accuracy,recall,precision,AUROC,AUPRC,f1_score,balanced_accuracy,specificity,miss_rate,fall_out,mcc,true_positives_over_total,false_positives_over_total,true_negatives_over_total,false_negatives_over_total,negative_predictive_value,false_discovery_rate,false_omission_rate,prevalence_threshold,threat_score,fowlkes_mallows_index,informedness,markedness,positive_likelyhood_ratio,negative_likelyhood_ratio,DOR,val_loss,val_accuracy,val_recall,val_precision,val_AUROC,val_AUPRC,val_f1_score,val_balanced_accuracy,val_specificity,val_miss_rate,val_fall_out,val_mcc,val_true_positives_over_total,val_false_positives_over_total,val_true_negatives_over_total,val_false_negatives_over_total,val_negative_predictive_value,val_false_discovery_rate,val_false_omission_rate,val_prevalence_threshold,val_threat_score,val_fowlkes_mallows_index,val_informedness,val_markedness,val_positive_likelyhood_ratio,val_negative_likelyhood_ratio,val_DOR
0,0.23018686473369598,0.9420874118804932,0.04855966940522194,0.15989160537719727,0.7012534737586975,0.13482438027858734,0.07449495047330856,0.5178480744361877,0.9871364235877991,0.9514403343200684,0.012863604351878166,0.06366534531116486,0.0023307260125875473,0.012246187776327133,0.9397566318511963,0.04566643014550209,0.9536580443382263,0.8401083946228027,0.04634195193648338,0.3397958278656006,0.038688525557518005,0.5178480744361877,0.08811517059803009,0.11354964971542358,3.7749366760253906,0.9638386368751526,1.0740348100662231,0.21133466064929962,0.9524374008178711,0.01809210516512394,0.6875,0.7463936805725098,0.29230260848999023,0.035256411880254745,0.5088385939598083,0.9995850324630737,0.9819079041481018,0.0004149721935391426,0.10638696700334549,0.0008690843242220581,0.0003950383106712252,0.9515683054924011,0.0471675768494606,0.9527727365493774,0.3125,0.047227274626493454,0.13152676820755005,0.017944535240530968,0.5088385939598083,0.1115272268652916,0.6402727365493774,43.587852478027344,0.9823154211044312,1.0359903573989868
1,0.15842415392398834,0.9532471895217896,0.1209876537322998,0.5600000023841858,0.7703064680099487,0.2926434576511383,0.1989847719669342,0.5580974817276001,0.9952072501182556,0.8790123462677002,0.0047927298583090305,0.24518465995788574,0.005807063076645136,0.00456269271671772,0.9474401473999023,0.04219009354710579,0.9573678374290466,0.4399999976158142,0.04263217747211456,0.1659933179616928,0.110484778881073,0.5580974817276001,0.26029422879219055,0.5173678398132324,25.24346923828125,0.8832454085350037,1.2629423141479492,0.17433559894561768,0.9522793889045715,0.009868420660495758,0.75,0.7956945896148682,0.3076591193675995,0.019480518996715546,0.504851222038269,0.9998340010643005,0.9901315569877625,0.0001659888803260401,0.08255337178707123,0.0004740459844470024,0.0001580153329996392,0.9518053531646729,0.0475626140832901,0.9524073004722595,0.25,0.04759269580245018,0.1148049533367157,0.009836065582931042,0.504851222038269,0.08603090047836304,0.7024073004722595,59.41650390625,0.9902958273887634,1.0195949077606201
2,0.15617254376411438,0.9540373086929321,0.14032921195030212,0.5889464616775513,0.777434229850769,0.31088608503341675,0.22665336728096008,0.5676956176757812,0.9950620532035828,0.8596707582473755,0.004937964025884867,0.2721894383430481,0.006735403556376696,0.004700955934822559,0.9473018646240234,0.04126175120472908,0.9582608938217163,0.41105353832244873,0.041739095002412796,0.15795522928237915,0.12781108915805817,0.5676956176757812,0.2874828577041626,0.5472073554992676,28.41786003112793,0.863936722278595,1.3131848573684692,0.15244118869304657,0.9537014961242676,0.08388157933950424,0.637499988079071,0.8042719960212708,0.3258758783340454,0.14825581014156342,0.5407373905181885,0.9975931644439697,0.9161184430122375,0.0024068388156592846,0.21984508633613586,0.0040293908677995205,0.002291222335770726,0.9496721029281616,0.04400726780295372,0.9557127952575684,0.36250001192092896,0.04428718984127045,0.1448536217212677,0.08006279170513153,0.5407373905181885,0.23124554753303528,0.5932127833366394,34.84990310668945,0.918328583240509,1.177403211593628
3,0.15398719906806946,0.9546496272087097,0.14074073731899261,0.6218181848526001,0.7885627150535583,0.3282771706581116,0.2295302003622055,0.5682125687599182,0.9956844449043274,0.8592592477798462,0.004315531812608242,0.2813244163990021,0.006755155045539141,0.00410839868709445,0.9478944540023804,0.041241999715566635,0.9583050608634949,0.3781818151473999,0.04169495403766632,0.14901502430438995,0.12964366376399994,0.5682125687599182,0.2958295941352844,0.580123245716095,32.61185073852539,0.8629834055900574,1.3159544467926025,0.16983595490455627,0.9495931267738342,0.3322368562221527,0.46543779969215393,0.8086878657341003,0.32931455969810486,0.3877159357070923,0.6564911007881165,0.9807453155517578,0.6677631735801697,0.019254710525274277,0.36780112981796265,0.015959547832608223,0.01832977868616581,0.93363356590271,0.032077111303806305,0.9667839407920837,0.5345622301101685,0.03321606665849686,0.1940278559923172,0.24047619104385376,0.6564911007881165,0.39323732256889343,0.43222174048423767,17.254745483398438,0.6808730959892273,1.9111322164535522
4,0.15226897597312927,0.953543484210968,0.11934156715869904,0.5776892304420471,0.8025778532028198,0.3153693377971649,0.19781719148159027,0.557471513748169,0.9956014752388,0.8806584477424622,0.004398522898554802,0.24798016250133514,0.005728055723011494,0.004187406040728092,0.9478154182434082,0.04226909950375557,0.9573075771331787,0.4223107695579529,0.04269241541624069,0.1610601246356964,0.10976532846689224,0.557471513748169,0.26256874203681946,0.5349968075752258,27.131574630737305,0.884549081325531,1.2597413063049316,0.15961655974388123,0.9519633650779724,0.0,0.0,0.7706880569458008,0.29912275075912476,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.9519633650779724,0.04803666099905968,0.9519633650779724,0.0,0.04803666099905968,0.0,0.0,0.5,0.0,-0.04803663492202759,0.0,0.9999998807907104,0.9999998807907104
5,0.15037712454795837,0.9529311656951904,0.04444444552063942,0.639053225517273,0.8132659792900085,0.3285452425479889,0.08310888707637787,0.521589457988739,0.9987344145774841,0.9555555582046509,0.0012656126637011766,0.1600205898284912,0.002133206930011511,0.0012048669159412384,0.950797975063324,0.04586394876241684,0.953982412815094,0.36094674468040466,0.04601755738258362,0.144382506608963,0.04335608333349228,0.521589457988739,0.16853001713752747,0.5930356383323669,35.114166259765625,0.9567663073539734,1.090254783630371,0.15882490575313568,0.9531484842300415,0.042763158679008484,0.7027027010917664,0.7960783243179321,0.32634609937667847,0.08062015473842621,0.5209251046180725,0.9990870356559753,0.9572368264198303,0.0009129388490691781,0.16576562821865082,0.002054199343547225,0.0008690843242220581,0.9510942697525024,0.04598246142268181,0.9538827538490295,0.29729729890823364,0.04611727595329285,0.12748609483242035,0.04200322926044464,0.5209251046180725,0.17334873974323273,0.6565854549407959,46.83607864379883,0.9581114053726196,1.0873562097549438
6,0.15758277475833893,0.9536817669868469,0.13045267760753632,0.5774134993553162,0.8150328397750854,0.31414106488227844,0.21282309293746948,0.5628196001052856,0.9951865077018738,0.8695473074913025,0.004813477862626314,0.25931569933891296,0.006261357571929693,0.004582444671541452,0.9474204182624817,0.04173579812049866,0.9578066468238831,0.4225865304470062,0.04219333454966545,0.16113664209842682,0.11908339709043503,0.5628196001052856,0.274454265832901,0.5352201461791992,27.10097885131836,0.873753011226654,1.2873852252960205,0.19710370898246765,0.9519633650779724,0.0,0.0,0.777401328086853,0.3125271797180176,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.9519633650779724,0.04803666099905968,0.9519633650779724,0.0,0.04803666099905968,0.0,0.0,0.5,0.0,-0.04803663492202759,0.0,0.9999998807907104,0.9999998807907104
7,0.14698322117328644,0.9542545676231384,0.11481481790542603,0.6283783912658691,0.8232445120811462,0.3441047966480255,0.19415448606014252,0.5556957125663757,0.9965766072273254,0.885185182094574,0.0034233785700052977,0.2553849518299103,0.005510784685611725,0.0032590660266578197,0.9487437605857849,0.042486369609832764,0.9571377038955688,0.37162160873413086,0.042862266302108765,0.14724862575531006,0.10751444846391678,0.5556957125663757,0.2686022222042084,0.585516095161438,33.537471771240234,0.888225793838501,1.2507096529006958,0.15239010751247406,0.9540175199508667,0.1694078892469406,0.5722222328186035,0.8056989312171936,0.32567644119262695,0.2614213228225708,0.5815086364746094,0.9936094284057617,0.8305920958518982,0.0063905720598995686,0.29442161321640015,0.00813778955489397,0.006083589978516102,0.9458797574043274,0.03989886865019798,0.9595255255699158,0.4277777671813965,0.04047447443008423,0.16263613104820251,0.1503649652004242,0.5815086364746094,0.3113502264022827,0.5317477583885193,26.508617401123047,0.8359341025352478,1.3895354270935059
8,0.14393046498298645,0.9552421569824219,0.18065842986106873,0.6148459315299988,0.8405507802963257,0.36030063033103943,0.27926209568977356,0.587476372718811,0.9942943453788757,0.8193415403366089,0.005705630872398615,0.31715989112854004,0.008671090938150883,0.005431776866316795,0.9465710520744324,0.03932606428861618,0.9601113796234131,0.3851540684700012,0.03988860920071602,0.15089792013168335,0.16229204833507538,0.587476372718811,0.33328232169151306,0.5749573111534119,31.662626266479492,0.8240431547164917,1.4241036176681519,0.15818800032138824,0.9539385437965393,0.08881578594446182,0.650602400302887,0.7922616600990295,0.3137846291065216,0.15629522502422333,0.5432044863700867,0.9975931644439697,0.9111841917037964,0.0024068388156592846,0.22893397510051727,0.004266413860023022,0.002291222335770726,0.9496721029281616,0.04377024620771408,0.955940842628479,0.34939759969711304,0.04405916854739189,0.14134934544563293,0.08477237075567245,0.5432044863700867,0.24038253724575043,0.606543242931366,36.89989471435547,0.9133824706077576,1.1891632080078125
9,0.1416364312171936,0.9553804397583008,0.1814814805984497,0.6202531456947327,0.8525334000587463,0.37009570002555847,0.28080227971076965,0.5879397988319397,0.9943981170654297,0.8185185194015503,0.005601892247796059,0.3195023238658905,0.008710594847798347,0.0053330170921981335,0.9466698169708252,0.03928656131029129,0.9601538777351379,0.37974682450294495,0.03984614461660385,0.14943665266036987,0.16333332657814026,0.5879397988319397,0.33550626039505005,0.5804070234298706,32.39588165283203,0.8231294751167297,1.4268296957015991,0.1617203950881958,0.9530694484710693,0.050986841320991516,0.6458333134651184,0.7996771931648254,0.32815223932266235,0.09451219439506531,0.524787962436676,0.9985890984535217,0.9490131735801697,0.0014109055045992136,0.17247940599918365,0.002449237508699298,0.0013431302504613996,0.9506202340126038,0.04558742046356201,0.954239010810852,0.3541666567325592,0.04576096311211586,0.1426231414079666,0.04960000142455101,0.524787962436676,0.18146349489688873,0.6000723242759705,36.13511276245117,0.9503539204597473,1.1043236255645752
