,loss,accuracy,recall,precision,AUROC,AUPRC,f1_score,balanced_accuracy,specificity,miss_rate,fall_out,mcc,true_positives_over_total,false_positives_over_total,true_negatives_over_total,false_negatives_over_total,negative_predictive_value,false_discovery_rate,false_omission_rate,prevalence_threshold,threat_score,fowlkes_mallows_index,informedness,markedness,positive_likelyhood_ratio,negative_likelyhood_ratio,DOR,val_loss,val_accuracy,val_recall,val_precision,val_AUROC,val_AUPRC,val_f1_score,val_balanced_accuracy,val_specificity,val_miss_rate,val_fall_out,val_mcc,val_true_positives_over_total,val_false_positives_over_total,val_true_negatives_over_total,val_false_negatives_over_total,val_negative_predictive_value,val_false_discovery_rate,val_false_omission_rate,val_prevalence_threshold,val_threat_score,val_fowlkes_mallows_index,val_informedness,val_markedness,val_positive_likelyhood_ratio,val_negative_likelyhood_ratio,val_DOR
0,0.1097106784582138,0.9487635493278503,0.4835391044616699,0.46738266944885254,0.9403522610664368,0.5687891244888306,0.4753236174583435,0.7278789281845093,0.9722187519073486,0.5164608955383301,0.027781235054135323,0.4484700560569763,0.0232085008174181,0.02644781582057476,0.9255550503730774,0.02478865534067154,0.9739161133766174,0.5326173305511475,0.02608388476073742,0.19335032999515533,0.3117537796497345,0.7278789281845093,0.47539225220680237,0.44129878282546997,17.40517807006836,0.5312187671661377,2.6748344898223877,0.22631369531154633,0.9506202340126038,0.08552631735801697,0.42975205183029175,0.7404550313949585,0.2103012204170227,0.1426611840724945,0.5398998260498047,0.9942733645439148,0.9144737124443054,0.0057266163639724255,0.17537042498588562,0.00410839868709445,0.005451528821140528,0.9465118050575256,0.04392826184630394,0.9556477069854736,0.5702479481697083,0.04435226693749428,0.20556819438934326,0.07680945098400116,0.5398998260498047,0.19171622395515442,0.3853997588157654,14.934617042541504,0.919740617275238,1.173439621925354
1,0.08515968173742294,0.9685944318771362,0.5201646089553833,0.7488151788711548,0.960408627986908,0.7052097320556641,0.6138902306556702,0.7556837797164917,0.9912029504776001,0.4798353910446167,0.008797045797109604,0.6088812351226807,0.024966422468423843,0.008374812081456184,0.9436280131340027,0.023030733689665794,0.9761748909950256,0.2511848211288452,0.023825092241168022,0.11508049815893173,0.44288718700408936,0.7556837797164917,0.6241050958633423,0.7249900698661804,59.1287956237793,0.48409393429756165,3.093055486679077,0.21483531594276428,0.9484869837760925,0.15953947603702545,0.4075630307197571,0.7446895241737366,0.21574261784553528,0.2293144166469574,0.5739186406135559,0.9882977604866028,0.8404605388641357,0.011702216230332851,0.2327444851398468,0.007663743570446968,0.01114008016884327,0.9408232569694519,0.04037291556596756,0.9588533639907837,0.5924369692802429,0.04114662855863571,0.21311385929584503,0.12950600683689117,0.5739186406135559,0.2549948990345001,0.36641639471054077,13.633153915405273,0.8504121899604797,1.3469693660736084
2,0.08271549642086029,0.9696413278579712,0.5403292179107666,0.7576457262039185,0.9657519459724426,0.7160303592681885,0.6307951211929321,0.765807569026947,0.9912859201431274,0.4596707820892334,0.008714054711163044,0.6250050067901611,0.025934265926480293,0.008295804262161255,0.9437070488929749,0.022062890231609344,0.9771551489830017,0.24235430359840393,0.022844871506094933,0.11268342286348343,0.46070176362991333,0.765807569026947,0.6398266553878784,0.7348008751869202,62.00592803955078,0.46371155977249146,3.2699923515319824,0.23198385536670685,0.9450106620788574,0.1628289520740509,0.3461538553237915,0.7371650338172913,0.1941177099943161,0.2214765101671219,0.5736544728279114,0.9844800233840942,0.8371710777282715,0.015519959852099419,0.21196840703487396,0.007821758277714252,0.014774433337152004,0.9371889233589172,0.0402148999273777,0.958855390548706,0.6538461446762085,0.041144613176584244,0.23590068519115448,0.12452830374240875,0.5736544728279114,0.2374107539653778,0.30500924587249756,10.49151611328125,0.8503686785697937,1.345515251159668
3,0.07971098273992538,0.9706091284751892,0.5609053373336792,0.7640134692192078,0.9674898386001587,0.7352062463760376,0.6468912959098816,0.7760852575302124,0.9912651777267456,0.4390946626663208,0.008734802715480328,0.6401589512825012,0.026921860873699188,0.008315556682646275,0.9436872601509094,0.0210752934217453,0.9781549572944641,0.23598654568195343,0.021845057606697083,0.1109456941485405,0.47807785868644714,0.7760852575302124,0.654629111289978,0.7421684265136719,64.21426391601562,0.4429638087749481,3.46598482131958,0.24145278334617615,0.9465908408164978,0.1430921107530594,0.3595041334629059,0.7517010569572449,0.20979130268096924,0.2047058790922165,0.5651140213012695,0.9871358871459961,0.8569079041481018,0.012864137999713421,0.20335295796394348,0.006873666774481535,0.012246187776327133,0.939717173576355,0.041162993758916855,0.9580346345901489,0.6404958963394165,0.041965365409851074,0.23067118227481842,0.1140235885977745,0.5651140213012695,0.22680874168872833,0.3175387680530548,11.123248100280762,0.8680748343467712,1.2994530200958252
4,0.07632079720497131,0.9713794589042664,0.5600823163986206,0.7817346453666687,0.9721981883049011,0.7470893859863281,0.6526013016700745,0.7760990858078003,0.99211585521698,0.4399176836013794,0.00788414478302002,0.6477635502815247,0.026882357895374298,0.007505727931857109,0.9444971084594727,0.02111479826271534,0.9781332612037659,0.2182653695344925,0.021866753697395325,0.10606174170970917,0.48434165120124817,0.7760990858078003,0.6616916060447693,0.7598679065704346,71.03816986083984,0.44341355562210083,3.4662606716156006,0.30865445733070374,0.9480129480361938,0.12993420660495758,0.3798076808452606,0.7224932312965393,0.20856864750385284,0.19362744688987732,0.5596139430999756,0.9892936944961548,0.8700658082962036,0.01070628222078085,0.20054247975349426,0.006241605617105961,0.010191988199949265,0.9417713284492493,0.04179505258798599,0.9575066566467285,0.620192289352417,0.04249337315559387,0.22302941977977753,0.10719131678342819,0.5596139430999756,0.2221486121416092,0.33731433749198914,12.13614559173584,0.8794817328453064,1.2707347869873047
5,0.07281773537397385,0.9734929203987122,0.61810702085495,0.7839248180389404,0.9747341871261597,0.769084095954895,0.6912103295326233,0.8047587275505066,0.9914104342460632,0.38189300894737244,0.008589567616581917,0.6827914118766785,0.029667377471923828,0.008177293464541435,0.9438255429267883,0.01832977868616581,0.9809492230415344,0.21607515215873718,0.01905074715614319,0.1054525375366211,0.5281293988227844,0.8047587275505066,0.6960958242416382,0.7648740410804749,71.95936584472656,0.38520169258117676,4.121866703033447,0.2881171405315399,0.9484080076217651,0.20723684132099152,0.42424243688583374,0.7415479421615601,0.2528546452522278,0.2784530520439148,0.5965223908424377,0.9858079552650452,0.7927631735801697,0.014192049391567707,0.27270805835723877,0.00995496567338705,0.013510310091078281,0.9384530186653137,0.03808169439435005,0.9610032439231873,0.5757575631141663,0.03899676352739334,0.20741286873817444,0.1617458313703537,0.5965223908424377,0.29651081562042236,0.385245680809021,14.602216720581055,0.8041759729385376,1.4784520864486694
6,0.07606464624404907,0.9720708131790161,0.5893003940582275,0.7748917937278748,0.9687700271606445,0.7536028623580933,0.6694717407226562,0.7903347015380859,0.9913689494132996,0.4106995761394501,0.008631063625216484,0.6618729829788208,0.028284743428230286,0.0082167973741889,0.9437860250473022,0.019712412729859352,0.9795408248901367,0.22510822117328644,0.02045920491218567,0.10795662552118301,0.5031623244285583,0.7903347015380859,0.6757544279098511,0.7544326186180115,68.27589416503906,0.4142751693725586,3.769505023956299,0.32052066922187805,0.943430483341217,0.1184210553765297,0.2857142984867096,0.694521963596344,0.16948390007019043,0.16744185984134674,0.5517410039901733,0.98506098985672,0.8815789222717285,0.014938998967409134,0.15841403603553772,0.005688551813364029,0.014221379533410072,0.9377419352531433,0.04234810918569565,0.9567916393280029,0.7142857313156128,0.04320838302373886,0.2620895206928253,0.09137056022882462,0.5517410039901733,0.1839418113231659,0.24250593781471252,7.9269208908081055,0.8949484825134277,1.2308531999588013
7,0.06732026487588882,0.9750730991363525,0.6358024477958679,0.8038501739501953,0.9777851104736328,0.8001458644866943,0.7100183963775635,0.8139902353286743,0.9921780824661255,0.3641975224018097,0.007821901701390743,0.7024184465408325,0.03051671013236046,0.007446472533047199,0.9445563554763794,0.01748044602572918,0.9818297624588013,0.19614984095096588,0.018170246854424477,0.09984219819307327,0.5504096746444702,0.8139902353286743,0.7149055600166321,0.7856799364089966,81.28385925292969,0.36706864833831787,4.376061916351318,0.31883925199508667,0.9454057216644287,0.1430921107530594,0.33852139115333557,0.7307824492454529,0.19726407527923584,0.20115606486797333,0.5644915103912354,0.9858909249305725,0.8569079041481018,0.014109054580330849,0.19556114077568054,0.006873666774481535,0.013431303203105927,0.9385320544242859,0.041162993758916855,0.9579838514328003,0.661478579044342,0.042016129940748215,0.23896972835063934,0.11182519048452377,0.5644915103912354,0.22009029984474182,0.29650524258613586,10.141792297363281,0.8691710233688354,1.2961664199829102
8,0.06621747463941574,0.9748558402061462,0.6423868536949158,0.7944020628929138,0.9778409004211426,0.8007757067680359,0.7103526592254639,0.8170024156570435,0.9916179180145264,0.3576131761074066,0.008382090367376804,0.701664388179779,0.030832741409540176,0.007979773916304111,0.944023072719574,0.01716441474854946,0.9821425080299377,0.20559796690940857,0.017857510596513748,0.10251866281032562,0.5508115887641907,0.8170024156570435,0.7143622636795044,0.7765445709228516,76.63711547851562,0.36063602566719055,4.464550495147705,0.2832639515399933,0.9463537931442261,0.15789473056793213,0.3650190234184265,0.7293069958686829,0.19973629713058472,0.22043627500534058,0.5720173120498657,0.9861399531364441,0.8421052694320679,0.013860071077942848,0.21592888236045837,0.007584735751152039,0.013194279745221138,0.9387690424919128,0.04045192524790764,0.9586896896362305,0.6349809765815735,0.04131031036376953,0.22856010496616364,0.12387096881866455,0.5720173120498657,0.24007202684879303,0.323708713054657,11.391975402832031,0.8539408445358276,1.3365429639816284
9,0.06424559652805328,0.9760014414787292,0.6592592597007751,0.8054298758506775,0.9793721437454224,0.8128366470336914,0.7250509262084961,0.8256149291992188,0.9919705986976624,0.34074074029922485,0.008029378950595856,0.7165429592132568,0.031642571091651917,0.007643991615623236,0.9443588256835938,0.01635458692908287,0.9829766154289246,0.1945701390504837,0.017023377120494843,0.09939153492450714,0.5686901211738586,0.8256149291992188,0.7286885976791382,0.788406491279602,82.10486602783203,0.3434987962245941,4.734434604644775,0.2405279576778412,0.9488820433616638,0.12664473056793213,0.39896371960639954,0.7378791570663452,0.21463656425476074,0.19225966930389404,0.5585086941719055,0.9903726577758789,0.8733552694320679,0.009627355262637138,0.20420683920383453,0.006083589978516102,0.009164889343082905,0.9427984356880188,0.04195306822657585,0.9573972821235657,0.6010362505912781,0.042602695524692535,0.21612533926963806,0.10635358840227127,0.5585086941719055,0.2247813493013382,0.3563610017299652,13.154539108276367,0.8818449974060059,1.2650500535964966
